Year-Month,nzd0321_Average_Value,month,climatology,monthly_anomaly,Value,Smooth_Value
2010-01,4.502318507651846,1,-0.0591005489482687,4.561419056600115,-1.1,-0.9897872364304615
2010-04,6.087619101122441,4,0.13000248327278224,5.957616617849659,1.2,0.56304692846665
2010-07,8.122057108109388,7,-2.100103623287989,10.222160731397377,1.8,1.4692567370828828
2010-08,9.420945427401433,8,-2.9744654157039223,12.395410843105356,1.8,1.717931296752732
2010-10,9.175165808294311,10,-1.2014553308875366,10.376621139181848,1.7,1.9321060537712973
2010-11,7.250246313896054,11,-2.225360092823529,9.475606406719583,1.3,2.0680184359205867
2011-01,5.186699366876002,1,-0.0591005489482687,5.245799915824271,2.3,2.4604497365213556
2011-02,3.5135912158658766,2,1.3954997595063978,2.118091456359479,2.7,2.4253285725820106
2011-03,2.7609404616475834,3,1.725134642419446,1.0358058192281374,2.5,2.1330970884837077
2011-07,2.3132956199848254,7,-2.100103623287989,4.413399243272814,1.0,0.5982844462097672
2011-08,2.19588036331493,8,-2.9744654157039223,5.170345779018852,0.4,0.6516513470284173
2011-11,2.3615314831890957,11,-2.225360092823529,4.586891576012625,1.1,1.3178896869862748
2011-12,2.7783943543584413,12,-2.166985190475261,4.945379544833703,2.5,1.440062021244684
2012-06,3.353195908375444,6,-2.421066560130811,5.7742624685062545,0.4,0.05943381364569758
2012-07,3.8421717937991597,7,-2.100103623287989,5.942275417087149,-0.0,0.03709016061034365
2013-01,4.028815918302722,1,-0.0591005489482687,4.087916467250991,-0.1,0.0008938703072879153
2013-02,3.9757948988875773,2,1.3954997595063978,2.5802951393811795,-0.2,0.2379575553192767
2013-03,3.603540313325416,3,1.725134642419446,1.87840567090597,1.5,0.5541443370034689
2013-05,2.0906110344925533,5,-0.7765083967148152,2.8671194312073682,0.8,0.8064724511421395
2013-06,-0.42982937122017284,6,-2.421066560130811,1.991237188910638,1.2,0.8216744786762366
2013-07,-2.5092449669726493,7,-2.100103623287989,-0.40914134368466026,0.8,0.6740416633019274
2013-08,-3.9153210835545718,8,-2.9744654157039223,-0.9408556678506494,0.2,0.4551861576351097
2013-09,-4.490958802485781,9,-1.0170761854420085,-3.473882617043772,0.3,0.3096360433429728
2013-10,-4.503558444309173,10,-1.2014553308875366,-3.3021031134216368,-0.1,0.27471401207029705
2013-11,-3.9149155424980493,11,-2.225360092823529,-1.6895554496745202,0.7,0.38369459001891676
2014-01,-2.31063827050705,1,-0.0591005489482687,-2.2515377215587815,1.4,0.6696643459024141
2014-02,0.5184051032350706,2,1.3954997595063978,-0.8770946562713272,0.1,0.6908612920560041
2014-03,2.239915643733295,3,1.725134642419446,0.514781001313849,0.9,0.7183132235971011
2014-04,2.1889299404929843,4,0.13000248327278224,2.058927457220202,0.8,0.6460853225546503
2014-05,1.4294115700551737,5,-0.7765083967148152,2.205919966769989,0.5,0.4445705855486947
2014-06,-0.47420052588038875,6,-2.421066560130811,1.946866034250422,0.2,0.14882258161675058
2014-07,-0.7847940041251222,7,-2.100103623287989,1.3153096191628668,-0.2,-0.1828188571475681
2014-08,1.2856967018595964,8,-2.9744654157039223,4.260162117563519,-0.7,-0.47051392722209645
2014-09,-0.7077467378142792,9,-1.0170761854420085,0.3093294476277293,-0.7,-0.6416407366579129
2014-10,-5.609860089481401,10,-1.2014553308875366,-4.408404758593864,-0.6,-0.719986008161615
2014-11,-9.784527059810673,11,-2.225360092823529,-7.559166966987144,-0.9,-0.7538535763630698
