Year-Month,nzd0332_Average_Value,Value,Smooth_Value
1999-09,364.5755736774068,-0.1,0.7077718494755738
1999-11,364.3764833997731,1.0,0.8877324158345288
2000-01,364.3921008334814,0.7,1.0319387027861178
2000-03,364.3994716366612,1.3,0.9775358432556669
2000-04,364.2631894690963,1.2,0.8636505164205246
2000-05,363.84067557123655,0.4,0.7345097751348801
2000-06,363.6936410323372,0.2,0.6480743522686624
2000-07,363.96259439095957,-0.2,0.6413981197458704
2000-08,364.3908722371251,0.7,0.7235303024737123
2000-10,364.824785587395,1.1,0.9785966394690531
2000-11,365.14876748920676,1.8,1.0645798943438145
2000-12,365.21986855745376,0.8,1.0745281196215262
2001-01,365.1430508109431,1.0,1.020050684027663
2001-02,365.31781878796073,1.7,0.8955989488113539
2001-03,365.0158494069931,0.9,0.6943711074699997
2001-04,363.85951798255894,0.2,0.45984041920029095
2001-05,363.6978032739456,-0.5,0.24833194898204317
2001-06,364.49275412674154,0.3,0.09993073559505446
2001-07,365.285944105253,-0.2,0.007951071007744129
2001-09,365.5613027563949,0.2,0.0035339302690917587
2001-11,365.10361854071755,0.7,0.10837713645475094
2001-12,364.1237676889357,-0.8,0.14750430909154152
2002-02,363.015095473933,1.1,0.17857516805023316
2002-05,361.65718111749857,-0.8,-0.1833884757036599
2002-06,360.49153359965663,0.2,-0.31682445750474114
2002-07,359.7162728717463,-0.5,-0.44550381178766146
2002-08,359.2520663764999,-1.0,-0.5462514575223238
2002-09,359.1997924013182,-0.6,-0.5992983254419024
2002-10,359.6796087395951,-0.4,-0.6132346301844251
2002-12,360.8533765700853,-1.1,-0.5449846629434183
2003-01,362.3890139617332,-0.2,-0.4473687982171666
2003-02,363.85257645949844,-0.7,-0.32779880778097953
2003-03,365.25955281489996,0.3,-0.1947661026582162
2003-04,366.04481690567155,-0.1,-0.080024668385924
2003-05,366.34762288671357,-0.3,0.015594390914987752
2003-07,366.99979750946454,0.3,0.12142248578332823
2003-08,367.6889108853862,0.1,0.1198973782366981
2003-10,367.71900664564066,0.0,0.10171998892079187
2003-11,367.0420912498522,-0.3,0.1121261518812646
2004-03,365.88446107782596,0.4,0.2133188817308482
2004-04,363.33732387578283,-0.9,0.20364344215078697
2004-05,360.6917971004354,1.0,0.18885540022217331
2004-06,358.8459312985664,0.8,0.11820325945819153
2004-07,358.0963327841835,-0.5,-0.008367939141860112
2004-08,356.9848327012362,-0.3,-0.14830085829482
2004-09,357.0651958831069,-0.3,-0.2897651645211605
2004-11,357.28804685105587,-0.7,-0.5685310669195945
2004-12,357.8560625975942,-0.8,-0.681763010737014
2005-01,359.4418538009007,0.3,-0.7559641680185644
2005-02,362.8340056597145,-3.1,-0.78438096646156
2005-03,364.4289494154436,0.3,-0.694262073262156
2005-04,361.71576431267886,-0.6,-0.5575823452126587
2005-05,358.0038964481563,-0.8,-0.3841752595264905
2005-06,357.9367676883217,0.4,-0.18652539684128217
2005-08,361.5743244535192,-0.3,0.1642659891599329
2005-09,364.11882864944255,0.4,0.32647008225129054
2005-11,364.5398554861616,-0.2,0.5674159881347979
2005-12,364.2917912256111,-0.0,0.6649870338888294
