dates,nzd0330_Average_Value
1999-08-21 21:47:20+00:00,348.6509979057143
1999-08-28 21:53:35+00:00,326.8335387363636
1999-09-22 21:47:48+00:00,350.4903738469388
1999-09-29 21:53:40+00:00,343.1313877854166
1999-10-24 21:47:44+00:00,338.5151002265306
2000-01-19 21:53:25+00:00,337.4822776816327
2000-04-17 21:47:08+00:00,342.335603476
2000-05-03 21:47:07+00:00,346.38434093421057
2000-05-19 21:46:31+00:00,338.41510226315785
2000-05-26 21:52:36+00:00,349.348922993617
2000-06-20 21:46:40+00:00,343.3403548106383
2000-07-13 21:52:07+00:00,338.97534107291665
2000-07-29 21:51:50+00:00,344.64445575200006
2000-08-07 21:45:32+00:00,345.6719287615385
2000-08-14 21:51:44+00:00,336.07662814081635
2000-09-15 21:51:13+00:00,334.85825536734694
2000-10-26 21:45:10+00:00,344.8687450657143
2000-12-04 21:50:58+00:00,350.86378150588234
2001-01-05 21:51:04+00:00,350.5815026639999
2001-02-06 21:51:02+00:00,345.7740003510204
2001-04-04 21:44:54+00:00,337.7015704228571
2001-04-27 21:50:43+00:00,349.04069823800006
2001-05-13 21:50:33+00:00,339.2605806510204
2001-05-22 21:44:42+00:00,333.944895525
2001-07-25 21:43:42+00:00,328.7928236375
2001-09-11 21:43:02+00:00,349.74525778421054
2001-09-18 21:49:05+00:00,342.0797227836735
2002-02-18 21:43:18+00:00,337.3092196642857
2002-03-06 21:43:47+00:00,337.8097979888889
2002-03-22 21:43:16+00:00,334.39910755
2002-05-09 21:43:40+00:00,332.52905328124996
2002-06-10 21:43:00+00:00,334.67331297058826
2002-07-19 21:48:57+00:00,343.1361599241379
2002-08-20 21:48:46+00:00,337.62128859795916
2002-09-05 21:48:38+00:00,358.1805519416667
2002-09-14 21:42:42+00:00,342.6931385783784
2002-09-30 21:42:11+00:00,358.10685714
2002-10-16 21:42:36+00:00,334.6347390367347
2002-10-23 21:48:27+00:00,346.57172300400003
2002-12-10 21:48:53+00:00,345.329821256
2002-12-26 21:48:59+00:00,342.99237611200004
2003-01-11 21:49:02+00:00,343.18774688928573
2003-01-20 21:42:57+00:00,359.95650793333334
2003-01-27 21:49:09+00:00,340.653347788
2003-03-16 21:49:22+00:00,341.81297363877553
2003-05-03 21:49:25+00:00,345.881948672
2003-05-12 21:43:12+00:00,326.7056111821429
2003-05-19 21:49:19+00:00,346.24596283
2003-07-23 21:31:26+00:00,342.015792914
2003-07-30 21:37:21+00:00,340.2655625795918
2003-08-15 21:37:36+00:00,337.737349566
2003-08-16 21:42:52+00:00,328.84710897391307
2003-10-18 21:38:36+00:00,346.62313008999996
2003-10-26 21:49:02+00:00,327.98995492439025
2003-11-04 21:42:51+00:00,336.61473943333334
2003-11-12 21:32:41+00:00,338.3866416892857
2003-11-28 21:33:21+00:00,351.46213806400004
2003-12-14 21:33:26+00:00,355.977066374
2003-12-30 21:33:36+00:00,343.232465494
2004-01-22 21:39:28+00:00,336.549231864
2004-02-08 21:43:35+00:00,352.88333333333327
2004-02-23 21:39:37+00:00,334.86296282999996
2004-03-19 21:33:59+00:00,338.7043084891892
2004-03-27 21:43:45+00:00,329.69898709999995
2004-04-03 21:49:54+00:00,347.7714021111111
2004-04-04 21:33:49+00:00,326.31909298666665
2004-04-12 21:43:39+00:00,335.90871452857147
2004-04-20 21:34:19+00:00,333.29034032
2004-06-07 21:35:42+00:00,326.78667582727275
2004-06-22 21:49:40+00:00,332.13184190749996
2004-06-23 21:36:34+00:00,345.60040275510204
2004-07-01 21:43:29+00:00,337.65546817222224
2004-07-08 21:49:38+00:00,347.7183799153846
2004-07-25 21:37:25+00:00,339.03301077
2004-08-02 21:43:16+00:00,347.9033851857143
2004-08-26 21:38:11+00:00,328.577340702
2004-09-03 21:43:11+00:00,346.75086414642857
2004-09-18 21:44:34+00:00,341.65302745199995
2004-09-19 21:43:05+00:00,337.16035658499993
