Year-Month,nzd0143_Average_Value,Value,Smooth_Value
2010-06,355.41937866651597,0.4,1.3492499615956572
2010-07,354.73978541024536,1.8,1.4566032356250354
2010-08,354.75115847632566,1.8,1.6119816610840618
2010-09,354.9977462855149,2.2,1.777519413146444
2010-10,355.28917783675706,1.7,1.927101813168135
2010-11,355.06579584899254,1.3,2.061019219183435
2010-12,354.8068159882746,2.9,2.165368125903635
2011-01,355.3036543721276,2.3,2.178681326841063
2011-02,356.55473997759873,2.7,2.0854061076390686
2011-03,358.58120015083097,2.5,1.877572171013436
2011-04,359.84042726362895,1.9,1.5856213379525053
2011-05,360.18120143004217,0.4,1.278897168756279
2011-06,360.49913262716603,0.2,1.0463918901027278
2011-08,360.5719021598729,0.4,0.8873831258150408
2011-09,360.14955472390244,1.0,0.9280675452030598
2012-03,359.28621521035086,0.7,0.5677277008214916
2012-04,358.4812308517552,-0.3,0.37179004844394864
2012-05,357.57312118725747,0.0,0.22462532684692582
2012-06,356.6283651856578,0.4,0.12426133628276635
2012-07,356.1011187827469,-0.0,0.054686794075880577
2012-09,356.0648621883407,0.2,0.009377665331138398
2012-10,356.18788095801756,0.3,0.01568174189520928
2012-12,356.29867686525415,-0.6,0.07280367131966108
2013-01,356.06431883002784,-0.1,0.16819598027867821
2013-02,355.72096363578305,-0.2,0.3069675761118788
2013-03,356.2995006161026,1.5,0.4609624457197173
2013-04,357.1025852967658,0.2,0.570339102495656
2013-05,357.7974190747723,0.8,0.640195906975675
2013-06,357.77529587361323,1.2,0.6524850257897755
2013-07,358.4030462929859,0.8,0.5991463813819793
2013-08,360.18741374997745,0.2,0.5063395820844474
2013-09,360.96317931359346,0.3,0.4127775873929674
2013-10,360.7023676306364,-0.1,0.3380271329230477
2013-11,361.0869175764661,0.7,0.2946063550781375
2013-12,359.2948608962691,0.1,0.2676566944539951
