Year-Month,nzd0205_Average_Value,Value,Smooth_Value
2010-07,297.78753758339855,1.8,1.4565102218740138
2010-09,299.9635993844744,2.2,1.7774213463359565
2010-10,307.03046143731984,1.7,1.927033921167525
2010-11,315.5454542855241,1.3,2.061032776486657
2010-12,318.36479645432416,2.9,2.1655422877492576
2011-01,321.0624279014373,2.3,2.1791222818808165
2011-02,322.80516759894175,2.7,2.086236192822492
2011-04,319.0646770454688,1.9,1.5874991683792299
2011-05,314.5914092224156,0.4,1.2812238970450798
2011-07,315.57868074055426,1.0,0.923894224384542
2011-08,320.4776422092887,0.4,0.8870934010216411
2011-09,325.47699856741133,1.0,0.9237607103115116
2012-02,326.9822055131061,0.5,0.7147659256553924
2012-03,323.58378970822685,0.7,0.5081743496096829
2012-04,318.6731593997226,-0.3,0.32964316290899276
2012-05,313.1908895616752,0.0,0.2330934007841432
