Year-Month,nzd0309_Average_Value,Value,Smooth_Value
2007-01,368.0370873980607,-0.8,-0.3251171629243425
2007-02,373.15396555368807,-0.1,-0.27127646745360723
2007-04,373.5206196509194,-0.1,-0.11008892015299415
2007-05,372.0749871205542,-0.1,-0.01611316116153752
2007-06,371.6635944342335,0.5,0.0948868859175242
2007-09,371.5710755281088,0.2,0.6084864403752815
2007-10,371.8051075605055,0.7,0.8513606219970336
2007-11,372.6814220564028,0.9,1.0940789081800009
2007-12,373.26063929305593,1.7,1.2953904680150359
2008-01,373.0834892117235,1.8,1.401914538831738
2008-02,372.0268326642734,2.6,1.3855584537087702
2008-05,371.2610682266476,-0.1,0.8805020253509426
2008-06,371.1021387125635,0.6,0.8036308421554593
2008-08,372.4579857405712,1.0,0.9048625807781062
2008-12,374.1958575006784,1.4,1.2256900992079331
2009-01,374.6343907778236,1.1,1.1752289897296215
2009-04,374.13960927762093,0.8,0.6335201139034912
2009-05,372.7240810642307,-0.1,0.39640784785183536
2009-07,371.8961678232577,0.2,-0.030717205971148548
2009-08,371.44376736843776,-0.2,-0.2310582526256286
2009-09,371.03495065571576,0.3,-0.4182142383947497
2009-12,371.2595902660775,-0.7,-0.6713166809489718
2010-01,374.8902541223558,-1.1,-0.5592312409409007
2010-02,377.94594672604444,-1.5,-0.31860068172221734
2010-04,378.5871333429453,1.2,0.41098224702648256
2010-05,377.6916493506821,0.9,0.7621025334186409
2010-07,376.1403092471883,1.8,1.4022457638259775
2010-08,374.8854282676188,1.8,1.6678034762774099
2010-09,375.6729834619623,2.2,1.8775157872916097
2010-10,377.186828717791,1.7,2.031232789839653
2010-11,377.8266338182149,1.3,2.1489598401868872
2011-01,377.37314737220925,2.3,2.2205973218687327
2011-02,375.8468075594771,2.7,2.10886937165362
2011-03,375.08209883341146,2.5,1.8878973635331349
2011-07,374.26910755449404,1.0,0.9179520738607723
2011-09,374.28666760114976,1.0,0.9254522730675506
2012-03,374.9862258879092,0.7,0.5680209458166249
2012-04,375.25212362926584,-0.3,0.37218487073592466
2012-06,374.43344698961147,0.4,0.12482381936134532
2012-07,374.5015762839109,-0.0,0.05528636405408998
2012-08,375.3181420928405,-0.2,0.017654910841200806
2012-09,376.3480468045849,0.2,0.009631656172533002
2012-11,377.41855697002273,0.3,0.030702822046203646
2012-12,379.0339656530811,-0.6,0.06958360432588886
2013-01,380.907382986049,-0.1,0.16257836075738483
2013-02,382.74945572087995,-0.2,0.29845876541828553
2013-03,383.4754748681918,1.5,0.4495853448388478
2013-06,380.8783641528445,1.2,0.646791522820522
2013-08,377.1764215598728,0.2,0.543502656205822
2013-09,376.6436667206241,0.3,0.493150751363251
2013-11,377.37861482023305,0.7,0.5061648921871899
2013-12,377.2125266564407,0.1,0.5499598030747488
2014-01,378.977449748406,1.4,0.5935994448855075
2014-02,379.9525984646794,0.1,0.5932296314414737
2014-03,379.25910545914564,0.9,0.5553962112593106
2014-04,376.67386592729713,0.8,0.4558181808905904
2014-05,374.02541959865675,0.5,0.2917522736831785
2014-06,372.6179361987577,0.2,0.0819665866792769
2014-07,371.67017817850484,-0.2,-0.1417553001841093
2014-08,374.69671454810236,-0.7,-0.3402527186374313
2014-09,375.6042189951362,-0.7,-0.47800529414963183
2014-10,372.7622811331951,-0.6,-0.5419768572748163
2014-11,371.8717075954548,-0.9,-0.533005907682736
2015-01,376.0809830261042,-0.8,-0.337033385476915
2015-03,376.2417188060708,0.7,-0.1514132771834069
2015-04,373.1608248784338,-0.0,-0.18918100462768112
2015-05,370.7016390281218,-0.7,-0.31345215857547654
2015-06,368.69310775112154,0.6,-0.4986882728636996
2015-08,370.2856740032351,-1.4,-0.9778704611111998
2015-10,372.2307049080373,-1.7,-1.2505232072257995
2015-11,374.3202597948449,-0.5,-1.2739233879361067
2015-12,376.6214962256558,-0.6,-1.2587868117298138
2016-01,381.83834303684205,-2.2,-1.1913268702340565
2016-02,383.5674911020361,-2.0,-1.0165827793428561
2016-03,380.5497450239256,0.1,-0.7426358255606083
2016-04,374.6052776994438,-1.2,-0.43903087168277755
2016-05,371.53652526267865,0.4,-0.12264804140729157
2016-06,371.7701154067999,0.6,0.1420719710480961
2016-07,373.62518676425606,0.4,0.32335397405358773
2016-08,376.2420040381914,0.7,0.418043277788879
2016-09,373.2389348594266,1.2,0.4277755690553165
2016-12,372.8779761154541,0.3,0.29087824331106954
