Year-Month,nzd0070_Average_Value,Value,Smooth_Value
1999-10,395.28873314201024,1.0,0.7845872851259668
2000-03,397.6034485823291,1.3,0.9775358432556669
2000-04,399.6200258467182,1.2,0.8636505164205246
2000-05,400.02042513930456,0.4,0.7345097751348801
2000-06,397.71744948994245,0.2,0.6480743522686624
2000-07,395.33213741864637,-0.2,0.6413981197458704
2000-08,393.83382560886054,0.7,0.7235303024737123
2000-10,393.2342267562683,1.1,0.9785966394690531
2000-11,393.7612538497492,1.8,1.0645798943438145
2001-03,396.67938725213656,0.9,0.6943711074699997
2001-05,399.18535846614503,-0.5,0.24833194898204317
2001-06,399.74186263796344,0.3,0.09993073559505446
2001-08,401.20317322321597,-0.4,-0.02178842378615825
2001-10,402.9483493671755,-0.0,0.053101588715874205
2001-12,405.20623372201624,-0.8,0.14750430909154152
2002-02,408.0651689366346,1.1,0.17857516805023316
2002-03,409.09991828423983,0.2,0.09572094044025953
2002-04,408.49585399303504,-0.1,-0.036069418820469115
2002-05,406.4440426495091,-0.8,-0.1833884757036599
2002-07,403.41333793392965,-0.5,-0.44550381178766146
2002-10,399.98070922679034,-0.4,-0.6132346301844251
2002-11,397.9118637170892,-0.5,-0.5966944410478028
2002-12,398.3651896073287,-1.1,-0.5449846629434183
2003-01,400.6393638751928,-0.2,-0.4473687982171666
2003-02,403.1960182275955,-0.7,-0.32779880778097953
2003-04,404.99532701504637,-0.1,-0.080024668385924
2003-05,405.1092890261029,-0.3,0.015594390914987752
2003-07,403.4892868925356,0.3,0.12142248578332823
2003-08,398.6666619680504,0.1,0.1198973782366981
2003-11,391.92827072155467,-0.3,0.1121261518812646
2004-02,388.07840537365433,1.2,0.19965550031474852
2004-03,386.29034169796756,0.4,0.2133188817308482
2004-04,389.9644042129386,-0.9,0.20364344215078697
2004-05,404.67896541559776,1.0,0.18885540022217331
2004-06,410.9960130009506,0.8,0.11820325945819153
2004-07,405.006656101136,-0.5,-0.008367939141860112
2004-09,402.5597415410977,-0.3,-0.2897651645211605
2004-11,403.50021774482025,-0.7,-0.5685310669195945
2005-01,403.7855031939211,0.3,-0.7559641680185644
2005-02,402.7301850183598,-3.1,-0.78438096646156
2005-03,401.1853154549514,0.3,-0.694262073262156
2005-04,400.44146865929474,-0.6,-0.5575823452126587
2005-05,400.0938270000644,-0.8,-0.3841752595264905
2005-06,399.5660053345214,0.4,-0.18652539684128217
2005-07,396.67490569083515,0.2,-0.0031063840742593524
2005-08,393.92710448359543,-0.3,0.1642659891599329
2005-09,390.8227092216421,0.4,0.32647008225129054
2005-11,390.1656735075544,-0.2,0.5674159881347979
2005-12,392.99815735183006,-0.0,0.6649870338888294
2006-01,393.1068208710291,1.7,0.7424891463060715
2006-02,391.7717294196884,0.1,0.7427690145451347
2006-04,387.9937380297554,1.1,0.48225342513757985
2006-06,382.0619076682487,0.2,-0.054762516182705334
2006-07,376.0800121836271,-0.6,-0.306650148213024
2006-09,374.3004661357414,-0.6,-0.5967328565537
2006-10,380.1624049832094,-1.3,-0.6172437662631225
2006-12,391.48256850499075,-0.3,-0.4873099870005835
2007-01,397.59727023928133,-0.8,-0.3949541177469731
2007-02,400.9294327863496,-0.1,-0.28368420214471973
2007-05,394.2985696998455,-0.1,0.014017197124991589
2007-06,392.07439728153037,0.5,0.12001795241784949
2007-07,390.55329952654887,-0.3,0.24219085309973812
2007-08,390.6212425325543,0.4,0.40898575020041655
2007-10,391.9863580356548,0.7,0.8541316151147199
2007-11,394.46370019602034,0.9,1.0945498616734108
2008-02,396.7606438096609,2.6,1.3843419026004073
2008-03,396.55642625652104,1.4,1.2420980325050683
2008-04,389.3370637311796,0.7,1.0465244597951875
2008-08,382.9282397639853,1.0,0.9048447676667374
2008-09,380.4135237298741,1.2,1.0243039336495192
2008-10,379.7369380582462,1.3,1.1349081609769631
2008-11,380.76152693656826,1.3,1.2081226492051247
2008-12,382.10430270493737,1.4,1.2257308378290002
2009-01,383.63650515122185,1.1,1.175258500768263
2009-02,384.44237816216696,1.9,1.0551232345782764
2009-03,385.63688577910875,0.4,0.859038979516386
2009-04,387.03339974296193,0.8,0.6335244736787964
2009-05,388.9305340525093,-0.1,0.39640851894193646
2009-06,393.222866474501,0.1,0.17592463757731147
2009-07,395.62302246508466,0.2,-0.030719180577444397
2009-08,395.8475890765192,-0.2,-0.23106023553327942
2009-09,397.87948314403,0.3,-0.4182158785150513
2009-10,399.04430371597573,-1.2,-0.5833621960267878
2009-12,399.68360213608696,-0.7,-0.6713170937758274
2010-01,401.60936774702196,-1.1,-0.559231413818123
2010-02,403.5246600647101,-1.5,-0.3186007068910531
2010-03,404.75001174496464,0.7,0.034706025770174176
2010-04,401.2248502219413,1.2,0.41098232711104227
2010-05,395.9489832124841,0.9,0.7621026134663975
2010-08,392.93606423264094,1.8,1.6678035065489436
2010-09,391.16412952935326,2.2,1.8775158037776383
2010-10,391.1455843809542,1.7,2.031232796693131
2010-11,392.6610622558383,1.3,2.1489598411258193
2010-12,394.80069378414436,2.9,2.2300002431127792
2011-01,396.398851985704,2.3,2.2205973186207197
2011-02,396.63785437601734,2.7,2.1088693684218045
2011-03,395.535394927163,2.5,1.8878973608744016
2011-04,393.2060913045528,1.9,1.5877079288105165
2011-05,389.81441956706936,0.4,1.2765841200075028
2011-07,386.42978837233096,1.0,0.9179520735904112
2011-08,383.0213360289407,0.4,0.8838279731355382
2011-09,379.6672224903622,1.0,0.9254522731610125
2012-01,378.4755639519124,1.1,0.9540644776960295
2012-03,377.8090934070761,0.7,0.5680209458409942
2012-04,376.2757682752008,-0.3,0.37218487071439227
2012-06,374.62480562751546,0.4,0.12482381920134603
2012-07,374.57667094501676,-0.0,0.05528636379788001
2012-09,377.037199236217,0.2,0.009631655729584562
2012-10,381.4299584036178,0.3,0.015315364112832774
2012-11,386.0746736302822,0.3,0.030702821719891298
2012-12,390.0495815564105,-0.6,0.06958360438209288
2013-01,392.49801160533383,-0.1,0.16257836157327632
2013-02,395.6482452428644,-0.2,0.2984587674934012
2013-03,396.7649693506004,1.5,0.44958534874409567
2013-04,394.16685702509415,0.2,0.557164958958651
2013-05,386.91388871841684,0.8,0.6280553674738528
