Year-Month,nzd0236_Average_Value,month,climatology,monthly_anomaly,Value,Smooth_Value
2003-01,0.2119138636837704,1,-4.651086422688906,4.863000286372677,-0.2,-0.4213229079850543
2003-02,0.10030589142101544,2,-3.6171771571897704,3.7174830486107857,-0.7,-0.32533669260795745
2003-03,0.38483303546668357,3,-1.308055432866042,1.6928884683327257,0.3,-0.2185973012700674
2003-04,1.613233737151932,4,1.1823044780861371,0.43092925906579493,-0.1,-0.119597818589849
2003-05,3.239108344446792,5,3.9164772296451194,-0.6773688851983275,-0.3,-0.032425848594931674
2003-07,3.2809443165120458,7,4.17787823535363,-0.8969339188415839,0.3,0.08483005731054587
2003-08,2.326758125748202,8,2.2038620969226295,0.12289602882557249,0.1,0.10853522810564677
2003-11,-1.4541730523652787,11,-3.1275371678161794,1.6733641154509007,-0.3,0.14780483419812823
2003-12,-4.7358786914902575,12,-4.291432962922357,-0.4444457285679002,1.1,0.16671986344841427
2004-01,-4.988161860080217,1,-4.651086422688906,-0.3370754373913103,-1.3,0.177570667347734
2004-02,-4.025900787731442,2,-3.6171771571897704,-0.4087236305416715,1.2,0.19435123471329788
2004-03,-2.8499677617775663,3,-1.308055432866042,-1.5419123289115242,0.4,0.19001192471376877
2004-04,-0.8590867941401295,4,1.1823044780861371,-2.0413912722262664,-0.9,0.16543778444243895
2004-05,0.9686672171251283,5,3.9164772296451194,-2.947810012519991,1.0,0.12734686308388612
2004-06,2.772163997086613,6,4.882787130662814,-2.110623133576201,0.8,0.052861715810397704
2004-08,3.5449200337982063,8,2.2038620969226295,1.3410579368755768,-0.3,-0.1790857349074019
2004-09,1.075399205423367,9,-0.04438992474331217,1.1197891301666791,-0.3,-0.3046296619098383
2004-10,-3.3852760865056517,10,-1.359575917213029,-2.0257001692926226,-0.1,-0.42684363275685344
2004-11,-7.548558470747237,11,-3.1275371678161794,-4.421021302931058,-0.7,-0.539156160186873
2004-12,-10.541018859934555,12,-4.291432962922357,-6.249585897012198,-0.8,-0.6259167671395199
2005-01,-10.876692289882552,1,-4.651086422688906,-6.225605867193646,0.3,-0.6759428609936717
2005-02,-8.269677825352998,2,-3.6171771571897704,-4.652500668163228,-3.1,-0.6828874944854404
2005-03,-3.8840535534398346,3,-1.308055432866042,-2.5759981205737925,0.3,-0.6132941964344492
2005-04,0.6173268408142915,4,1.1823044780861371,-0.5649776372718457,-0.6,-0.5008485097023887
2005-05,2.1745300545036037,5,3.9164772296451194,-1.7419471751415156,-0.8,-0.353866693916663
2005-06,1.160913672186632,6,4.882787130662814,-3.7218734584761823,0.4,-0.1834192167684972
2005-07,0.2612142801819357,7,4.17787823535363,-3.916663955171694,0.2,-0.012969137784764287
2005-08,-0.22901609698123088,8,2.2038620969226295,-2.43287819390386,-0.3,0.15022657286234203
2005-09,-0.5652218786635652,9,-0.04438992474331217,-0.520831953920253,0.4,0.30482675438353907
2005-10,-1.000703517636236,10,-1.359575917213029,0.35887239957679307,1.2,0.4369839522989237
2005-11,-2.045720847458858,11,-3.1275371678161794,1.0818163203573214,-0.2,0.5354944133957161
2005-12,-3.940268513381536,12,-4.291432962922357,0.35116444954082127,-0.0,0.6103492746750557
2006-02,-6.854555162424944,2,-3.6171771571897704,-3.2373780052351737,0.1,0.6303809977787692
2006-03,-9.526767016307806,3,-1.308055432866042,-8.218711583441763,1.8,0.5499068933579899
2006-04,-7.904222973655244,4,1.1823044780861371,-9.086527451741382,1.1,0.3966965976543496
2006-05,-1.6126514805495655,5,3.9164772296451194,-5.529128710194685,-0.5,0.19248455733638975
2006-06,2.4581818140751266,6,4.882787130662814,-2.4246053165876877,0.2,-0.02145857530663521
2006-07,4.110947464269835,7,4.17787823535363,-0.0669307710837943,-0.6,-0.22309783013370382
2006-08,4.0623279673675,8,2.2038620969226295,1.8584658704448702,-1.0,-0.3842466099119443
2006-09,4.5205253145490705,9,-0.04438992474331217,4.564915239292382,-0.6,-0.48718782212699235
2006-10,5.005824661799864,10,-1.359575917213029,6.365400579012894,-1.3,-0.5313086351002628
2006-11,6.5211551739180855,11,-3.1275371678161794,9.648692341734264,0.1,-0.5191298887607549
2006-12,4.6148519009086835,12,-4.291432962922357,8.90628486383104,-0.3,-0.47452496095134905
2007-01,-1.6549532146944608,1,-4.651086422688906,2.9961332079944456,-0.8,-0.40416917704934874
2007-02,-1.8146246197826135,2,-3.6171771571897704,1.802552537407157,-0.1,-0.3098899468500762
2007-04,1.3956867410725466,4,1.1823044780861371,0.2133822629864095,-0.1,-0.09502171298968276
2007-05,2.7158750001529444,5,3.9164772296451194,-1.200602229492175,-0.1,0.022818810763716474
2007-06,1.5508814850617232,6,4.882787130662814,-3.331905645601091,0.5,0.1531172589472688
2007-07,0.08185672631890706,7,4.17787823535363,-4.096021509034722,-0.3,0.29656766640208976
2007-08,-1.1156370057805125,8,2.2038620969226295,-3.319499102703142,0.4,0.4634996996652042
2007-10,-2.364361202978925,10,-1.359575917213029,-1.0047852857658959,0.7,0.8410781329512599
2007-12,-3.645519281499854,12,-4.291432962922357,0.6459136814225035,1.7,1.169911997583526
2008-01,-5.0603518502875575,1,-4.651086422688906,-0.40926542759865114,1.8,1.2531956376499465
2008-02,-4.355825238569347,2,-3.6171771571897704,-0.7386480813795764,2.6,1.2600696260362265
2008-03,-3.2224061393797223,3,-1.308055432866042,-1.9143507065136802,1.4,1.1926635468558442
2008-04,-2.0586430581139066,4,1.1823044780861371,-3.2409475362000437,0.7,1.090327272387937
2008-06,-1.101507728431929,6,4.882787130662814,-5.984294859094743,0.6,0.9504585861557872
2008-07,-0.07715870932359592,7,4.17787823535363,-4.255036944677226,0.3,0.9509550395242682
2008-08,0.9236728809548761,8,2.2038620969226295,-1.2801892159677535,1.0,0.9936864913771212
2008-09,-0.2829815657260834,9,-0.04438992474331217,-0.23859164098277125,1.2,1.0545979677224817
2008-11,-1.5967590522739843,11,-3.1275371678161794,1.5307781155421951,1.3,1.1394815442223938
2009-01,-1.9303717082166432,1,-4.651086422688906,2.720714714472263,1.1,1.0684326790743883
2009-02,-1.238843330747863,2,-3.6171771571897704,2.3783338264419074,1.9,0.9550408820008647
2009-03,1.0834622015901378,3,-1.308055432866042,2.39151763445618,0.4,0.7871843662658333
2009-04,2.8684439534189274,4,1.1823044780861371,1.6861394753327903,0.8,0.5894163570182167
2009-05,2.9052380099799016,5,3.9164772296451194,-1.0112392196652178,-0.1,0.37553495812177573
2009-06,2.2369182276277444,6,4.882787130662814,-2.64586890303507,0.1,0.16518781907865476
2009-07,1.012534849932524,7,4.17787823535363,-3.1653433854211057,0.2,-0.03518671500127478
2009-08,-0.28401130641349215,8,2.2038620969226295,-2.4878734033361214,-0.2,-0.22096107176032526
2009-09,-2.4059492471481176,9,-0.04438992474331217,-2.3615593224048053,0.3,-0.3809747145352187
2009-10,-4.593478568401367,10,-1.359575917213029,-3.233902651188338,-1.2,-0.5034848546693342
2009-11,-5.863152784207467,11,-3.1275371678161794,-2.735615616391288,-0.6,-0.5578327392134069
2009-12,-6.599947707950193,12,-4.291432962922357,-2.3085147450278356,-0.7,-0.5327072581440221
2010-01,-4.5648187925452035,1,-4.651086422688906,0.08626763014370287,-1.1,-0.4179686142373948
2010-03,-0.0772314685139932,3,-1.308055432866042,1.2308239643520489,0.7,0.08337395228310931
2010-04,4.390133605593826,4,1.1823044780861371,3.207829127507689,1.2,0.4071873520012156
2010-05,6.826819281935455,5,3.9164772296451194,2.9103420522903356,0.9,0.7311066863616773
2010-06,7.583479263359906,6,4.882787130662814,2.7006921326970916,0.4,1.044945047004224
2010-07,6.716101906664356,7,4.17787823535363,2.5382236713107265,1.8,1.3432070065029822
2010-08,4.02119504042211,8,2.2038620969226295,1.8173329434994803,1.8,1.6024819972375166
2010-09,1.0933585321137524,9,-0.04438992474331217,1.1377484568570646,2.2,1.812048145851198
2010-10,-1.3486810358956718,10,-1.359575917213029,0.010894881317357274,1.7,1.9666701901752446
2010-12,-3.0384323894217675,12,-4.291432962922357,1.2530005735005898,2.9,2.125839173568748
2011-01,-4.029864350558532,1,-4.651086422688906,0.6212220721303741,2.3,2.105212088842673
2011-02,-3.171696889894557,2,-3.6171771571897704,0.4454802672952134,2.7,2.008204824919416
2011-03,0.3224039871493015,3,-1.308055432866042,1.6304594200153435,2.5,1.8384249277726454
2011-04,2.6216171706834377,4,1.1823044780861371,1.4393126925973005,1.9,1.618696476017157
2011-05,3.074037419009828,5,3.9164772296451194,-0.8424398106352915,0.4,1.3902206336073961
2011-06,3.1363949177159167,6,4.882787130662814,-1.7463922129468976,0.2,1.2020125512751085
2011-07,2.8499893780908288,7,4.17787823535363,-1.327888857262801,1.0,1.0755812510407246
2011-08,2.229927054251136,8,2.2038620969226295,0.026064957328506555,0.4,1.0046020729448093
2011-09,1.3100976922052208,9,-0.04438992474331217,1.354487616948533,1.0,0.9806508778323524
2011-10,0.5580454287470368,10,-1.359575917213029,1.917621345960066,0.8,0.9785090245220989
2011-11,0.45478434953352076,11,-3.1275371678161794,3.5823215173497003,1.1,0.9734953474485617
2012-01,0.976742926378668,1,-4.651086422688906,5.627829349067574,1.1,0.8398075418181072
2012-04,2.626465952622805,4,1.1823044780861371,1.444161474536668,-0.3,0.39598155610982594
2012-05,4.814965393909118,5,3.9164772296451194,0.8984881642639984,0.0,0.2691901294695031
2012-06,4.1487933952148275,6,4.882787130662814,-0.7339937354479869,0.4,0.17151617397432012
2012-07,0.5480979072660839,7,4.17787823535363,-3.629780328087546,-0.0,0.09929638012448277
2012-08,-2.0576517171715665,8,2.2038620969226295,-4.2615138140941955,-0.2,0.05521421136535385
2012-09,-4.638442642789679,9,-0.04438992474331217,-4.594052718046367,0.2,0.03919489836106092
2012-10,-6.700559243104351,10,-1.359575917213029,-5.340983325891322,0.3,0.04407438812669419
2012-11,-8.11538279519926,11,-3.1275371678161794,-4.987845627383081,0.3,0.06715543605620324
2012-12,-8.51963898887109,12,-4.291432962922357,-4.228206025948733,-0.6,0.11284984231779512
2013-02,-6.7917731382291615,2,-3.6171771571897704,-3.174595981039391,-0.2,0.29579616421721044
2013-03,-2.768523825929801,3,-1.308055432866042,-1.460468393063759,1.5,0.4070925727364034
2013-04,1.4416243493287197,4,1.1823044780861371,0.2593198712425826,0.2,0.4951205941865452
2013-05,4.2265055191979695,5,3.9164772296451194,0.3100282895528501,0.8,0.559432825209142
2013-06,6.073255266204453,6,4.882787130662814,1.1904681355416384,1.2,0.5913840681627397
2013-07,5.6926300196921655,7,4.17787823535363,1.5147517843385359,0.8,0.5890115469278526
2013-08,0.5068934427699112,8,2.2038620969226295,-1.6969686541527182,0.2,0.5672584834915851
2013-09,-4.682669662959356,9,-0.04438992474331217,-4.638279738216044,0.3,0.5469288902041576
2013-10,-8.025465540381948,10,-1.359575917213029,-6.665889623168919,-0.1,0.5386251548743564
2013-11,-9.688506399481689,11,-3.1275371678161794,-6.56096923166551,0.7,0.5460905294719643
2013-12,-8.030938871679599,12,-4.291432962922357,-3.7395059087572413,0.1,0.5553286783313659
2014-01,-6.394520404558896,1,-4.651086422688906,-1.7434339818699893,1.4,0.5566185288571678
2014-02,-4.85875624877606,2,-3.6171771571897704,-1.2415790915862894,0.1,0.5275909896114389
2014-03,-0.7274281372645701,3,-1.308055432866042,0.580627295601472,0.9,0.46930423224354945
2014-05,4.563897741904623,5,3.9164772296451194,0.6474205122595036,0.5,0.23363941110851144
2014-06,4.6461661977361315,6,4.882787130662814,-0.23662093292668285,0.2,0.07046854217833508
2014-07,1.6203595451540653,7,4.17787823535363,-2.557518690199564,-0.2,-0.09811202127963922
2014-08,-0.4351124930629582,8,2.2038620969226295,-2.6389745899855876,-0.7,-0.24804249861758285
2014-09,-2.0635279191814204,9,-0.04438992474331217,-2.019137994438108,-0.7,-0.35809333081878864
2014-10,-3.35002382381501,10,-1.359575917213029,-1.9904479066019811,-0.6,-0.4195893339049493
2014-11,-4.348885618414869,11,-3.1275371678161794,-1.2213484505986894,-0.9,-0.43335273137501434
2014-12,-5.367927368470939,12,-4.291432962922357,-1.0764944055485817,-0.6,-0.4052171541194614
2015-01,-6.308219282586709,1,-4.651086422688906,-1.6571328598978026,-0.8,-0.35397865715724103
2015-02,-6.479268250676831,2,-3.6171771571897704,-2.8620910934870603,0.2,-0.30384393011509564
2015-03,-5.799839219604112,3,-1.308055432866042,-4.49178378673807,0.7,-0.2914091443653999
2015-04,-3.377093681124798,4,1.1823044780861371,-4.559398159210935,-0.0,-0.33927480655511044
2015-05,-0.0034075224671969253,5,3.9164772296451194,-3.919884752112316,-0.7,-0.442502280432143
2015-06,2.9284834514628253,6,4.882787130662814,-1.954303679199989,0.6,-0.5867286295623282
2015-07,2.595789753581661,7,4.17787823535363,-1.5820884817719687,-1.1,-0.7647436319439369
2015-08,-0.8328681548789287,8,2.2038620969226295,-3.036730251801558,-1.4,-0.9363723814207312
2015-09,-3.0546150956749982,9,-0.04438992474331217,-3.010225170931686,-1.6,-1.0707526487269186
2015-10,-4.26209354849764,10,-1.359575917213029,-2.9025176312846113,-1.7,-1.1499007495572422
2015-11,-5.9134648128390515,11,-3.1275371678161794,-2.785927645022872,-0.5,-1.170534314919587
2015-12,-8.07842932379556,12,-4.291432962922357,-3.786996360873202,-0.6,-1.1446515105563575
2016-01,-8.941767168331397,1,-4.651086422688906,-4.290680745642491,-2.2,-1.0656245490177487
2016-02,-8.361840357275744,2,-3.6171771571897704,-4.744663200085974,-2.0,-0.9116964342273893
2016-03,-5.776085233455608,3,-1.308055432866042,-4.468029800589566,0.1,-0.6926205993028608
2016-04,0.655604846267666,4,1.1823044780861371,-0.5266996318184711,-1.2,-0.4483811319665377
2016-05,2.9195250449168246,5,3.9164772296451194,-0.9969521847282947,0.4,-0.196944881071272
2016-06,2.9603415202999113,6,4.882787130662814,-1.922445610362903,0.6,0.022843002640267215
2016-07,2.712174119203217,7,4.17787823535363,-1.4657041161504125,0.4,0.18871917067738928
2016-08,1.9102512092618487,8,2.2038620969226295,-0.2936108876607808,0.7,0.2944524133649531
2016-09,0.6883294605612136,9,-0.04438992474331217,0.7327193853045257,1.2,0.33968043295344386
2016-10,-0.9385625625407791,10,-1.359575917213029,0.42101335467225,-0.3,0.3353061424332111
2016-11,-3.0306684445000953,11,-3.1275371678161794,0.0968687233160841,-0.1,0.31613022054589685
2016-12,-5.157833524658306,12,-4.291432962922357,-0.8664005617359489,0.3,0.2993059531877755
2017-01,-6.8072138142520835,1,-4.651086422688906,-2.156127391563177,0.2,0.29042745346218046
2017-02,-4.17505315470442,2,-3.6171771571897704,-0.5578759975146497,-0.1,0.29510811355056266
2017-03,-2.122736474766819,3,-1.308055432866042,-0.8146810419007768,0.9,0.31644945192709
2017-04,-0.4902716621606657,4,1.1823044780861371,-1.672576140246803,-0.2,0.3465777616895262
2017-05,2.036454141963888,5,3.9164772296451194,-1.8800230876812312,0.3,0.39382907338210377
2017-06,5.5039272131616865,6,4.882787130662814,0.6211400824988722,0.4,0.4513567019465699
2017-07,4.1817279472038145,7,4.17787823535363,0.0038497118501847893,0.8,0.5097075991751673
2017-08,0.02773635270790753,8,2.2038620969226295,-2.1761257442147217,0.5,0.558002141806068
2017-09,-4.992462665934175,9,-0.04438992474331217,-4.948072741190863,0.6,0.5934243843781343
2017-10,-7.021262779833633,10,-1.359575917213029,-5.661686862620604,0.9,0.6115472108245031
2017-12,-6.907200528343502,12,-4.291432962922357,-2.6157675654211445,-0.1,0.5869293525077833
2018-02,-6.372533221741174,2,-3.6171771571897704,-2.7553560645514033,-0.5,0.5196299842216877
2018-03,-3.2315382883634283,3,-1.308055432866042,-1.9234828554973862,1.5,0.4741207832858484
2018-04,1.5226689734648042,4,1.1823044780861371,0.3403644953786671,0.5,0.40278085691286225
2018-05,3.3606632669055623,5,3.9164772296451194,-0.5558139627395571,0.4,0.3135828005506751
2018-06,3.900878537968781,6,4.882787130662814,-0.9819085926940332,0.1,0.2171997413996526
2018-07,1.8115152627620628,7,4.17787823535363,-2.366362972591567,0.2,0.12670528442264198
2018-08,-0.8945731435581737,8,2.2038620969226295,-3.098435240480803,-0.3,0.05191748621027683
2018-09,-2.73323251393349,9,-0.04438992474331217,-2.6888425891901777,-0.9,0.004690367674785699
2018-10,-4.099478365831939,10,-1.359575917213029,-2.7399024486189103,0.4,-0.012897535999667713
2018-11,-5.404474792798972,11,-3.1275371678161794,-2.2769376249827924,-0.1,-0.02389797761988453
2018-12,-5.7434476776711545,12,-4.291432962922357,-1.4520147147487972,1.0,-0.03989333399267632
2019-02,-5.022443551665653,2,-3.6171771571897704,-1.4052663944758823,-1.4,-0.11276815254344476
2019-03,-1.3887787320109741,3,-1.308055432866042,-0.08072329914493204,0.3,-0.13719674194015202
2019-04,3.1219716276547835,4,1.1823044780861371,1.9396671495686464,0.1,-0.1663608666782635
2019-05,5.295719646900952,5,3.9164772296451194,1.379242417255833,-0.4,-0.20661134431216938
2019-06,5.560163335084093,6,4.882787130662814,0.6773762044212788,0.5,-0.2569000794329762
2019-07,4.606079234748002,7,4.17787823535363,0.42820099939437206,-0.4,-0.3215508837342288
2019-08,3.7149560991362094,8,2.2038620969226295,1.51109400221358,-0.1,-0.3838625667030021
2019-09,2.1909550273112495,9,-0.04438992474331217,2.235344952054562,-1.2,-0.42931307994486345
2019-10,0.09492371837491431,10,-1.359575917213029,1.4544996355879434,-0.4,-0.4354953037680743
2019-11,-1.780306032107625,11,-3.1275371678161794,1.3472311357085545,-0.8,-0.4014100884824292
2020-01,-3.9751928705864104,1,-4.651086422688906,0.675893552102496,0.2,-0.21556876116944662
2020-02,-3.669657220245554,2,-3.6171771571897704,-0.05248006305578379,-0.1,-0.08962315286618229
2020-03,-0.5263701416651437,3,-1.308055432866042,0.7816852912008984,0.1,0.04758440578354199
2020-05,0.939272246063067,5,3.9164772296451194,-2.977204983582052,0.4,0.33536791828072343
2020-07,1.5014856950663236,7,4.17787823535363,-2.6763925402873063,0.4,0.6170681934791513
2020-09,1.6680462097645887,9,-0.04438992474331217,1.7124361345079009,0.9,0.8605292906944684
2020-10,1.3700957653724721,10,-1.359575917213029,2.729671682585501,0.5,0.9545695342740117
2020-12,0.6440600098754535,12,-4.291432962922357,4.935492972797811,1.8,1.077146019405646
2021-01,0.2897143204907548,1,-4.651086422688906,4.940800743179661,1.9,1.0726810413288432
2021-02,0.865133826673157,2,-3.6171771571897704,4.482310983862927,1.5,1.0163341563997936
2021-03,2.20636522500428,3,-1.308055432866042,3.514420657870322,0.4,0.9300714462956133
2021-04,3.1675388249195353,4,1.1823044780861371,1.9852343468333982,0.3,0.8492941550156489
2021-05,3.727062468875869,5,3.9164772296451194,-0.18941476076925046,0.5,0.7946793197177
2021-06,4.035457543188052,6,4.882787130662814,-0.8473295874747624,0.4,0.7716458065869107
2021-07,3.8393476501597426,7,4.17787823535363,-0.3385305851938871,1.4,0.7774269451495985
2021-08,1.765842991856164,8,2.2038620969226295,-0.43801910506646546,0.6,0.798932570304669
2021-09,-0.22679382324773179,9,-0.04438992474331217,-0.18240389850441963,0.8,0.840366212919093
2021-10,-2.126015867729117,10,-1.359575917213029,-0.7664399505160882,0.7,0.9004054991291555
2021-11,-4.340730312101201,11,-3.1275371678161794,-1.2131931442850212,1.0,0.9766067713789458
2021-12,-6.574126670995101,12,-4.291432962922357,-2.2826937080727436,1.5,1.060959552692298
2022-01,-6.623583241832738,1,-4.651086422688906,-1.9724968191438315,0.5,1.1461031779991868
2022-02,-4.4408061967766805,2,-3.6171771571897704,-0.8236290395869101,1.1,1.2368725502103566
2022-03,-2.0116475461730676,3,-1.308055432866042,-0.7035921133070255,1.8,1.3201552617365755
2022-04,1.2200996837773608,4,1.1823044780861371,0.03779520569122363,1.7,1.3790368897049878
2022-05,3.2240015879698953,5,3.9164772296451194,-0.692475641675224,1.4,1.4099320317500579
2022-07,3.6157612211040466,7,4.17787823535363,-0.562117014249583,0.8,1.4088079266477442
2022-08,2.318719034332103,8,2.2038620969226295,0.11485693740947367,1.0,1.3947259644812604
2022-09,-1.74139168454664,9,-0.04438992474331217,-1.6970017598033278,1.6,1.3718966448282965
2022-10,-2.756010297212683,10,-1.359575917213029,-1.3964343799996541,1.7,1.3253269614332344
2022-12,-5.020929689238143,12,-4.291432962922357,-0.7294967263157854,2.1,1.1367468800402751
2023-01,-5.350069776034243,1,-4.651086422688906,-0.6989833533453362,1.4,0.9719502660624235
2023-02,-3.933681771854626,2,-3.6171771571897704,-0.3165046146648556,1.4,0.7541903030879247
2023-03,1.1165709782978785,3,-1.308055432866042,2.4246264111639206,0.2,0.4975772941746319
2023-04,5.062226173442376,4,1.1823044780861371,3.8799216953562388,0.2,0.23416070062795682
2023-05,7.239453745845299,5,3.9164772296451194,3.32297651620018,-1.0,-0.012276052195984738
2023-06,8.295349742716596,6,4.882787130662814,3.4125626120537813,0.3,-0.2188984472918535
2023-07,5.743267578666682,7,4.17787823535363,1.5653893433130524,-0.3,-0.39030874398219967
2023-08,2.8782996601558306,8,2.2038620969226295,0.6744375632332011,-0.8,-0.5166953558314661
2023-09,2.086148106957667,9,-0.04438992474331217,2.130538031700979,-1.3,-0.5857381201823674
2023-10,0.3184548040738191,10,-1.359575917213029,1.6780307212868482,-0.5,-0.5929864478267451
2023-11,-1.5481559962896208,11,-3.1275371678161794,1.5793811715265587,-0.8,-0.5538303573291526
2023-12,-3.0211212538567507,12,-4.291432962922357,1.2703117090656066,-0.2,-0.4810769103700664
2024-01,-4.347981759893535,1,-4.651086422688906,0.30310466279537174,0.5,-0.39437121425970867
2024-02,-3.46266621251441,2,-3.6171771571897704,0.1545109446753603,-1.4,-0.3055506843535787
2024-03,0.4460704461889355,3,-1.308055432866042,1.7541258790549776,0.4,-0.2016090911666268
2024-04,4.344019435361291,4,1.1823044780861371,3.161714957275154,-0.2,-0.09994157509287252
2024-05,6.4630998883213415,5,3.9164772296451194,2.546622658676222,0.5,-0.0012319128828151144
2024-06,8.65334749381936,6,4.882787130662814,3.7705603631565463,0.0,0.09105671802117853
2024-07,8.587575237178083,7,4.17787823535363,4.409697001824453,-0.7,0.18738424886793234
2024-08,5.317358376049428,8,2.2038620969226295,3.113496279126798,0.9,0.29568125762790454
2024-09,1.436118709356324,9,-0.04438992474331217,1.480508634099636,-0.1,0.399228759802999
2024-10,-2.254026115545975,10,-1.359575917213029,-0.894450198332946,0.5,0.49809440262767746
2024-11,-3.5872123427534373,11,-3.1275371678161794,-0.45967517493725785,0.5,0.5784783677863186
2024-12,-4.467633543390292,12,-4.291432962922357,-0.17620058046793474,1.2,0.6266337702236442
