Year-Month,nzd0275_Average_Value,month,climatology,monthly_anomaly,Value,Smooth_Value
2010-02,-6.127107083369609,2,0.3124196693243539,-6.439526752693962,-1.5,-0.639891240792322
2010-03,-6.983635597200964,3,0.7939873703211469,-7.7776229675221105,0.7,0.01359964068467534
2010-04,-7.301068410884586,4,0.5134646337363277,-7.814533044620913,1.2,0.56304692846665
2010-05,-7.23736324139728,5,2.017162012864712,-9.254525254261992,0.9,0.8891734668229551
2010-06,-6.895787157852616,6,-0.5558342435614749,-6.339952914291141,0.4,1.1402902916886717
2010-07,-6.779678951428671,7,-0.6612870616914087,-6.118391889737262,1.8,1.4692567370828828
2010-08,-7.262474913958229,8,-1.822354344773429,-5.4401205691848,1.8,1.717931296752732
2010-09,-7.895211651831517,9,-2.281425872835859,-5.613785778995658,2.2,1.8671198933612125
2010-10,-7.989237475466293,10,-0.8612883387765273,-7.127949136689766,1.7,1.9321060537712973
2010-12,-7.484835038927139,12,-0.15365251053757603,-7.331182528389563,2.9,2.332476411773989
2011-01,-7.368357096454758,1,-0.25408473279833543,-7.114272363656422,2.3,2.4604497365213556
2011-02,-8.197757367789526,2,0.3124196693243539,-8.51017703711388,2.7,2.4253285725820106
2011-03,-9.236932343092535,3,0.7939873703211469,-10.030919713413683,2.5,2.1330970884837077
2011-04,-9.332379719869332,4,0.5134646337363277,-9.84584435360566,1.9,1.6051307332893405
2011-05,-8.898114304582155,5,2.017162012864712,-10.915276317446867,0.4,1.0169432921454769
2011-06,-8.638660488447492,6,-0.5558342435614749,-8.082826244886018,0.2,0.6679250764032887
2011-08,-8.733317421563822,8,-1.822354344773429,-6.9109630767903925,0.4,0.6516513470284173
2011-09,-8.84714298165785,9,-2.281425872835859,-6.565717108821991,1.0,0.8404190813216383
2011-10,-8.2385263151022,10,-0.8612883387765273,-7.377237976325674,0.8,1.0712605588084962
2011-11,-7.341262733698892,11,0.6240037523657747,-7.965266486064667,1.1,1.3178896869862748
2012-03,-6.241981183000023,3,0.7939873703211469,-7.03596855332117,0.7,0.4786429161193211
2012-06,-5.262509755615155,6,-0.5558342435614749,-4.70667551205368,0.4,0.05943381364569758
2012-08,-4.067910828583091,8,-1.822354344773429,-2.245556483809662,-0.2,0.0376923205491466
2012-09,-2.0083805469613574,9,-2.281425872835859,0.2730453258745018,0.2,0.07841439070791689
2012-12,0.28917055274006775,12,-0.15365251053757603,0.44282306327764376,-0.6,-0.08734184182925653
2013-01,1.8164658868757448,1,-0.25408473279833543,2.0705506196740804,-0.1,0.0008938703072879153
2013-04,2.9060023436142033,4,0.5134646337363277,2.3925377098778755,0.2,0.6957604779802276
2013-05,3.1908417054659495,5,2.017162012864712,1.1736796926012376,0.8,0.8064724511421395
2013-06,2.6496499119422636,6,-0.5558342435614749,3.2054841555037386,1.2,0.8216744786762366
2013-07,2.042170696536366,7,-0.6612870616914087,2.7034577582277746,0.8,0.6740416633019274
2013-08,1.9565138483425595,8,-1.822354344773429,3.778868193115988,0.2,0.4551861576351097
2013-09,2.9671705911139123,9,-2.281425872835859,5.248596463949772,0.3,0.3096360433429728
2013-10,4.135711839966195,10,-0.8612883387765273,4.997000178742722,-0.1,0.27471401207029705
2013-12,5.412273164796629,12,-0.15365251053757603,5.565925675334205,0.1,0.5124324723812641
2014-01,6.690449069201176,1,-0.25408473279833543,6.944533801999512,1.4,0.6696643459024141
2014-02,6.8197302004315725,2,0.3124196693243539,6.507310531107219,0.1,0.6908612920560041
2014-03,5.787846681894939,3,0.7939873703211469,4.993859311573792,0.9,0.7183132235971011
2014-06,4.463861982194916,6,-0.5558342435614749,5.019696225756391,0.2,0.14882258161675058
2014-08,3.5265725296826425,8,-1.822354344773429,5.348926874456072,-0.7,-0.47051392722209645
2014-09,3.5480534080454325,9,-2.281425872835859,5.829479280881292,-0.7,-0.6416407366579129
2014-10,5.183792483397969,10,-0.8612883387765273,6.045080822174496,-0.6,-0.719986008161615
2014-11,8.036982559574769,11,0.6240037523657747,7.412978807208994,-0.9,-0.7538535763630698
2014-12,8.66139352038124,12,-0.15365251053757603,8.815046030918817,-0.6,-0.7411403614991183
