dates,nzd0139_Average_Value
1999-07-18 21:58:25+00:00,365.75453333333337
1999-09-20 21:58:32+00:00,378.6070004995005
1999-10-22 21:58:28+00:00,379.3269011197136
1999-12-09 21:58:33+00:00,375.9860735098235
2000-01-10 21:58:28+00:00,383.1542307692308
2000-03-14 21:58:11+00:00,383.37877351814853
2000-09-06 21:56:22+00:00,372.43401284705635
2000-12-11 21:56:00+00:00,363.2809665445665
2001-01-12 21:56:06+00:00,371.4583717473003
2001-06-05 21:55:16+00:00,367.57522466422466
2001-08-24 21:54:24+00:00,371.59751571345316
2001-09-09 21:54:12+00:00,373.98879434291194
2001-10-11 21:53:46+00:00,376.0324281095249
2002-01-31 21:54:26+00:00,377.7147158397158
2002-05-23 21:54:18+00:00,366.7890058479532
2002-08-27 21:53:36+00:00,387.485367445055
2003-01-18 21:54:06+00:00,377.88130754662006
2003-05-26 21:54:19+00:00,370.3149257759784
2003-07-21 21:42:09+00:00,386.05935592185585
2003-08-06 21:42:27+00:00,374.39310928654675
2003-08-30 21:53:59+00:00,373.61873151539817
2003-10-17 21:53:51+00:00,377.28931225024974
2003-10-25 21:43:40+00:00,377.9984767316017
2004-02-06 21:54:44+00:00,387.16827276889774
2004-02-14 21:44:33+00:00,386.5060813145188
2004-03-09 21:54:51+00:00,375.34894921170786
2004-03-25 21:54:54+00:00,389.20028638028634
2004-04-02 21:44:54+00:00,394.1366069347319
2004-04-18 21:45:25+00:00,376.9617246295371
2004-05-04 21:45:52+00:00,381.3852222777223
2004-05-20 21:46:20+00:00,381.5806014818515
2004-05-28 21:54:47+00:00,371.99690408357077
2004-07-23 21:48:09+00:00,388.16313155594406
2004-08-16 21:54:26+00:00,376.5427706668331
2004-09-25 21:49:43+00:00,386.66664593471046
2005-01-15 21:51:45+00:00,396.4885990353733
2005-02-08 21:55:11+00:00,366.35974764818513
2005-03-04 21:52:28+00:00,380.892652972028
2005-04-13 21:55:12+00:00,379.0833512321012
2005-04-21 21:52:46+00:00,391.58063936063934
2005-04-29 21:55:12+00:00,389.63448093573095
2005-05-23 21:53:00+00:00,376.3279445554445
2005-06-08 21:53:09+00:00,389.8039979678441
2005-08-19 21:54:56+00:00,378.85615062021304
2005-10-06 21:54:37+00:00,376.6466566766567
2005-11-15 21:54:02+00:00,382.2011898518148
2006-02-19 21:56:15+00:00,381.6585801295479
2006-03-31 21:55:42+00:00,379.90489295889296
