Year-Month,nzd0100_Average_Value,month,climatology,monthly_anomaly
1999-09,2.707638639018976,9,-2.4747651490956835,5.18240378811466
1999-11,-1.3760885924071995,11,2.3695810169889024,-3.745669609396102
2000-05,-7.252596367594439,5,-0.6544748213994507,-6.598121546194989
2000-08,-14.251773596716804,8,-6.061071335231464,-8.19070226148534
2000-09,-17.87013808669336,9,-2.4747651490956835,-15.395372937597676
2001-01,-17.411980453542547,1,1.954848937657046,-19.366829391199595
2001-06,-15.117544223152,6,0.2141538756642826,-15.331698098816283
2001-08,-12.784596069017978,8,-6.061071335231464,-6.723524733786514
2002-01,-12.505190611567494,1,1.954848937657046,-14.46003954922454
2002-03,-15.70296011951977,3,-1.945659792636175,-13.757300326883595
2002-07,-17.234828997369174,7,-1.8777495075957324,-15.357079489773442
2003-08,-15.903535132421467,8,-6.061071335231464,-9.842463797190003
2003-11,-10.440918663448713,11,2.3695810169889024,-12.810499680437616
2003-12,-2.726628246068052,12,5.8204822768622995,-8.547110522930351
2004-01,3.948912381569171,1,1.954848937657046,1.994063443912125
2004-04,4.181614239083375,4,0.45552179093484024,3.7260924481485347
2004-05,0.8079073934842476,5,-0.6544748213994507,1.4623822148836982
2004-07,0.6041970692164139,7,-1.8777495075957324,2.4819465768121463
2004-09,5.333156475879721,9,-2.4747651490956835,7.807921624975405
2004-10,7.107983997590068,10,1.6091682727161654,5.498815724873903
2004-11,5.2102157373131766,11,2.3695810169889024,2.840634720324274
2005-01,6.883565112502138,1,1.954848937657046,4.928716174845093
2005-02,4.0444125471936925,2,3.4876868165425328,0.5567257306511597
2005-03,0.8846994031697091,3,-1.945659792636175,2.830359195805884
2005-07,-4.7676014097614425,7,-1.8777495075957324,-2.8898519021657103
2005-09,-7.151473731479649,9,-2.4747651490956835,-4.676708582383965
2005-11,-8.863831054707457,11,2.3695810169889024,-11.23341207169636
2006-02,-6.516292878699687,2,3.4876868165425328,-10.00397969524222
2006-05,2.5663735982245184,5,-0.6544748213994507,3.220848419623969
2006-06,6.078817881298869,6,0.2141538756642826,5.8646640056345865
2006-07,8.017100269025406,7,-1.8777495075957324,9.894849776621138
