Year-Month,nzd0236_Average_Value,month,climatology,monthly_anomaly
2016-10,-0.9385625625407791,10,-1.359575917213029,0.42101335467225
2016-11,-3.0306684445000953,11,-3.1275371678161794,0.0968687233160841
2016-12,-5.157833524658306,12,-4.291432962922357,-0.8664005617359489
2017-01,-6.8072138142520835,1,-4.651086422688906,-2.156127391563177
2017-02,-4.17505315470442,2,-3.6171771571897704,-0.5578759975146497
2017-03,-2.122736474766819,3,-1.308055432866042,-0.8146810419007768
2017-04,-0.4902716621606657,4,1.1823044780861371,-1.672576140246803
2017-05,2.036454141963888,5,3.9164772296451194,-1.8800230876812312
2017-06,5.5039272131616865,6,4.882787130662814,0.6211400824988722
2017-07,4.1817279472038145,7,4.17787823535363,0.0038497118501847893
2017-08,0.02773635270790753,8,2.2038620969226295,-2.1761257442147217
2017-09,-4.992462665934175,9,-0.04438992474331217,-4.948072741190863
2017-10,-7.021262779833633,10,-1.359575917213029,-5.661686862620604
2017-12,-6.907200528343502,12,-4.291432962922357,-2.6157675654211445
2018-02,-6.372533221741174,2,-3.6171771571897704,-2.7553560645514033
2018-03,-3.2315382883634283,3,-1.308055432866042,-1.9234828554973862
2018-04,1.5226689734648042,4,1.1823044780861371,0.3403644953786671
2018-05,3.3606632669055623,5,3.9164772296451194,-0.5558139627395571
2018-06,3.900878537968781,6,4.882787130662814,-0.9819085926940332
2018-07,1.8115152627620628,7,4.17787823535363,-2.366362972591567
2018-08,-0.8945731435581737,8,2.2038620969226295,-3.098435240480803
2018-09,-2.73323251393349,9,-0.04438992474331217,-2.6888425891901777
2018-10,-4.099478365831939,10,-1.359575917213029,-2.7399024486189103
2018-11,-5.404474792798972,11,-3.1275371678161794,-2.2769376249827924
2018-12,-5.7434476776711545,12,-4.291432962922357,-1.4520147147487972
2019-02,-5.022443551665653,2,-3.6171771571897704,-1.4052663944758823
2019-03,-1.3887787320109741,3,-1.308055432866042,-0.08072329914493204
2019-04,3.1219716276547835,4,1.1823044780861371,1.9396671495686464
2019-05,5.295719646900952,5,3.9164772296451194,1.379242417255833
2019-06,5.560163335084093,6,4.882787130662814,0.6773762044212788
2019-07,4.606079234748002,7,4.17787823535363,0.42820099939437206
2019-08,3.7149560991362094,8,2.2038620969226295,1.51109400221358
2019-09,2.1909550273112495,9,-0.04438992474331217,2.235344952054562
2019-10,0.09492371837491431,10,-1.359575917213029,1.4544996355879434
2019-11,-1.780306032107625,11,-3.1275371678161794,1.3472311357085545
2020-01,-3.9751928705864104,1,-4.651086422688906,0.675893552102496
2020-02,-3.669657220245554,2,-3.6171771571897704,-0.05248006305578379
2020-03,-0.5263701416651437,3,-1.308055432866042,0.7816852912008984
2020-05,0.939272246063067,5,3.9164772296451194,-2.977204983582052
2020-07,1.5014856950663236,7,4.17787823535363,-2.6763925402873063
2020-09,1.6680462097645887,9,-0.04438992474331217,1.7124361345079009
2020-10,1.3700957653724721,10,-1.359575917213029,2.729671682585501
2020-12,0.6440600098754535,12,-4.291432962922357,4.935492972797811
2021-01,0.2897143204907548,1,-4.651086422688906,4.940800743179661
2021-02,0.865133826673157,2,-3.6171771571897704,4.482310983862927
2021-03,2.20636522500428,3,-1.308055432866042,3.514420657870322
2021-04,3.1675388249195353,4,1.1823044780861371,1.9852343468333982
2021-05,3.727062468875869,5,3.9164772296451194,-0.18941476076925046
2021-06,4.035457543188052,6,4.882787130662814,-0.8473295874747624
2021-07,3.8393476501597426,7,4.17787823535363,-0.3385305851938871
2021-08,1.765842991856164,8,2.2038620969226295,-0.43801910506646546
2021-09,-0.22679382324773179,9,-0.04438992474331217,-0.18240389850441963
2021-10,-2.126015867729117,10,-1.359575917213029,-0.7664399505160882
2021-11,-4.340730312101201,11,-3.1275371678161794,-1.2131931442850212
2021-12,-6.574126670995101,12,-4.291432962922357,-2.2826937080727436
2022-01,-6.623583241832738,1,-4.651086422688906,-1.9724968191438315
2022-02,-4.4408061967766805,2,-3.6171771571897704,-0.8236290395869101
2022-03,-2.0116475461730676,3,-1.308055432866042,-0.7035921133070255
2022-04,1.2200996837773608,4,1.1823044780861371,0.03779520569122363
2022-05,3.2240015879698953,5,3.9164772296451194,-0.692475641675224
2022-07,3.6157612211040466,7,4.17787823535363,-0.562117014249583
2022-08,2.318719034332103,8,2.2038620969226295,0.11485693740947367
2022-09,-1.74139168454664,9,-0.04438992474331217,-1.6970017598033278
2022-10,-2.756010297212683,10,-1.359575917213029,-1.3964343799996541
2022-12,-5.020929689238143,12,-4.291432962922357,-0.7294967263157854
2023-01,-5.350069776034243,1,-4.651086422688906,-0.6989833533453362
2023-02,-3.933681771854626,2,-3.6171771571897704,-0.3165046146648556
