Year-Month,nzd0273_Average_Value,Value,Smooth_Value
2010-06,326.34019110740354,0.4,1.3492499615956572
2010-07,325.8138939796486,1.8,1.4566032356250354
2010-08,326.5084097719548,1.8,1.6119816610840618
2010-10,327.5204055735865,1.7,1.927101813168135
2010-12,328.58149740889047,2.9,2.165368125903635
2011-01,329.20353376360794,2.3,2.178681326841063
2011-02,328.4959335178205,2.7,2.0854061076390686
2011-03,328.0401385035587,2.5,1.877572171013436
2011-04,327.7648878686594,1.9,1.5856213379525053
2011-08,327.3283210642414,0.4,0.8873831258150408
2011-09,326.94211755422384,1.0,0.9280675452030598
2011-11,326.95218333235886,1.1,1.0625952066282376
2012-03,327.02766271280956,0.7,0.5677277008214916
2012-04,327.07285355290327,-0.3,0.37179004844394864
2012-05,327.80140011687683,0.0,0.22462532684692582
2012-06,328.59727490811764,0.4,0.12426133628276635
2012-08,328.7653134605137,-0.2,0.01712408403300626
2013-01,328.9497786063184,-0.1,0.16819598027867821
2013-03,329.25494558141514,1.5,0.4609624457197173
2013-04,330.4865377073703,0.2,0.570339102495656
2013-05,331.25377274512306,0.8,0.640195906975675
2013-06,331.1522907945476,1.2,0.6524850257897755
2013-07,330.7305646610699,0.8,0.5991463813819793
2013-08,330.1218502158726,0.2,0.5063395820844474
2013-09,329.65311651940516,0.3,0.4127775873929674
2013-11,328.8254554738087,0.7,0.2946063550781375
2013-12,327.06226278919786,0.1,0.2676566944539951
