Year-Month,nzd0062_Average_Value,Value,Smooth_Value
2007-02,388.23590532867445,-0.1,-0.27128481353261524
2007-05,388.10858965794324,-0.1,-0.016180324519896427
2007-07,386.6994331886679,-0.3,0.2237966394337838
2007-11,385.0404702813301,0.9,1.0943891247383541
2007-12,383.13270968475365,1.7,1.2960565273346978
2008-04,380.9805077429603,0.7,1.0499210465134008
2008-08,378.96351029926734,1.0,0.8970593281339184
2008-09,378.3257807909597,1.2,1.0076123513452366
2008-11,380.5826665941857,1.3,1.1647632306531346
2008-12,382.9501495395011,1.4,1.1682189014142328
2009-02,383.2303804867806,1.9,0.9956342554277368
2009-03,382.95004700486044,0.4,0.8338649815412001
2009-05,382.4257246709198,-0.1,0.5925614980759444
