Year-Month,nzd0347_Average_Value,Value,Smooth_Value
2007-01,346.72525310965153,-0.8,-0.3251171629243425
2007-02,347.48659438573907,-0.1,-0.27127646745360723
2007-05,347.40171517083877,-0.1,-0.01611316116153752
2007-10,346.9473540857189,0.7,0.8513606219970336
2007-11,345.32177171948524,0.9,1.0940789081800009
2008-02,343.4381132532807,2.6,1.3855584537087702
2008-05,342.18455535517273,-0.1,0.8805020253509426
2008-06,341.3927496222236,0.6,0.8036308421554593
2008-07,341.5418717504797,0.3,0.8161563924588865
2008-08,342.7619992821211,1.0,0.9048625807781062
2008-09,343.71407273057974,1.2,1.024273537101321
2008-12,343.72890860445256,1.4,1.2256900992079331
2009-02,343.28541128659555,1.9,1.0551043821490396
2009-04,342.50800317458544,0.8,0.6335201139034912
2009-06,341.70399738675343,0.1,0.175925889689878
2009-07,341.3729641527991,0.2,-0.030717205971148548
2009-08,341.37418815710157,-0.2,-0.2310582526256286
2009-09,341.1851213524648,0.3,-0.4182142383947497
2009-10,340.6636627462079,-1.2,-0.5833610106105986
2009-12,340.104175437782,-0.7,-0.6713166809489718
2010-03,339.3082972463862,0.7,0.03470597422504279
2010-07,338.6155493655821,1.8,1.4022457638259775
2010-08,338.5031209161772,1.8,1.6678034762774099
2011-01,338.5562086421531,2.3,2.2205973218687327
2011-06,338.34329697852695,0.2,1.0423272373503036
2011-07,338.691821842285,1.0,0.9179520738607723
2011-09,339.65074691885525,1.0,0.9254522730675506
2011-10,340.9649034418005,0.8,0.9980830630376822
2011-11,342.2419730389943,1.1,1.0616376654861746
2012-01,343.2718264882147,1.1,0.9540644776008054
2012-03,343.8936209745248,0.7,0.5680209458166249
2012-04,343.5071828499519,-0.3,0.37218487073592466
2012-05,341.7205869954626,0.0,0.22510968255973052
2013-01,340.14467254182824,-0.1,0.16257836075738483
2013-02,338.90821775476525,-0.2,0.29845876541828553
2013-05,338.36402321213455,0.8,0.6280553586729892
2013-07,340.0292718890486,0.8,0.6086549453309916
2013-09,342.44765879079273,0.3,0.493150751363251
2013-10,343.9691047137891,-0.1,0.4779464107086502
2013-11,345.7264802734336,0.7,0.5061648921871899
2013-12,347.2744669926161,0.1,0.5499598030747488
2014-02,346.9561402073156,0.1,0.5932296314414737
2014-03,344.35936227691576,0.9,0.5553962112593106
2014-05,340.8922428372494,0.5,0.2917522736831785
2014-07,337.2404826463405,-0.2,-0.1417553001841093
2014-08,335.98497206999616,-0.7,-0.3402527186374313
2014-10,336.7414400346061,-0.6,-0.5419768572748163
2014-11,340.9409530362926,-0.9,-0.533005907682736
2014-12,344.1953058149414,-0.6,-0.45555739146346724
2015-01,344.9264388721997,-0.8,-0.337033385476915
2015-03,343.172549277141,0.7,-0.1514132771834069
2015-04,338.3562973316535,-0.0,-0.18918100462768112
2015-05,333.1084126948752,-0.7,-0.31345215857547654
2015-06,329.44659954785755,0.6,-0.4986882728636996
2015-07,331.59769793775314,-1.1,-0.743510121418288
2015-08,333.87552508819095,-1.4,-0.9778704611111998
2015-09,335.81177592903873,-1.6,-1.154002666225749
2015-10,337.3923554510141,-1.7,-1.2505232072257995
2015-12,338.3060403802976,-0.6,-1.2587868117298138
2016-01,339.01895835320744,-2.2,-1.1913268702340565
2016-02,339.29373316944094,-2.0,-1.0165827793428561
2016-03,338.5633971965924,0.1,-0.7426358255606083
2016-04,336.87075785150944,-1.2,-0.43903087168277755
2016-05,335.1993946119275,0.4,-0.12264804140729157
2016-06,335.5163468305485,0.6,0.1420719710480961
2016-07,337.20420039345345,0.4,0.32335397405358773
2016-09,339.10534976762506,1.2,0.4277755690553165
2016-11,340.33921145751566,-0.1,0.31766506887384116
2016-12,340.8213421378476,0.3,0.29087824331106954
