Year-Month,nzd0324_Average_Value,month,climatology,monthly_anomaly,Value,Smooth_Value
1999-10,8.828964151394985,10,0.5590786110580407,8.269885540336944,1.0,1.1174440949002622
2000-01,7.44269845070862,1,2.761865176485972,4.680833274222648,0.7,1.1528407840798338
2000-04,6.26997020802311,4,-0.7058581809022343,6.975828388925344,1.2,0.8547350591947336
2000-05,4.980579615709636,5,-0.9086392276786389,5.889218843388274,0.4,0.6682251425375931
2000-06,3.6028316698552185,6,-1.7771731713793444,5.3800048412345625,0.2,0.5440736596022042
2000-07,2.119773035597758,7,-2.3816547953151868,4.501427830912945,-0.2,0.5344736370024811
2000-08,2.7569943660149203,8,-2.0855228224508515,4.842517188465772,0.7,0.6533876947298695
2000-11,4.227871281040597,11,2.71276502137178,1.5151062596688174,1.8,1.1329008364746243
2000-12,5.094810707826222,12,2.287069429510363,2.8077412783158593,0.8,1.1526164932394691
2001-01,5.290495938740855,1,2.761865176485972,2.528630762254883,1.0,1.099432606924579
2001-04,4.046610389105758,4,-0.7058581809022343,4.752468570007992,0.2,0.4376799458297985
2001-05,1.4934908990664746,5,-0.9086392276786389,2.4021301267451136,-0.5,0.18949545768888398
2001-06,0.9694953439857064,6,-1.7771731713793444,2.7466685153650507,0.3,0.03168281082958975
2001-09,1.710460300076323,9,-0.6288696974853916,2.3393299975617143,0.2,-0.02296703966542569
2002-02,1.7936120223669771,2,0.3953583521112617,1.3982536702557153,1.1,0.24345402761200755
2002-03,-0.5079445206727691,3,-0.6015434557889927,0.09359893511622364,0.2,0.14572296533286758
2002-04,-2.6078145698669397,4,-0.7058581809022343,-1.9019563889647055,-0.1,-0.013956437143125194
2002-06,-3.580960767073474,6,-1.7771731713793444,-1.8037875956941298,0.2,-0.3280487827325997
2002-07,-4.1586902431532575,7,-2.3816547953151868,-1.7770354478380708,-0.5,-0.4695336673613069
2002-08,-4.232049135063138,8,-2.0855228224508515,-2.146526312612287,-1.0,-0.578878292374044
2002-09,-3.1946212583113534,9,-0.6288696974853916,-2.565751560825962,-0.6,-0.6284752334702429
2002-10,-2.281057272343136,10,0.5590786110580407,-2.8401358834011767,-0.4,-0.6375083671966623
2002-12,-2.504856964341551,12,2.287069429510363,-4.791926393851914,-1.1,-0.5715732408296883
2003-02,-2.712532758196972,2,0.3953583521112617,-3.1078911103082336,-0.7,-0.3289967811973743
2003-03,-2.841155373249079,3,-0.6015434557889927,-2.239611917460086,0.3,-0.17727704848579368
2003-05,-1.5192727229117502,5,-0.9086392276786389,-0.6106334952331113,-0.3,0.04694898633143355
2003-07,-0.5664602571598742,7,-2.3816547953151868,1.8151945381553125,0.3,0.14766904093761296
2003-08,-0.5600274309019789,8,-2.0855228224508515,1.5254953915488727,0.1,0.1250263344373116
2003-10,2.285415615622196,10,0.5590786110580407,1.7263370045641553,0.0,0.07414377277007737
2003-11,9.578580221547242,11,2.71276502137178,6.8658152001754615,-0.3,0.0831916616081652
2003-12,12.493654573313478,12,2.287069429510363,10.206585143803114,1.1,0.11772148105890402
2004-01,6.760135790905958,1,2.761865176485972,3.9982706144199858,-1.3,0.13496369371252057
2004-02,1.68665697340413,2,0.3953583521112617,1.291298621292868,1.2,0.20129081981936306
2004-03,-0.5831378541372115,3,-0.6015434557889927,0.018405601651781178,0.4,0.22363496921727863
2004-04,0.6059064806171107,4,-0.7058581809022343,1.311764661519345,-0.9,0.21989593843084967
2004-06,2.0128420249211474,6,-1.7771731713793444,3.7900151963004918,0.8,0.15971909848107424
2004-07,2.502561950218297,7,-2.3816547953151868,4.884216745533484,-0.5,0.015232943054413549
2004-08,2.620956925953091,8,-2.0855228224508515,4.706479748403943,-0.3,-0.1358578806443562
2004-09,2.7342478055943236,9,-0.6288696974853916,3.363117503079715,-0.3,-0.28077053027950555
2004-10,2.352832920923822,10,0.5590786110580407,1.7937543098657813,-0.1,-0.4249601767770454
2004-11,1.9458089267517404,11,2.71276502137178,-0.7669560946200396,-0.7,-0.5760185988097057
