Year-Month,nzd0257_Average_Value,month,climatology,monthly_anomaly,Value,Smooth_Value
2010-01,3.5809713480169454,1,1.6253516140775237,1.9556197339394217,-1.1,-0.3283283109196807
2010-05,0.2795936066266037,5,-1.3082735711925468,1.5878671778191507,0.9,0.6752677659650166
2010-06,-0.6321283364845103,6,-3.3729839972746065,2.7408556607900962,0.4,0.9930585383243549
2010-09,-0.0842699722704281,9,-1.5392980790093043,1.4550281067388762,2.2,1.7889093332103907
2010-10,1.4121238678331387,10,-0.24724757825837812,1.6593714460915168,1.7,1.9519140253763514
2010-11,3.6086491481151968,11,0.8731671354153704,2.7354820126998263,1.3,2.0636595830473468
2011-01,4.913886076595642,1,1.6253516140775237,3.288534462518118,2.3,2.1047145490955637
2011-02,3.184623802641242,2,2.0329187206549646,1.1517050819862775,2.7,2.0094786432935936
2011-03,0.9395290703920064,3,2.3884352997137706,-1.4489062293217643,2.5,1.8405303366924897
2011-09,-0.36292354974484875,9,-1.5392980790093043,1.1763745292644554,1.0,0.9812493908191638
2012-02,-1.4069599551553507,2,2.0329187206549646,-3.4398786758103155,0.5,0.7022560391005549
2012-03,-2.2622295940471533,3,2.3884352997137706,-4.650664893760924,0.7,0.5480023178061738
2012-04,-2.88022972252424,4,-0.22428926053069714,-2.6559404619935427,-0.3,0.3959191071264236
2012-05,-3.3094255590778783,5,-1.3082735711925468,-2.0011519878853314,0.0,0.269144118918578
2012-06,-3.174745635718893,6,-3.3729839972746065,0.19823836155571373,0.4,0.1714839787308447
2012-07,-2.844050273115026,7,-3.304833148217644,0.46078287510261795,-0.0,0.0992690865859135
2012-08,-2.2495619619235434,8,-1.468128083822655,-0.7814338781008885,-0.2,0.05517750976395274
2012-10,-1.309884389012757,10,-0.24724757825837812,-1.0626368107543789,0.3,0.04395840853995421
2013-01,-0.09676370401421419,1,1.6253516140775237,-1.722115318091738,-0.1,0.19163325403298223
2013-03,0.9029003584654496,3,2.3884352997137706,-1.485534941248321,1.5,0.4064810518562061
2013-05,1.3630310327197488,5,-1.3082735711925468,2.6713046039122954,0.8,0.5588906247797535
2013-06,0.8283913903205438,6,-3.3729839972746065,4.20137538759515,1.2,0.5911352323489076
2013-09,-0.009334570052022984,9,-1.5392980790093043,1.5299635089572812,0.3,0.5496657518956664
2013-11,-1.1820762515297787,11,0.8731671354153704,-2.055243386945149,0.7,0.5532542342708374
2013-12,-2.9983791957215824,12,-0.34075585170259326,-2.6576233440189894,0.1,0.565301607555227
2014-01,-4.235911899721124,1,1.6253516140775237,-5.861263513798647,1.4,0.5693925555386073
2014-02,-4.175081718056394,2,2.0329187206549646,-6.208000438711359,0.1,0.5425272163600707
2014-03,-4.003744887121833,3,2.3884352997137706,-6.392180186835604,0.9,0.48477815717152684
2014-04,-4.13496578947376,4,-0.22428926053069714,-3.910676528943063,0.8,0.3839255224482153
2014-05,-4.580994767068104,5,-1.3082735711925468,-3.272721195875557,0.5,0.23928339674394605
2014-06,-4.8197338719783085,6,-3.3729839972746065,-1.446749874703702,0.2,0.06172348898896588
2014-07,-5.264036415966056,7,-3.304833148217644,-1.9592032677484124,-0.2,-0.13064036401825344
2014-08,-6.125672723622672,8,-1.468128083822655,-4.657544639800017,-0.7,-0.31585331128448957
2014-09,-7.309634536453625,9,-1.5392980790093043,-5.77033645744432,-0.7,-0.47388715837156903
2014-12,-8.397549228886543,12,-0.34075585170259326,-8.05679337718395,-0.6,-0.716591426439305
