Year-Month,nzd0100_Average_Value,month,climatology,monthly_anomaly,Value,Smooth_Value
2010-01,-0.3554511531701172,1,1.1553843837822446,-1.5108355369523618,-1.1,-0.6910800161779608
2010-02,0.8658837174542322,2,2.896002813790633,-2.0301190963364006,-1.5,-0.4629696995744539
2010-03,0.38952194306006116,3,-2.0633292914045773,2.4528512344646387,0.7,-0.05218462012544492
2010-06,-0.39020338857121506,6,0.07384341566693367,-0.4640468042381487,0.4,1.094954924022491
2010-07,0.652998353119768,7,-1.0545899053691408,1.7075882584889088,1.8,1.4201525342331704
2010-11,3.293834997378996,11,2.1566228814769115,1.1372121159020847,1.3,2.1635463743183525
2011-01,4.397932401939998,1,1.1553843837822446,3.242548018157753,2.3,2.3021264970408923
2011-03,3.877911629461969,3,-2.0633292914045773,5.941240920866546,2.5,1.9452700552764968
2011-05,0.8378729468388963,5,-0.8210092812404326,1.658882228079329,0.4,1.1959257694229637
2011-07,-4.138449838974719,7,-1.0545899053691408,-3.083859933605578,1.0,0.8039636336868894
2011-08,-8.128928266552496,8,-5.205832218399747,-2.9230960481527486,0.4,0.7993830321028083
2011-09,-10.626178321495061,9,-1.853937854115526,-8.772240467379536,1.0,0.8928077747632154
2012-01,-12.560609570821693,1,1.1553843837822446,-13.715993954603938,1.1,1.039404772843752
2012-04,-13.579004472806723,4,0.3761956881896969,-13.95520016099642,-0.3,0.33158306905820245
2012-05,-9.496083948669542,5,-0.8210092812404326,-8.67507466742911,0.0,0.18023917908531195
2012-06,-2.4471771554349075,6,0.07384341566693367,-2.5210205711018414,0.4,0.09291883329941641
2012-07,0.43776910161453736,7,-1.0545899053691408,1.492359006983678,-0.0,0.036110942784175336
2013-01,-0.18649563247088435,1,1.1553843837822446,-1.341880016253129,-0.1,0.1287974824620308
2013-02,-1.3028452788015044,2,2.896002813790633,-4.198848092592137,-0.2,0.29108261416892894
2013-03,-0.9544584620275474,3,-2.0633292914045773,1.10887082937703,1.5,0.4807283411996926
2013-04,2.7207161709144074,4,0.3761956881896969,2.3445204827247106,0.2,0.6050472846773428
2013-05,6.871133757769699,5,-0.8210092812404326,7.692143039010132,0.8,0.6846044722582668
2013-06,7.185389776723636,6,0.07384341566693367,7.1115463610567025,1.2,0.6949596777458135
2013-07,5.613900532366372,7,-1.0545899053691408,6.668490437735513,0.8,0.6244944002479694
2013-08,2.037278733110795,8,-5.205832218399747,7.243110951510542,0.2,0.517705730234298
2013-09,-0.6816148699123434,9,-1.853937854115526,1.1723229842031826,0.3,0.43859138036903006
2013-10,1.1328227488067397,10,1.329542430391403,-0.19671968158466324,-0.1,0.41584842662369975
2013-12,3.200409824004905,12,4.763965513101353,-1.5635556890964484,0.1,0.5353523504790034
2014-02,4.544981628218883,2,2.896002813790633,1.6489788144282502,0.1,0.6384472217254057
2014-03,6.3305409215083905,3,-2.0633292914045773,8.393870212912969,0.9,0.6240193775533182
2014-04,7.083069053044718,4,0.3761956881896969,6.706873364855021,0.8,0.5338969840844583
2014-05,6.243521754030457,5,-0.8210092812404326,7.06453103527089,0.5,0.3600044155789294
2014-06,1.9992373936961647,6,0.07384341566693367,1.925393978029231,0.2,0.123833048065226
2014-07,-1.454009877385347,7,-1.0545899053691408,-0.39941997201620616,-0.2,-0.13757067749248011
2014-08,-4.2205835073866,8,-5.205832218399747,0.9852487110131474,-0.7,-0.3786973254706007
2014-10,-5.675112450125981,10,1.329542430391403,-7.004654880517384,-0.6,-0.6815283089225554
2014-12,-5.558635208138547,12,4.763965513101353,-10.322600721239901,-0.6,-0.7787098380021786
