Year-Month,nzd0232_Average_Value,month,climatology,monthly_anomaly,Value,Smooth_Value
2010-01,-17.491213704090214,1,-0.9206040263758984,-16.570609677714316,-1.1,-0.6910800161779608
2010-05,-6.324243593401318,5,0.9316995649212527,-7.255943158322571,0.9,0.7583413254352038
2010-06,-1.4520467413851232,6,0.7685588243141568,-2.2206055656992802,0.4,1.094954924022491
2010-07,-0.6479416656550789,7,-1.319561206414004,0.6716195407589252,1.8,1.4201525342331704
2010-10,-2.228320035163585,10,-5.154765177942512,2.9264451427789266,1.7,2.0334955825207492
2010-11,-3.0827724868496795,11,-7.181731414726839,4.09895892787716,1.3,2.1635463743183525
2011-01,-0.1737788149499302,1,-0.9206040263758984,0.7468252114259682,2.3,2.3021264970408923
2011-02,2.5626036311796865,2,4.455565492861084,-1.892961861681398,2.7,2.197003208727833
2011-03,1.7167657666557914,3,3.519864744107421,-1.8030989774516297,2.5,1.9452700552764968
2011-04,-0.8549117245276591,4,4.11965748092542,-4.974569205453078,1.9,1.5800057756716674
2011-08,-2.0541562487355147,8,-4.731559963458301,2.6774037147227867,0.4,0.7993830321028083
2012-02,-2.3108800921585213,2,4.455565492861084,-6.766445585019605,0.5,0.8101036388526122
2012-04,-2.9791138961161825,4,4.11965748092542,-7.0987713770416025,-0.3,0.33158306905820245
2012-05,-4.177926629176017,5,0.9316995649212527,-5.10962619409727,0.0,0.18023917908531195
2012-07,-4.718552557301125,7,-1.319561206414004,-3.398991350887121,-0.0,0.036110942784175336
2012-08,-5.101758305256283,8,-4.731559963458301,-0.3701983417979813,-0.2,0.010424548256646942
2012-12,-5.885017807082457,12,-0.6465060432714196,-5.2385117638110374,-0.6,0.03199559004832079
2013-06,-4.894826094532805,6,0.7685588243141568,-5.663384918846962,1.2,0.6949596777458135
2013-07,-3.146883306981134,7,-1.319561206414004,-1.82732210056713,0.8,0.6244944002479694
2013-09,-1.6009637504039689,9,-4.69795031854755,3.096986568143581,0.3,0.43859138036903006
2013-10,-1.1691300945142689,10,-5.154765177942512,3.985635083428243,-0.1,0.41584842662369975
2013-11,-0.35057731563648536,11,-7.181731414726839,6.831154099090353,0.7,0.46277490270661464
2014-02,-0.08175335741171867,2,4.455565492861084,-4.537318850272803,0.1,0.6384472217254057
2014-03,-0.5143430685230324,3,3.519864744107421,-4.034207812630454,0.9,0.6240193775533182
2014-04,-0.0009421031553355358,4,4.11965748092542,-4.120599584080755,0.8,0.5338969840844583
2014-06,-0.1735274853447371,6,0.7685588243141568,-0.9420863096588938,0.2,0.123833048065226
2014-07,-2.8750948417716655,7,-1.319561206414004,-1.5555336353576614,-0.2,-0.13757067749248011
2014-08,-8.28453392959906,8,-4.731559963458301,-3.552973966140759,-0.7,-0.3786973254706007
2014-09,-9.119327078979175,9,-4.69795031854755,-4.421376760431626,-0.7,-0.5609740516352697
2014-12,-0.3261770307114218,12,-0.6465060432714196,0.3203290125599978,-0.6,-0.7787098380021786
