Year-Month,nzd0232_Average_Value,month,climatology,monthly_anomaly
1999-12,-3.0058973923825536,12,-0.6465060432714196,-2.3593913491111342
2000-01,-2.3798316489927465,1,-0.9206040263758984,-1.4592276226168481
2000-03,-1.6478889270580015,3,3.519864744107421,-5.167753671165423
2000-05,-1.0167057220062101,5,0.9316995649212527,-1.9484052869274628
2000-07,0.711879671460522,7,-1.319561206414004,2.031440877874526
2000-08,3.172317140944065,8,-4.731559963458301,7.903877104402366
2000-11,6.0318793807979585,11,-7.181731414726839,13.213610795524797
2001-03,8.729542738628083,3,3.519864744107421,5.209677994520662
2001-06,8.616713981231213,6,0.7685588243141568,7.848155156917056
2001-08,8.882131100338695,8,-4.731559963458301,13.613691063796995
2001-09,12.91111110557969,9,-4.69795031854755,17.60906142412724
2002-02,15.972600448430859,2,4.455565492861084,11.517034955569773
2002-08,15.842241003869022,8,-4.731559963458301,20.573800967327323
2002-10,15.064884379784429,10,-5.154765177942512,20.21964955772694
2002-12,13.43574826118204,12,-0.6465060432714196,14.082254304453459
2003-01,11.186854108309925,1,-0.9206040263758984,12.107458134685823
2003-04,8.156724075449102,4,4.11965748092542,4.037066594523682
2003-07,6.99522111764724,7,-1.319561206414004,8.314782324061245
2003-08,7.401236744472586,8,-4.731559963458301,12.132796707930886
2003-10,8.373608206900691,10,-5.154765177942512,13.528373384843203
2003-11,8.73369767331253,11,-7.181731414726839,15.91542908803937
2003-12,6.807692503562625,12,-0.6465060432714196,7.454198546834045
2004-03,-3.037992146445977,3,3.519864744107421,-6.557856890553398
2004-04,-7.067326250670683,4,4.11965748092542,-11.186983731596102
2004-05,-5.72989275985955,5,0.9316995649212527,-6.661592324780803
2004-07,-3.687522150379931,7,-1.319561206414004,-2.367960943965927
2004-09,-3.6830083248926213,9,-4.69795031854755,1.0149419936549284
2004-10,-6.035121978260677,10,-5.154765177942512,-0.8803568003181654
2004-11,-7.686709800544739,11,-7.181731414726839,-0.5049783858179007
2005-01,-10.40807544809386,1,-0.9206040263758984,-9.487471421717963
2005-02,-11.79706337716976,2,4.455565492861084,-16.252628870030843
2005-04,-12.42809841154157,4,4.11965748092542,-16.547755892466988
