Year-Month,nzd0305_Average_Value,Value,Smooth_Value
2014-06,347.51265041333255,0.2,-0.29333373904509147
2014-07,346.1328569623837,-0.2,-0.3487138665037874
2014-08,345.98494016165404,-0.7,-0.42864076273086066
2014-09,345.59598914407894,-0.7,-0.49298645237950645
2014-10,347.43106999006403,-0.6,-0.518582912432241
2014-11,353.9183028861067,-0.9,-0.4952004665978614
2014-12,357.67582108845454,-0.6,-0.41769800655814987
2015-01,357.66303986309276,-0.8,-0.3062343948325223
2015-02,355.9586957415987,0.2,-0.1923623685305097
2015-03,351.42625934631315,0.7,-0.13849501508461107
2015-04,346.453972346994,-0.0,-0.18252277389416863
2015-05,341.7618656109526,-0.7,-0.3099301459157358
2015-06,335.1962146426226,0.6,-0.49479395873748083
2015-07,332.3917031683133,-1.1,-0.7355704058278387
2015-08,334.70726186660585,-1.4,-0.9622910582341513
2015-09,338.27262321092655,-1.6,-1.1277643366395211
2015-10,341.1741290006821,-1.7,-1.2121554705874154
2015-11,342.8290713779361,-0.5,-1.2251444185813323
2015-12,343.8279986903706,-0.6,-1.2069014222130565
2016-01,346.45797404652757,-2.2,-1.1522751969130391
2016-02,350.363423790263,-2.0,-1.0181831192234143
2016-03,353.0361584843124,0.1,-0.827025365879253
2016-04,353.1831089250022,-1.2,-0.6625656686641619
2016-05,350.6534174842443,0.4,-0.5506286739942947
