Year-Month,nzd0019_Average_Value,Value,Smooth_Value
2010-06,411.44769556706603,0.4,1.3491634468649525
2010-07,409.9798026886786,1.8,1.4565102218740138
2010-10,410.0434799656491,1.7,1.927033921167525
2010-11,412.37455323491764,1.3,2.061032776486657
2011-01,413.96757076786463,2.3,2.1791222818808165
2011-02,413.8776866944925,2.7,2.086236192822492
2011-03,414.3919611716116,2.5,1.878902311897896
2011-04,413.91843636518695,1.9,1.5874991683792299
2011-05,412.9906342034959,0.4,1.2812238970450798
2011-07,412.10299827763754,1.0,0.923894224384542
2011-08,411.71552972638415,0.4,0.8870934010216411
2011-10,412.6504130416575,0.8,0.988811060440188
2011-11,413.5807044595476,1.1,1.0419243151992346
2011-12,414.48746937714344,2.5,1.0309796471027033
2012-02,415.1708121994608,0.5,0.7147659256553924
2012-03,415.26631291592645,0.7,0.5081743496096829
2012-04,413.23342411564573,-0.3,0.32964316290899276
2012-05,411.3050526391593,0.0,0.2330934007841432
