dates,nzd0347_Average_Value
1999-08-28 21:53:59+00:00,350.5750321583179
1999-09-29 21:54:04+00:00,349.30188077962725
2000-01-19 21:53:49+00:00,346.41086864622076
2000-05-26 21:53:00+00:00,353.8122476271772
2000-07-13 21:52:31+00:00,351.88666666666666
2000-07-29 21:52:14+00:00,344.757219387755
2000-08-14 21:52:08+00:00,339.1848084466394
2000-12-04 21:51:22+00:00,349.29356814902275
2001-01-05 21:51:28+00:00,360.74356868483625
2001-04-27 21:51:07+00:00,349.6329717700141
2001-05-13 21:50:57+00:00,349.5177684287544
2001-06-14 21:50:38+00:00,351.75775643761557
2001-07-16 21:50:23+00:00,339.9328526645768
2001-09-18 21:49:29+00:00,350.57867081275526
2001-10-04 21:49:17+00:00,352.6380202426682
2002-02-25 21:49:59+00:00,349.5700252525253
2002-07-19 21:49:21+00:00,347.48505970679884
2002-08-20 21:49:10+00:00,341.15397240806334
2002-10-16 21:42:36+00:00,326.93378787878794
2002-10-23 21:48:51+00:00,349.0777147734894
2002-12-26 21:49:23+00:00,346.06338841127564
2003-01-27 21:49:33+00:00,338.85361827530835
2003-03-16 21:49:46+00:00,349.8321541369429
2003-05-03 21:49:49+00:00,354.4786669512022
2003-07-30 21:37:45+00:00,343.86936461388075
2003-10-18 21:39:00+00:00,354.4665166758125
2003-11-19 21:39:26+00:00,351.2368339328903
2003-11-28 21:33:21+00:00,347.43446640316205
2003-12-13 21:49:49+00:00,358.0985146103896
2004-01-22 21:39:52+00:00,351.999484177794
2004-02-23 21:40:02+00:00,348.89057761286335
2004-04-03 21:50:18+00:00,350.85028213166146
2004-07-08 21:50:02+00:00,354.4433246208718
2004-09-10 21:49:43+00:00,352.96638137818456
2004-09-18 21:44:58+00:00,346.88151515151503
2004-10-12 21:49:36+00:00,345.0165620490621
2004-10-20 21:45:40+00:00,358.9829996138447
2004-10-28 21:49:52+00:00,342.0060031225605
2004-11-13 21:49:59+00:00,349.0081505968779
2005-01-08 21:47:04+00:00,342.0602814869012
2005-02-09 21:47:31+00:00,348.31876206735365
2005-02-17 21:50:40+00:00,348.9673540826989
2005-04-06 21:50:40+00:00,344.0814672919673
2005-04-22 21:50:35+00:00,339.9936535303776
2005-05-08 21:50:39+00:00,337.69680871212125
2005-05-24 21:50:38+00:00,345.9533455621591
2005-06-01 21:48:30+00:00,336.29997215260374
2005-08-12 21:50:23+00:00,348.41441313865045
2005-08-20 21:49:06+00:00,346.4705830945268
2005-08-28 21:50:16+00:00,347.39848965848967
2005-08-29 21:42:58+00:00,347.2052556818182
2005-09-29 21:50:07+00:00,342.5014071752002
2005-10-07 21:49:06+00:00,346.46982202982207
2005-10-31 21:50:23+00:00,352.8144309606605
2005-11-08 21:49:16+00:00,346.42435847407677
2005-11-16 21:50:33+00:00,344.4046737213404
2006-01-19 21:50:58+00:00,349.35499326599324
2006-01-27 21:51:10+00:00,349.5220549559986
2006-02-20 21:51:07+00:00,355.0032818662818
2006-02-28 21:51:52+00:00,345.7176511594821
2006-05-27 21:51:06+00:00,345.14251206647754
2006-06-13 21:47:25+00:00,332.5475757575758
2006-07-22 21:54:10+00:00,338.9831636363636
2006-07-30 21:50:44+00:00,353.9111025145068
2006-08-15 21:50:43+00:00,345.0539814611
2006-08-23 21:54:35+00:00,343.28454545454554
2006-08-31 21:50:40+00:00,347.8122908239302
2006-09-16 21:50:34+00:00,340.25638858316825
2006-10-10 21:55:08+00:00,346.07051988699874
2006-11-20 21:49:20+00:00,330.08589053803337
2006-11-27 21:55:35+00:00,347.3746401642176
2006-12-06 21:49:29+00:00,342.82441578765514
2006-12-13 21:55:43+00:00,341.67987907241434
2007-01-22 21:51:19+00:00,350.89330251669236
2007-01-30 21:56:00+00:00,349.6274824705811
2007-02-08 21:49:50+00:00,347.76343596935146
2007-05-30 21:51:18+00:00,343.5546414141415
2007-10-05 21:50:42+00:00,354.5531338899196
2007-11-06 21:51:05+00:00,344.9915146623621
2007-11-22 21:51:13+00:00,341.1233149678604
2008-02-26 21:51:16+00:00,350.49530338513944
2008-05-16 21:51:02+00:00,342.55075911338207
2008-06-01 21:50:54+00:00,329.2382404692083
2008-07-03 21:50:35+00:00,335.6471975709475
2008-08-04 21:50:16+00:00,348.0753963443964
2008-08-20 21:50:10+00:00,343.8777528115623
2008-09-21 21:49:53+00:00,348.7608257692128
2008-12-10 21:50:30+00:00,344.62613553113556
2009-02-28 21:51:05+00:00,346.21166281866283
2009-04-17 21:51:24+00:00,345.5841169564898
2009-06-04 21:51:29+00:00,331.45942866161624
2009-07-06 21:51:24+00:00,335.26364044760277
2009-08-07 21:51:14+00:00,347.46134102934104
2009-09-08 21:51:13+00:00,348.1685468265797
2009-10-10 21:51:06+00:00,337.5696881649425
2009-12-29 21:52:18+00:00,335.84612600660995
2010-03-03 21:53:06+00:00,347.1696257979309
2010-03-19 21:53:12+00:00,335.2997405002405
2010-07-25 21:53:16+00:00,335.74076894856563
2010-08-10 21:53:15+00:00,335.93768488455987
2011-01-01 21:54:14+00:00,341.33811711585906
2011-01-25 21:50:59+00:00,351.66153364632237
2011-06-26 21:54:34+00:00,327.6521406926407
2011-07-28 21:54:31+00:00,333.64270345175106
2011-09-14 21:54:19+00:00,337.4563532278286
2011-10-16 21:54:20+00:00,343.87992984027466
2011-11-17 21:54:39+00:00,343.03055555555557
2012-01-04 21:55:04+00:00,342.4167271234513
2012-03-24 21:55:10+00:00,344.94016129032264
2012-04-09 21:55:05+00:00,348.55173417851995
2012-04-25 21:55:22+00:00,348.10433583959895
2012-05-11 21:55:44+00:00,342.6955729804787
2013-01-06 21:57:12+00:00,336.55737127371276
2013-02-07 21:57:15+00:00,335.88167877320427
2013-05-14 21:56:55+00:00,337.2619494484011
2013-05-30 21:56:48+00:00,334.031217088922
2013-07-17 21:56:25+00:00,339.247323037323
2013-07-25 22:03:01+00:00,337.06407511972725
2013-09-27 22:02:55+00:00,348.24810763571327
2013-10-29 22:02:46+00:00,347.8997679003313
2013-11-14 22:02:45+00:00,342.07333252037483
2013-11-30 22:02:40+00:00,342.70756579883346
2013-12-08 21:57:24+00:00,351.8641598248494
2013-12-24 21:57:26+00:00,346.11995621236997
2014-02-02 22:02:05+00:00,345.8279747169889
2014-02-18 22:01:51+00:00,356.00084537684535
2014-03-06 22:01:37+00:00,342.82794504400135
2014-03-30 21:58:01+00:00,336.3439441250917
2014-05-01 21:58:16+00:00,345.9324663299663
2014-05-17 21:58:23+00:00,346.2843950039032
2014-07-04 21:58:34+00:00,340.91703924490815
2014-07-12 22:00:55+00:00,320.7514316635745
2014-08-13 22:01:06+00:00,340.57340820210385
2014-10-08 21:58:59+00:00,333.7399052429052
2014-10-24 21:59:08+00:00,331.87872462722476
2014-11-01 22:01:14+00:00,345.6425967928785
2014-11-09 21:59:18+00:00,341.83781813290284
2014-11-17 22:01:14+00:00,339.24669308781995
2014-11-25 21:59:21+00:00,341.6552842239728
2014-12-19 22:01:10+00:00,345.8661494217832
2015-01-04 22:01:05+00:00,340.716581689915
2015-01-28 21:59:42+00:00,351.09984625475533
2015-03-01 21:59:55+00:00,349.05068170181073
2015-03-09 22:00:42+00:00,345.2811724894824
2015-04-02 22:00:08+00:00,335.9285447697313
2015-04-18 22:00:16+00:00,334.0550408850408
2015-05-12 22:00:04+00:00,339.29826230107926
2015-05-28 22:00:07+00:00,334.8747112980916
2015-06-13 22:00:19+00:00,323.9599264272503
2015-06-21 22:00:39+00:00,319.9096262626263
2015-06-29 22:00:26+00:00,325.1779081632653
2015-07-15 22:00:36+00:00,333.5682779505314
2015-07-23 22:00:48+00:00,340.48659191446075
2015-08-16 22:00:46+00:00,333.3989403929404
2015-09-09 22:00:57+00:00,333.0838520801233
2015-09-17 22:01:00+00:00,341.1671713106924
2015-10-11 22:01:11+00:00,332.3209066859068
2015-12-06 22:01:10+00:00,337.69108306404087
2016-01-31 22:02:51+00:00,340.71442743764175
2016-02-08 22:01:03+00:00,338.8827038961039
2016-02-24 22:00:56+00:00,343.07863321342194
2016-03-19 22:03:10+00:00,340.9741895917702
2016-04-20 22:03:21+00:00,337.22297304845694
2016-04-28 22:00:37+00:00,345.33095827490195
2016-05-22 22:03:29+00:00,319.85682242594004
2016-06-07 22:03:34+00:00,331.18256156030355
2016-06-15 22:00:44+00:00,335.2975316804407
2016-07-01 22:00:54+00:00,336.08922776148586
2016-09-11 22:03:45+00:00,347.4605101708328
2016-09-19 22:01:17+00:00,339.1319004938723
2016-11-22 22:01:23+00:00,341.23090665203347
