Year-Month,nzd0347_Average_Value,Value,Smooth_Value
2010-07,338.6155493655821,1.8,1.4566032356250354
2010-08,338.5031209161772,1.8,1.6119816610840618
2011-01,338.5562086421531,2.3,2.178681326841063
2011-06,338.34329697852695,0.2,1.0463918901027278
2011-07,338.691821842285,1.0,0.9221666556225542
2011-09,339.65074691885525,1.0,0.9280675452030598
2011-10,340.9649034418005,0.8,0.9997847129460451
2011-11,342.2419730389943,1.1,1.0625952066282376
2012-01,343.2718264882147,1.1,0.9541301034964345
2012-03,343.8936209745248,0.7,0.5677277008214916
2012-04,343.5071828499519,-0.3,0.37179004844394864
2012-05,341.7205869954626,0.0,0.22462532684692582
2013-01,340.14467254182824,-0.1,0.16819598027867821
2013-02,338.90821775476525,-0.2,0.3069675761118788
2013-05,338.36402321213455,0.8,0.640195906975675
2013-07,340.0292718890486,0.8,0.5991463813819793
2013-09,342.44765879079273,0.3,0.4127775873929674
2013-10,343.9691047137891,-0.1,0.3380271329230477
2013-11,345.7264802734336,0.7,0.2946063550781375
2013-12,347.2744669926161,0.1,0.2676566944539951
