dates,nzd0254_Average_Value
1999-08-05 21:46:59+00:00,-15.437817768774927
1999-08-21 21:46:56+00:00,-9.924468115656666
1999-09-06 21:46:59+00:00,-6.496653824104618
1999-09-22 21:47:00+00:00,-5.407152932850544
1999-10-24 21:46:56+00:00,-3.5945726587484845
2000-02-13 21:46:48+00:00,-2.77022858213214
2000-04-01 21:46:34+00:00,-2.5998340164780296
2000-05-19 21:46:07+00:00,-4.83997999136446
2000-08-07 21:45:08+00:00,-4.741394454013014
2001-04-04 21:44:06+00:00,-1.76293513925598
2001-04-20 21:44:10+00:00,0.013863049295387838
2001-05-22 21:43:54+00:00,-2.2830811141424094
2001-07-25 21:43:18+00:00,-3.121293765342342
2001-08-10 21:43:00+00:00,-3.035576657872049
2001-08-26 21:42:49+00:00,-3.091210901753108
2001-10-13 21:42:15+00:00,-1.3397352550179216
2001-10-29 21:42:21+00:00,-0.6380722016016875
2002-01-17 21:42:52+00:00,3.381864687101106
2002-02-02 21:42:54+00:00,3.843257470247078
2002-02-18 21:42:54+00:00,4.118974577717359
2002-04-07 21:42:52+00:00,4.606125900128224
2002-09-14 21:41:55+00:00,0.6889726505067922
2002-09-30 21:41:23+00:00,1.8844194877068061
2002-11-01 21:41:54+00:00,2.7107185675122505
2003-01-20 21:42:33+00:00,4.294979780539369
2003-02-05 21:42:41+00:00,6.231507698820467
2003-02-21 21:42:44+00:00,6.281549130615082
2003-04-10 21:42:49+00:00,6.365997750323247
2003-04-26 21:42:49+00:00,4.19468783076651
2003-05-12 21:42:48+00:00,3.9647292625611223
2003-05-28 21:42:46+00:00,2.7350409646260028
2003-07-15 21:42:38+00:00,2.0748949897395734
2003-07-23 21:30:14+00:00,1.0149157056368792
2003-08-16 21:42:28+00:00,-3.054751876400931
2003-09-25 21:31:42+00:00,-5.063026675292775
2003-10-19 21:42:20+00:00,-4.781072635708964
2003-11-04 21:42:27+00:00,-3.378058230941376
2003-11-20 21:42:43+00:00,-3.195584366714333
2003-11-28 21:32:34+00:00,-1.0306987859521606
2004-02-24 21:43:09+00:00,3.3289885483776684
2004-03-19 21:33:10+00:00,3.593375020393914
2004-03-27 21:43:21+00:00,6.665828168723652
2004-04-04 21:33:25+00:00,7.840443479215551
2004-04-12 21:43:15+00:00,7.516410141058809
2004-05-06 21:34:22+00:00,6.990526342804782
2004-05-30 21:43:12+00:00,7.244912814821025
2004-06-07 21:34:54+00:00,6.938987584772389
2004-06-15 21:43:05+00:00,6.645224516885907
2004-06-23 21:35:46+00:00,5.731461448999434
2004-07-25 21:36:37+00:00,5.386409177453518
2004-08-02 21:42:52+00:00,5.629402866323802
2004-08-10 21:36:56+00:00,4.60212628492381
2004-08-18 21:42:52+00:00,4.5321470008211175
2004-08-26 21:37:23+00:00,2.497302851853557
2004-09-03 21:42:47+00:00,1.9592154596427556
2004-09-11 21:37:49+00:00,2.1189659052697962
2004-09-19 21:42:41+00:00,1.584662296842778
2004-10-13 21:38:32+00:00,-0.9579782581680081
