Year-Month,nzd0198_Average_Value,Value,Smooth_Value
2010-06,370.28455878688357,0.4,1.3491634468649525
2010-07,367.2108602484818,1.8,1.4565102218740138
2010-08,364.83197002624644,1.8,1.611881056463077
2010-09,363.57651437402535,2.2,1.7774213463359565
2010-10,365.3344042404747,1.7,1.927033921167525
2010-11,368.9710613744049,1.3,2.061032776486657
2010-12,370.86670144083877,2.9,2.1655422877492576
2011-01,374.8019702122049,2.3,2.1791222818808165
2011-02,374.7004424734469,2.7,2.086236192822492
2011-03,370.76384734239645,2.5,1.878902311897896
2011-04,366.5509122514824,1.9,1.5874991683792299
2011-06,364.54249482701096,0.2,1.0488049346503283
2011-08,362.74220213366954,0.4,0.8870934010216411
2011-10,365.34657680716714,0.8,0.988811060440188
2012-01,368.8883052140013,1.1,0.9074859589646953
2012-03,370.18696501619775,0.7,0.5081743496096829
2012-04,367.0082325292602,-0.3,0.32964316290899276
2012-05,365.68905190907145,0.0,0.2330934007841432
