Year-Month,nzd0070_Average_Value,Value,Smooth_Value
2007-01,397.59727023928133,-0.8,-0.3251184946321467
2007-02,400.9294327863496,-0.1,-0.27128481353261524
2007-05,394.2985696998455,-0.1,-0.016180324519896427
2007-06,392.07439728153037,0.5,0.09479545268435013
2007-07,390.55329952654887,-0.3,0.2237966394337838
2007-08,390.6212425325543,0.4,0.39714931128781017
2007-10,391.9863580356548,0.7,0.8514424207333278
2007-11,394.46370019602034,0.9,1.0943891247383541
2008-02,396.7606438096609,2.6,1.3872992600719174
2008-03,396.55642625652104,1.4,1.2454253648039155
2008-04,389.3370637311796,0.7,1.0499210465134008
2008-08,382.9282397639853,1.0,0.8970593281339184
2008-09,380.4135237298741,1.2,1.0076123513452366
2008-10,379.7369380582462,1.3,1.106057583248715
2008-11,380.76152693656826,1.3,1.1647632306531346
2008-12,382.10430270493737,1.4,1.1682189014142328
2009-01,383.63650515122185,1.1,1.1093665014719247
2009-02,384.44237816216696,1.9,0.9956342554277368
2009-03,385.63688577910875,0.4,0.8338649815412001
2009-04,387.03339974296193,0.8,0.6874243571076117
2009-05,388.9305340525093,-0.1,0.5925614980759444
