Year-Month,nzd0036_Average_Value,month,climatology,monthly_anomaly
1999-07,-8.631444633718251,7,-4.3772564921453005,-4.254188141572951
1999-08,-6.634718238976348,8,-4.28777698924408,-2.346941249732269
1999-09,-3.257080536068541,9,-3.373814966116216,0.11673443004767492
1999-10,0.7585909969842352,10,-2.447715276085082,3.206306273069317
1999-11,4.5700505323268095,11,-0.9539168109973998,5.523967343324209
2000-02,6.704992599784685,2,4.583006321604432,2.1219862781802528
2000-04,8.448547105627572,4,3.3131930956622404,5.135354009965331
2000-05,8.612855989947125,5,0.4396580013241705,8.173197988622954
2000-08,7.884323248794075,8,-4.28777698924408,12.172100238038155
2000-09,7.856176774779784,9,-3.373814966116216,11.229991740896
2001-01,8.865387195017991,1,3.730248149394663,5.135139045623328
2001-02,9.159321426770278,2,4.583006321604432,4.576315105165846
2001-03,8.51244860150362,3,3.1083791370189617,5.404069464484658
2001-06,4.772560071407751,6,-3.0012651546144884,7.77382522602224
2001-08,1.3403380864102477,8,-4.28777698924408,5.6281150756543274
2001-09,1.489934063630134,9,-3.373814966116216,4.86374902974635
2001-11,2.3220681657093576,11,-0.9539168109973998,3.2759849767067575
2001-12,3.373066628771262,12,0.6215205789710385,2.7515460498002233
2002-01,4.157377067493645,1,3.730248149394663,0.4271289180989819
2002-02,4.2203206934261965,2,4.583006321604432,-0.3626856281782356
2002-03,3.687384419099328,3,3.1083791370189617,0.5790052820803662
2002-04,2.7137451111340902,4,3.3131930956622404,-0.5994479845281502
2002-06,0.8719154591023915,6,-3.0012651546144884,3.87318061371688
2002-07,-0.4817866025305471,7,-4.3772564921453005,3.8954698896147533
2002-08,-0.38755366195004404,8,-4.28777698924408,3.9002233272940354
2002-11,0.9544889214246921,11,-0.9539168109973998,1.908405732422092
2003-01,2.440321324668381,1,3.730248149394663,-1.2899268247262818
2003-02,3.1478820424649308,2,4.583006321604432,-1.4351242791395014
2003-04,3.035763556629884,4,3.3131930956622404,-0.27742953903235623
