Year-Month,nzd0036_Average_Value,month,climatology,monthly_anomaly,Value,Smooth_Value
2002-11,0.9544889214246921,11,-0.9539168109973998,1.908405732422092,-0.5,-0.5425448702047624
2003-01,2.440321324668381,1,3.730248149394663,-1.2899268247262818,-0.2,-0.4213229079850543
2003-02,3.1478820424649308,2,4.583006321604432,-1.4351242791395014,-0.7,-0.32533669260795745
2003-04,3.035763556629884,4,3.3131930956622404,-0.27742953903235623,-0.1,-0.119597818589849
2003-05,2.2494664496694314,5,0.4396580013241705,1.809808448345261,-0.3,-0.032425848594931674
2003-07,1.080173326161613,7,-4.3772564921453005,5.457429818306913,0.3,0.08483005731054587
2003-08,0.26736162350313164,8,-4.28777698924408,4.5551386127472115,0.1,0.10853522810564677
2003-09,-0.6545156492887574,9,-3.373814966116216,2.7192993168274584,-0.1,0.1210649141538202
2003-10,-1.2830911247816672,10,-2.447715276085082,1.1646241513034148,0.0,0.132756039017209
2003-11,-1.2607358695104824,11,-0.9539168109973998,-0.30681905851308267,-0.3,0.14780483419812823
2003-12,-0.4038309299793912,12,0.6215205789710385,-1.0253515089504297,1.1,0.16671986344841427
2004-01,0.34395766319863125,1,3.730248149394663,-3.3862904861960317,-1.3,0.177570667347734
2004-02,0.28132341253274,2,4.583006321604432,-4.301682909071692,1.2,0.19435123471329788
2004-04,-0.9145943046264482,4,3.3131930956622404,-4.227787400288689,-0.9,0.16543778444243895
2004-05,-3.0755766110009697,5,0.4396580013241705,-3.5152346123251403,1.0,0.12734686308388612
2004-06,-4.766049458460519,6,-3.0012651546144884,-1.7647843038460307,0.8,0.052861715810397704
2004-07,-6.051144990302606,7,-4.3772564921453005,-1.6738884981573054,-0.5,-0.05665473729140244
2004-08,-5.104560667126517,8,-4.28777698924408,-0.8167836778824373,-0.3,-0.1790857349074019
2004-10,-3.763130549028892,10,-2.447715276085082,-1.31541527294381,-0.1,-0.42684363275685344
2004-11,0.17741631588931997,11,-0.9539168109973998,1.1313331268867197,-0.7,-0.539156160186873
2004-12,4.466005303554973,12,0.6215205789710385,3.8444847245839346,-0.8,-0.6259167671395199
2005-01,8.524651469415064,1,3.730248149394663,4.7944033200204,0.3,-0.6759428609936717
2005-02,13.002379806687216,2,4.583006321604432,8.419373485082783,-3.1,-0.6828874944854404
2005-04,13.759994666090508,4,3.3131930956622404,10.446801570428267,-0.6,-0.5008485097023887
2005-05,10.780527275804658,5,0.4396580013241705,10.340869274480488,-0.8,-0.353866693916663
2005-06,5.082292998032537,6,-3.0012651546144884,8.083558152647026,0.4,-0.1834192167684972
2005-07,-0.3518014705375725,7,-4.3772564921453005,4.025455021607728,0.2,-0.012969137784764287
2005-08,-1.827470367931939,8,-4.28777698924408,2.4603066213121405,-0.3,0.15022657286234203
2005-09,-1.1219626352748677,9,-3.373814966116216,2.251852330841348,0.4,0.30482675438353907
2005-11,2.263580940310873,11,-0.9539168109973998,3.2174977513082728,-0.2,0.5354944133957161
2006-01,3.7876617465586158,1,3.730248149394663,0.05741359716395289,1.7,0.6511092727659785
2006-02,3.2144544534271735,2,4.583006321604432,-1.3685518681772586,0.1,0.6303809977787692
2006-03,1.357940531751118,3,3.1083791370189617,-1.7504386052678438,1.8,0.5499068933579899
2006-04,-0.3620247612757683,4,3.3131930956622404,-3.6752178569380085,1.1,0.3966965976543496
2006-06,-1.5939796245470417,6,-3.0012651546144884,1.4072855300674467,0.2,-0.02145857530663521
2006-07,-0.8440917830407492,7,-4.3772564921453005,3.5331647091045513,-0.6,-0.22309783013370382
2006-08,1.4798281786819067,8,-4.28777698924408,5.7676051679259865,-1.0,-0.3842466099119443
2006-09,4.05648328495564,9,-3.373814966116216,7.430298251071855,-0.6,-0.48718782212699235
2006-10,6.097427390117813,10,-2.447715276085082,8.545142666202896,-1.3,-0.5313086351002628
2006-11,8.97217963743886,11,-0.9539168109973998,9.92609644843626,0.1,-0.5191298887607549
2006-12,10.583341218314185,12,0.6215205789710385,9.961820639343147,-0.3,-0.47452496095134905
2007-02,9.876865929893757,2,4.583006321604432,5.293859608289325,-0.1,-0.3098899468500762
2007-04,7.763767985205922,4,3.3131930956622404,4.450574889543681,-0.1,-0.09502171298968276
2007-05,5.5638299597074,5,0.4396580013241705,5.124171958383229,-0.1,0.022818810763716474
2007-07,3.097376372845593,7,-4.3772564921453005,7.474632864990894,-0.3,0.29656766640208976
2007-09,0.6730918131655556,9,-3.373814966116216,4.0469067792817714,0.2,0.6476717012069128
2007-10,-1.5046264554398356,10,-2.447715276085082,0.9430888206452464,0.7,0.8410781329512599
2007-11,-3.375187317877573,11,-0.9539168109973998,-2.421270506880173,0.9,1.0232781317887665
2008-01,-5.011010488583382,1,3.730248149394663,-8.741258637978046,1.8,1.2531956376499465
2008-02,-6.559357603993325,2,4.583006321604432,-11.142363925597756,2.6,1.2600696260362265
2008-05,-8.793517615439022,5,0.4396580013241705,-9.233175616763193,-0.1,0.9981700208323144
2008-06,-10.685442904709888,6,-3.0012651546144884,-7.684177750095399,0.6,0.9504585861557872
2008-08,-11.920659776120562,8,-4.28777698924408,-7.632882786876483,1.0,0.9936864913771212
2008-09,-12.114954558291148,9,-3.373814966116216,-8.741139592174932,1.2,1.0545979677224817
2008-11,-11.157087456075734,11,-0.9539168109973998,-10.203170645078334,1.3,1.1394815442223938
2008-12,-10.090065046792171,12,0.6215205789710385,-10.71158562576321,1.4,1.129055396726347
2009-01,-9.850071273152995,1,3.730248149394663,-13.580319422547658,1.1,1.0684326790743883
2009-03,-11.97756098425851,3,3.1083791370189617,-15.08594012127747,0.4,0.7871843662658333
2009-05,-15.478909851080067,5,0.4396580013241705,-15.918567852404237,-0.1,0.37553495812177573
2009-06,-17.289277271613013,6,-3.0012651546144884,-14.288012116998525,0.1,0.16518781907865476
2009-07,-17.753754936386372,7,-4.3772564921453005,-13.376498444241072,0.2,-0.03518671500127478
2009-08,-16.615630601993082,8,-4.28777698924408,-12.327853612749003,-0.2,-0.22096107176032526
2009-09,-14.704147291602519,9,-3.373814966116216,-11.330332325486303,0.3,-0.3809747145352187
2009-12,-9.091001447931639,12,0.6215205789710385,-9.712522026902677,-0.7,-0.5327072581440221
2010-01,-3.679692846697099,1,3.730248149394663,-7.409940996091762,-1.1,-0.4179686142373948
2010-02,-0.56649453147777,2,4.583006321604432,-5.149500853082202,-1.5,-0.208124030876848
2010-03,-0.5476483638995653,3,3.1083791370189617,-3.656027500918527,0.7,0.08337395228310931
2010-05,-5.3765114448362255,5,0.4396580013241705,-5.816169446160396,0.9,0.7311066863616773
2010-06,-8.79517634761031,6,-3.0012651546144884,-5.793911192995822,0.4,1.044945047004224
2010-07,-10.846775360879127,7,-4.3772564921453005,-6.469518868733826,1.8,1.3432070065029822
2010-09,-10.719343908716366,9,-3.373814966116216,-7.345528942600151,2.2,1.812048145851198
2010-10,-9.580594442879454,10,-2.447715276085082,-7.132879166794371,1.7,1.9666701901752446
2010-11,-7.697272269801531,11,-0.9539168109973998,-6.743355458804132,1.3,2.0718893084338967
2011-01,-6.713470741502827,1,3.730248149394663,-10.44371889089749,2.3,2.105212088842673
2011-02,-7.144491124132464,2,4.583006321604432,-11.727497445736896,2.7,2.008204824919416
2011-03,-7.291727474183477,3,3.1083791370189617,-10.400106611202439,2.5,1.8384249277726454
2011-04,-7.23260154823453,4,3.3131930956622404,-10.54579464389677,1.9,1.618696476017157
2011-08,-6.998196055203332,8,-4.28777698924408,-2.710419065959252,0.4,1.0046020729448093
2011-09,-6.983793862566017,9,-3.373814966116216,-3.6099788964498014,1.0,0.9806508778323524
2011-11,-7.099751223719339,11,-0.9539168109973998,-6.14583441272194,1.1,0.9734953474485617
2012-02,-7.047583223968603,2,4.583006321604432,-11.630589545573034,0.5,0.7023272254365189
2012-04,-6.558710872418672,4,3.3131930956622404,-9.871903968080913,-0.3,0.39598155610982594
2012-05,-5.685002073573257,5,0.4396580013241705,-6.124660074897427,0.0,0.2691901294695031
2012-10,-4.461733540612605,10,-2.447715276085082,-2.014018264527523,0.3,0.04407438812669419
2012-11,-2.980293160711974,11,-0.9539168109973998,-2.026376349714574,0.3,0.06715543605620324
2013-02,-1.530929956062885,2,4.583006321604432,-6.113936277667317,-0.2,0.29579616421721044
2013-04,-0.4275759520347548,4,3.3131930956622404,-3.740769047696995,0.2,0.4951205941865452
2013-05,-4.327872686372629,5,0.4396580013241705,-4.7675306876968,0.8,0.559432825209142
2013-06,-7.829214702746877,6,-3.0012651546144884,-4.827949548132389,1.2,0.5913840681627397
2013-07,-3.082153491450171,7,-4.3772564921453005,1.2951030006951294,0.8,0.5890115469278526
2013-08,-2.4400892598954442,8,-4.28777698924408,1.8476877293486353,0.2,0.5672584834915851
2013-09,-1.8682747731940839,9,-3.373814966116216,1.505540192922132,0.3,0.5469288902041576
2013-10,-0.7587003370083314,10,-2.447715276085082,1.6890149390767506,-0.1,0.5386251548743564
2013-11,0.2447179984250758,11,-0.9539168109973998,1.1986348094224755,0.7,0.5460905294719643
2013-12,3.1481993979728387,12,0.6215205789710385,2.5266788190018,0.1,0.5553286783313659
2014-01,6.914699194002099,1,3.730248149394663,3.1844510446074366,1.4,0.5566185288571678
2014-02,6.50854688116006,2,4.583006321604432,1.9255405595556283,0.1,0.5275909896114389
2014-03,4.767962843071989,3,3.1083791370189617,1.6595837060530272,0.9,0.46930423224354945
2014-04,2.2784654081399807,4,3.3131930956622404,-1.0347276875222597,0.8,0.3709389009136632
2014-05,-2.686289987272611,5,0.4396580013241705,-3.125947988596782,0.5,0.23363941110851144
2014-06,-6.160330911131397,6,-3.0012651546144884,-3.1590657565169087,0.2,0.07046854217833508
2014-07,-6.711337666836454,7,-4.3772564921453005,-2.3340811746911534,-0.2,-0.09811202127963922
2014-09,-5.766521500869604,9,-3.373814966116216,-2.392706534753388,-0.7,-0.35809333081878864
2014-10,-3.041039284782086,10,-2.447715276085082,-0.593324008697004,-0.6,-0.4195893339049493
2015-01,1.8862020869954341,1,3.730248149394663,-1.8440460623992287,-0.8,-0.35397865715724103
2015-02,3.5229388215186366,2,4.583006321604432,-1.0600675000857955,0.2,-0.30384393011509564
2015-04,0.35405925296381946,4,3.3131930956622404,-2.959133842698421,-0.0,-0.33927480655511044
2015-05,-2.164056191077715,5,0.4396580013241705,-2.6037141924018856,-0.7,-0.442502280432143
2015-06,-6.105426012304929,6,-3.0012651546144884,-3.1041608576904407,0.6,-0.5867286295623282
2015-07,-9.511295674128746,7,-4.3772564921453005,-5.134039181983446,-1.1,-0.7647436319439369
2015-08,-9.373808232238796,8,-4.28777698924408,-5.086031242994716,-1.4,-0.9363723814207312
2015-10,-5.041381495279532,10,-2.447715276085082,-2.5936662191944504,-1.7,-1.1499007495572422
2015-12,-1.92885077011303,12,0.6215205789710385,-2.5503713490840685,-0.6,-1.1446515105563575
2016-01,-2.7038554322382535,1,3.730248149394663,-6.434103581632916,-2.2,-1.0656245490177487
2016-02,-3.21809765522084,2,4.583006321604432,-7.801103976825273,-2.0,-0.9116964342273893
2016-03,-3.2825602675547354,3,3.1083791370189617,-6.390939404573697,0.1,-0.6926205993028608
2016-04,-2.855002302184868,4,3.3131930956622404,-6.168195397847109,-1.2,-0.4483811319665377
2016-05,-2.861483934015582,5,0.4396580013241705,-3.3011419353397526,0.4,-0.196944881071272
2016-06,-2.8142833135483727,6,-3.0012651546144884,0.1869818410661157,0.6,0.022843002640267215
2016-07,-2.1796360190811255,7,-4.3772564921453005,2.197620473064175,0.4,0.18871917067738928
2016-08,-0.4976119538653616,8,-4.28777698924408,3.7901650353787177,0.7,0.2944524133649531
2016-09,1.2211007988387128,9,-3.373814966116216,4.594915764954928,1.2,0.33968043295344386
2016-10,3.3270861030696777,10,-2.447715276085082,5.774801379154759,-0.3,0.3353061424332111
2016-11,5.268892527486004,11,-0.9539168109973998,6.222809338483404,-0.1,0.31613022054589685
2016-12,6.644645260284327,12,0.6215205789710385,6.023124681313289,0.3,0.2993059531877755
2017-01,7.283190315690662,1,3.730248149394663,3.5529421662959995,0.2,0.29042745346218046
2017-02,6.735118681998296,2,4.583006321604432,2.152112360393864,-0.1,0.29510811355056266
2017-03,5.581046789007158,3,3.1083791370189617,2.4726676519881963,0.9,0.31644945192709
2017-04,3.9640579385211168,4,3.3131930956622404,0.6508648428588764,-0.2,0.3465777616895262
2017-05,3.2427144150973075,5,0.4396580013241705,2.803056413773137,0.3,0.39382907338210377
2017-06,2.503767156690445,6,-3.0012651546144884,5.505032311304934,0.4,0.4513567019465699
2017-07,1.3380002305025256,7,-4.3772564921453005,5.715256722647826,0.8,0.5097075991751673
2017-08,0.7235895274268467,8,-4.28777698924408,5.011366516670926,0.5,0.558002141806068
2017-09,0.7520222499489366,9,-3.373814966116216,4.125837216065152,0.6,0.5934243843781343
2018-01,1.3837398437564528,1,3.730248149394663,-2.34650830563821,1.1,0.5598325091811621
2018-03,2.1421513686273794,3,3.1083791370189617,-0.9662277683915823,1.5,0.4741207832858484
2018-04,2.266122096953034,4,3.3131930956622404,-1.0470709987092066,0.5,0.40278085691286225
2018-05,0.7529330319942774,5,0.4396580013241705,0.3132750306701069,0.4,0.3135828005506751
2018-06,-3.6864267405809072,6,-3.0012651546144884,-0.6851615859664189,0.1,0.2171997413996526
2018-08,-5.1897995652345505,8,-4.28777698924408,-0.902022575990471,-0.3,0.05191748621027683
2018-10,-1.6701359318362647,10,-2.447715276085082,0.7775793442488173,0.4,-0.012897535999667713
2018-11,1.400268873233832,11,-0.9539168109973998,2.354185684231232,-0.1,-0.02389797761988453
2018-12,5.751320648335947,12,0.6215205789710385,5.129800069364909,1.0,-0.03989333399267632
2019-01,10.830674939323456,1,3.730248149394663,7.100426789928793,-0.0,-0.07457992699096817
2019-02,13.681952491299606,2,4.583006321604432,9.098946169695175,-1.4,-0.11276815254344476
2019-03,13.915636159069047,3,3.1083791370189617,10.807257022050084,0.3,-0.13719674194015202
2019-04,12.107073452909102,4,3.3131930956622404,8.793880357246861,0.1,-0.1663608666782635
2019-05,6.857365134584187,5,0.4396580013241705,6.417707133260016,-0.4,-0.20661134431216938
2019-06,1.286045708703236,6,-3.0012651546144884,4.287310863317725,0.5,-0.2569000794329762
2019-07,-0.4430476054312965,7,-4.3772564921453005,3.934208886714004,-0.4,-0.3215508837342288
2019-09,-0.4544286906082064,9,-3.373814966116216,2.9193862755080096,-1.2,-0.42931307994486345
2019-10,0.6055824564366203,10,-2.447715276085082,3.0532977325217026,-0.4,-0.4354953037680743
2019-11,3.6325060016031925,11,-0.9539168109973998,4.586422812600592,-0.8,-0.4014100884824292
2019-12,7.326452600797629,12,0.6215205789710385,6.704932021826591,-0.6,-0.3250723037374972
2020-01,10.960741022163882,1,3.730248149394663,7.230492872769219,0.2,-0.21556876116944662
2020-02,17.172946888113735,2,4.583006321604432,12.589940566509302,-0.1,-0.08962315286618229
2020-03,18.386037500113783,3,3.1083791370189617,15.277658363094822,0.1,0.04758440578354199
2020-04,14.855619233797734,4,3.3131930956622404,11.542426138135493,0.2,0.190585553637256
2020-05,11.159243427401043,5,0.4396580013241705,10.719585426076872,0.4,0.33536791828072343
2020-06,7.614610139401392,6,-3.0012651546144884,10.61587529401588,0.4,0.47818063969867464
2020-07,1.9494611590380386,7,-4.3772564921453005,6.326717651183339,0.4,0.6170681934791513
2020-08,-2.2610897448881726,8,-4.28777698924408,2.026687244355907,1.1,0.7479033707741225
2020-09,-2.8444600956048554,9,-3.373814966116216,0.5293548705113604,0.9,0.8605292906944684
2020-10,-1.2479518698528231,10,-2.447715276085082,1.1997634062322589,0.5,0.9545695342740117
2020-12,0.5236252127681019,12,0.6215205789710385,-0.0978953662029366,1.8,1.077146019405646
2021-01,2.2212958760087176,1,3.730248149394663,-1.5089522733859453,1.9,1.0726810413288432
2021-02,4.404430668271611,2,4.583006321604432,-0.1785756533328211,1.5,1.0163341563997936
2021-03,4.940303524118965,3,3.1083791370189617,1.8319243871000035,0.4,0.9300714462956133
2021-04,4.1480315487640524,4,3.3131930956622404,0.834838453101812,0.3,0.8492941550156489
2021-05,1.4204893276550261,5,0.4396580013241705,0.9808313263308557,0.5,0.7946793197177
2021-06,-1.2445248163362173,6,-3.0012651546144884,1.7567403382782711,0.4,0.7716458065869107
2021-07,-1.9365856252978373,7,-4.3772564921453005,2.440670866847463,1.4,0.7774269451495985
2021-10,-2.475151363399556,10,-2.447715276085082,-0.02743608731447411,0.7,0.9004054991291555
2021-12,-0.9766226979970584,12,0.6215205789710385,-1.5981432769680968,1.5,1.060959552692298
2022-01,0.3389988449273105,1,3.730248149394663,-3.3912493044673524,0.5,1.1461031779991868
2022-02,0.8282717600273656,2,4.583006321604432,-3.7547345615770666,1.1,1.2368725502103566
2022-03,0.04469373786737968,3,3.1083791370189617,-3.063685399151582,1.8,1.3201552617365755
2022-04,-0.2549348963021707,4,3.3131930956622404,-3.568127991964411,1.7,1.3790368897049878
2022-05,-0.9925076493883326,5,0.4396580013241705,-1.4321656507125031,1.4,1.4099320317500579
2022-06,-1.5193515952988192,6,-3.0012651546144884,1.4819135593156691,1.7,1.4181709274588872
2022-07,-3.596142724773158,7,-4.3772564921453005,0.7811137673721427,0.8,1.4088079266477442
2022-08,-6.442316162385467,8,-4.28777698924408,-2.154539173141387,1.0,1.3947259644812604
2022-09,-8.26371229937962,9,-3.373814966116216,-4.889897333263404,1.6,1.3718966448282965
2022-10,-9.476198806790551,10,-2.447715276085082,-7.0284835307054685,1.7,1.3253269614332344
2022-11,-10.741434022553307,11,-0.9539168109973998,-9.787517211555906,0.3,1.246360112350781
2022-12,-12.471683326853343,12,0.6215205789710385,-13.093203905824382,2.1,1.1367468800402751
2023-02,-13.384730271184496,2,4.583006321604432,-17.967736592788928,1.4,0.7541903030879247
2023-03,-11.207489792855691,3,3.1083791370189617,-14.315868929874654,0.2,0.4975772941746319
2023-05,-7.951650466365567,5,0.4396580013241705,-8.391308467689738,-1.0,-0.012276052195984738
2023-06,-7.799984304454876,6,-3.0012651546144884,-4.798719149840387,0.3,-0.2188984472918535
2023-08,-6.3261460241113285,8,-4.28777698924408,-2.038369034867249,-0.8,-0.5166953558314661
2023-09,-5.626231104549231,9,-3.373814966116216,-2.2524161384330155,-1.3,-0.5857381201823674
2023-10,-4.330632212374714,10,-2.447715276085082,-1.8829169362896319,-0.5,-0.5929864478267451
2023-11,-2.640961167860459,11,-0.9539168109973998,-1.6870443568630593,-0.8,-0.5538303573291526
2023-12,-0.13336193739281027,12,0.6215205789710385,-0.7548825163638488,-0.2,-0.4810769103700664
2024-01,3.3873115189680103,1,3.730248149394663,-0.34293663042665257,0.5,-0.39437121425970867
2024-02,9.468153109800483,2,4.583006321604432,4.88514678819605,-1.4,-0.3055506843535787
2024-03,13.351485070824936,3,3.1083791370189617,10.243105933805975,0.4,-0.2016090911666268
2024-04,13.799318999695167,4,3.3131930956622404,10.486125904032926,-0.2,-0.09994157509287252
2024-05,13.168909387155603,5,0.4396580013241705,12.729251385831432,0.5,-0.0012319128828151144
2024-06,7.988217863832038,6,-3.0012651546144884,10.989483018446526,0.0,0.09105671802117853
2024-07,3.2725033554160303,7,-4.3772564921453005,7.649759847561331,-0.7,0.18738424886793234
2024-08,0.47989297890214394,8,-4.28777698924408,4.767669968146223,0.9,0.29568125762790454
2024-09,1.9227970126392193,9,-3.373814966116216,5.296611978755435,-0.1,0.399228759802999
2024-11,4.051805443587538,11,-0.9539168109973998,5.005722254584938,0.5,0.5784783677863186
2024-12,8.10727695179811,12,0.6215205789710385,7.485756372827071,1.2,0.6266337702236442
