Year-Month,nzd0276_Average_Value,Value,Smooth_Value
2015-02,327.0036496776135,0.2,-0.01329546431728201
2015-04,328.86571135472684,-0.0,-0.142444984255451
2015-05,330.5000058066892,-0.7,-0.30597991161349786
2015-06,330.81031750400757,0.6,-0.5117448674079201
2015-07,330.5385102383374,-1.1,-0.7643328419166813
2015-08,329.82652497124434,-1.4,-0.9988527712047519
2015-09,328.98287465885124,-1.6,-1.1713927887173088
2015-10,328.5837591189277,-1.7,-1.2631127296992328
2016-01,328.9874603338022,-2.2,-1.193179246780593
2016-02,329.42101407057964,-2.0,-1.0168625849678246
2016-03,329.75036341420923,0.1,-0.7420966972240658
2016-04,330.1319009100084,-1.2,-0.43818537438602867
2016-05,330.8889320217701,0.4,-0.12180136371392039
2016-06,332.07278813802753,0.6,0.1427691734311783
2016-07,332.4198138550507,0.4,0.3238526609203065
2016-08,331.43591416866394,0.7,0.41835244928505577
2016-09,327.93427874758135,1.2,0.427931097749497
2016-10,325.12045860919426,-0.3,0.37185413745738655
2016-12,322.8527273418132,0.3,0.29082185715007086
