Year-Month,nzd0022_Average_Value,Value,Smooth_Value
1999-10,384.73464346126053,1.0,0.7845872851259668
1999-12,384.8714088691365,1.4,0.9801847956886639
2000-02,384.5522392468839,1.7,1.039226865494095
2000-04,383.40490793683546,1.2,0.8636505164205246
2000-05,381.73314884106156,0.4,0.7345097751348801
2000-08,379.9221508601336,0.7,0.7235303024737123
2000-09,377.2845819396616,0.9,0.8509327428752782
2000-10,375.79484124726395,1.1,0.9785966394690531
2000-11,375.70213608975786,1.8,1.0645798943438145
2001-01,376.2929923679114,1.0,1.020050684027663
2001-02,377.2102017919513,1.7,0.8955989488113539
2001-06,378.7044572113801,0.3,0.09993073559505446
2001-09,380.18802397157225,0.2,0.0035339302690917587
2001-11,380.6717114084635,0.7,0.10837713645475094
2001-12,380.798701108188,-0.8,0.14750430909154152
2002-01,380.9424755825671,0.4,0.18560327120364387
2002-02,380.527668144098,1.1,0.17857516805023316
2002-04,379.6125337643307,-0.1,-0.036069418820469115
2002-06,378.44897059275615,0.2,-0.31682445750474114
2002-08,377.57806859365957,-1.0,-0.5462514575223238
2002-10,377.5501471417058,-0.4,-0.6132346301844251
2002-11,378.39289193385827,-0.5,-0.5966944410478028
2002-12,379.1225347805317,-1.1,-0.5449846629434183
2003-03,379.9277815819061,0.3,-0.1947661026582162
2003-05,380.8344716064247,-0.3,0.015594390914987752
2003-07,381.4674386506988,0.3,0.12142248578332823
2003-08,381.7674591488097,0.1,0.1198973782366981
2003-09,381.2464345398792,-0.1,0.10666735356129775
2003-11,380.89394190695924,-0.3,0.1121261518812646
2003-12,381.946545036291,1.1,0.13859921070124942
2004-01,382.73547170398547,-1.3,0.1560946491467018
2004-02,384.21912642583857,1.2,0.19965550031474852
2004-03,386.0491656804229,0.4,0.2133188817308482
2004-04,387.4350486151744,-0.9,0.20364344215078697
2004-05,388.60108955752884,1.0,0.18885540022217331
2004-06,387.7012879136121,0.8,0.11820325945819153
2004-07,386.27613270912383,-0.5,-0.008367939141860112
2004-08,385.7497310164072,-0.3,-0.14830085829482
2004-09,384.7021496317481,-0.3,-0.2897651645211605
2004-10,383.644656859621,-0.1,-0.43041172069792755
2004-11,380.35879214782204,-0.7,-0.5685310669195945
2004-12,378.3989709481105,-0.8,-0.681763010737014
2005-01,380.93098369651494,0.3,-0.7559641680185644
2005-02,386.3014040786441,-3.1,-0.78438096646156
2005-03,388.61245002723416,0.3,-0.694262073262156
2005-04,386.38857710045295,-0.6,-0.5575823452126587
2005-06,383.1195646739853,0.4,-0.18652539684128217
2005-08,382.4995787707221,-0.3,0.1642659891599329
2005-09,382.2874331449951,0.4,0.32647008225129054
2006-01,382.2005011858163,1.7,0.7424891463060715
2006-02,383.7135411908227,0.1,0.7427690145451347
2006-03,385.3845159763436,1.8,0.6685177561205009
2006-04,386.07722963224137,1.1,0.48225342513757985
2006-05,384.4764298895475,-0.5,0.21721171594425123
2006-06,381.38607712976113,0.2,-0.054762516182705334
2006-07,379.1052137295761,-0.6,-0.306650148213024
2006-09,376.96508234786825,-0.6,-0.5967328565537
2006-10,376.93915407011093,-1.3,-0.6172437662631225
2006-12,379.03917982357154,-0.3,-0.4873099870005835
2007-01,380.84914173846425,-0.8,-0.3949541177469731
2007-02,382.70213800699884,-0.1,-0.28368420214471973
2007-04,383.1470842974976,-0.1,-0.08051238583470963
2007-05,382.63123197300763,-0.1,0.014017197124991589
2007-07,381.76721827744404,-0.3,0.24219085309973812
2007-08,380.836472617047,0.4,0.40898575020041655
2007-10,380.3035042828618,0.7,0.8541316151147199
2007-11,380.44962965114837,0.9,1.0945498616734108
2007-12,381.5446958037518,1.7,1.2946530455838818
2008-01,383.7376874239737,1.8,1.4007145399684418
2008-02,384.8944247459485,2.6,1.3843419026004073
2008-03,384.8288740346586,1.4,1.2420980325050683
2008-04,384.2715392832504,0.7,1.0465244597951875
2008-05,383.48450841497396,-0.1,0.8800315875519615
2008-06,382.8514298939086,0.6,0.8033720401193886
2008-08,381.9065244454642,1.0,0.9048447676667374
2008-09,380.8939457481102,1.2,1.0243039336495192
2008-10,379.94221040640826,1.3,1.1349081609769631
2008-11,379.7514226428174,1.3,1.2081226492051247
2008-12,382.5108241681793,1.4,1.2257308378290002
2009-01,383.920699393423,1.1,1.175258500768263
2009-02,383.9592971283496,1.9,1.0551232345782764
2009-03,383.0779310843743,0.4,0.859038979516386
2009-05,383.5907088954499,-0.1,0.39640851894193646
2009-06,385.5400503689006,0.1,0.17592463757731147
2009-07,386.4951027756527,0.2,-0.030719180577444397
2009-09,387.57507390651335,0.3,-0.4182158785150513
2009-10,388.17458969430595,-1.2,-0.5833621960267878
2009-11,388.8953955470499,-0.6,-0.6727867821653255
2009-12,388.62116021310175,-0.7,-0.6713170937758274
2010-01,388.12259279524034,-1.1,-0.559231413818123
2010-02,386.203196754885,-1.5,-0.3186007068910531
2010-03,386.67975869715843,0.7,0.034706025770174176
2010-04,389.4882444609556,1.2,0.41098232711104227
2010-05,390.0935357279723,0.9,0.7621026134663975
2010-06,389.64151135893286,0.4,1.0892549057266472
