Year-Month,nzd0115_Average_Value,Value,Smooth_Value
1999-09,424.7227747611062,-0.1,0.7077718494755738
2000-12,426.7441422542474,0.8,1.0745281196215262
2001-03,428.80018523301356,0.9,0.6943711074699997
2002-01,430.3874861241745,0.4,0.18560327120364387
2002-04,431.2001400069513,-0.1,-0.036069418820469115
2002-06,430.9883064293806,0.2,-0.31682445750474114
2002-08,428.10993333447703,-1.0,-0.5462514575223238
2002-09,423.38800238549044,-0.6,-0.5992983254419024
2002-12,421.10135797853223,-1.1,-0.5449846629434183
2003-01,419.9123234231547,-0.2,-0.4473687982171666
2003-02,419.63014408311597,-0.7,-0.32779880778097953
2003-08,419.1069878843215,0.1,0.1198973782366981
2003-11,418.13300599594663,-0.3,0.1121261518812646
2004-05,417.0072943342474,1.0,0.18885540022217331
2004-06,416.51917739972237,0.8,0.11820325945819153
2004-07,417.33418203792763,-0.5,-0.008367939141860112
2004-10,418.73066545967487,-0.1,-0.43041172069792755
2005-02,420.6775056730413,-3.1,-0.78438096646156
2005-03,423.21922154370634,0.3,-0.694262073262156
2005-04,425.2914014099332,-0.6,-0.5575823452126587
2005-05,426.3625514905615,-0.8,-0.3841752595264905
2005-07,426.837329217372,0.2,-0.0031063840742593524
2005-09,427.0384486563742,0.4,0.32647008225129054
2005-11,427.7810427173563,-0.2,0.5674159881347979
2006-04,429.0663906901942,1.1,0.48225342513757985
2006-05,429.760795294297,-0.5,0.21721171594425123
2006-06,430.02025979948223,0.2,-0.054762516182705334
2006-07,429.3609693556323,-0.6,-0.306650148213024
2006-09,428.41470597252186,-0.6,-0.5967328565537
2006-12,428.1647531090653,-0.3,-0.4873099870005835
2007-01,428.3794059594711,-0.8,-0.3949541177469731
2007-02,428.1581466500936,-0.1,-0.28368420214471973
2007-05,426.8593331704429,-0.1,0.014017197124991589
2007-09,425.7189961766555,0.2,0.6149655664309105
2008-02,424.51298759208834,2.6,1.3843419026004073
2008-08,423.585638322372,1.0,0.9048447676667374
2008-11,423.1404292378528,1.3,1.2081226492051247
2008-12,423.4830382733181,1.4,1.2257308378290002
2009-01,425.1407617042063,1.1,1.175258500768263
2009-03,427.11225947637655,0.4,0.859038979516386
2009-05,428.59802719342423,-0.1,0.39640851894193646
2009-06,430.6653983556636,0.1,0.17592463757731147
2009-07,431.36308527579735,0.2,-0.030719180577444397
2009-08,430.6353233751598,-0.2,-0.23106023553327942
2009-09,429.67822285515854,0.3,-0.4182158785150513
2010-03,428.54282900534577,0.7,0.034706025770174176
2010-05,427.9800232194691,0.9,0.7621026134663975
2010-11,430.1873944755222,1.3,2.1489598411258193
2011-01,434.4614660769731,2.3,2.2205973186207197
2011-03,436.03575499482815,2.5,1.8878973608744016
2011-04,435.1682624974906,1.9,1.5877079288105165
2011-05,431.12071223067676,0.4,1.2765841200075028
2011-07,427.9953273959896,1.0,0.9179520735904112
2011-09,427.2655801709064,1.0,0.9254522731610125
2012-03,427.0226215062631,0.7,0.5680209458409942
2012-04,426.89989720293016,-0.3,0.37218487071439227
2012-06,426.5298802525911,0.4,0.12482381920134603
2012-07,426.4954565727883,-0.0,0.05528636379788001
2012-09,426.08059020337237,0.2,0.009631655729584562
2012-10,426.73532302006686,0.3,0.015315364112832774
2013-02,428.89058553041576,-0.2,0.2984587674934012
2013-03,431.816037164728,1.5,0.44958534874409567
2013-04,434.3273831979714,0.2,0.557164958958651
2013-05,436.103696743917,0.8,0.6280553674738528
