Year-Month,nzd0002_Average_Value,month,climatology,monthly_anomaly,Value,Smooth_Value
1999-10,20.186229171774176,10,0.4563563072706518,19.729872864503523,1.0,1.1312349407057403
2000-03,21.137202440314827,3,12.78012774941185,8.357074690902976,1.3,0.9926432341747816
2000-08,1.811200072661176,8,-6.937092535461666,8.748292608122842,0.7,0.6937838586036505
2000-09,11.31800419177009,9,-6.485852730863482,17.80385692263357,0.9,0.840756897569393
2000-10,12.801634968679174,10,0.4563563072706518,12.345278661408523,1.1,0.9872171123468981
2001-04,9.552474166781547,4,12.344591778449733,-2.7921176116681856,0.2,0.4534222049762527
2001-06,15.608484862677091,6,-5.5816290712492656,21.190113933926355,0.3,0.07658137410102245
2001-08,-6.728626571396716,8,-6.937092535461666,0.20846596406495,-0.4,-0.04066598657656731
2001-12,2.1717564219867134,12,3.393595418203973,-1.2218389962172598,-0.8,0.15685018403929085
2002-01,11.712878975927154,1,5.118849819506581,6.594029156420573,0.4,0.2031183553382666
2002-02,12.792366112773653,2,1.7251528799757456,11.067213232797908,1.1,0.20072911547736277
2002-03,17.741704275306187,3,12.78012774941185,4.961576525894337,0.2,0.11335055679177658
2002-07,-4.4084903500324994,7,-10.940447260816653,6.531956910784153,-0.5,-0.4538499113463405
2002-08,-8.426740055874182,8,-6.937092535461666,-1.4896475204125164,-1.0,-0.5579165127357666
2003-03,16.61712659837071,3,12.78012774941185,3.83699884895886,0.3,-0.18867411338421397
2003-04,19.913088517850824,4,12.344591778449733,7.568496739401091,-0.1,-0.07075074865796536
2003-05,12.259326198153223,5,3.6540938266697616,8.605232371483462,-0.3,0.02670635975240887
2003-08,6.165233083189139,8,-6.937092535461666,13.102325618650806,0.1,0.12182520502729159
2003-09,3.295117009126913,9,-6.485852730863482,9.780969739990395,-0.1,0.10170633079667826
2003-11,4.894347106521359,11,-1.81779165375527,6.712138760276629,-0.3,0.10231638691507099
2003-12,17.815890441708248,12,3.393595418203973,14.422295023504276,1.1,0.13113787822783673
2004-01,18.70447690213173,1,5.118849819506581,13.58562708262515,-1.3,0.1492193217835568
2004-03,5.204320025015885,3,12.78012774941185,-7.575807724395965,0.4,0.21717684231966178
2004-05,-1.4145864807532824,5,3.6540938266697616,-5.068680307423044,1.0,0.20224108163498
2004-06,-6.98650415130362,6,-5.5816290712492656,-1.4048750800543548,0.8,0.13259159315039448
2004-07,-17.68758510895672,7,-10.940447260816653,-6.747137848140069,-0.5,0.0008278214681042423
2004-08,-7.122952331344518,8,-6.937092535461666,-0.18585979588285184,-0.3,-0.14290004650028554
2004-11,10.27424505493294,11,-1.81779165375527,12.09203670868821,-0.7,-0.5722557144454079
2005-01,16.156257339270873,1,5.118849819506581,11.037407519764292,0.3,-0.7713873226348781
2005-04,30.42088253212174,4,12.344591778449733,18.07629075367201,-0.6,-0.566149028388844
2005-06,1.9620546325409123,6,-5.5816290712492656,7.543683703790178,0.4,-0.18256043450717763
2005-09,-1.9710863565547534,9,-6.485852730863482,4.514766374308729,0.4,0.32819214322177775
2005-11,-3.209134757556824,11,-1.81779165375527,-1.391343103801554,-0.2,0.5659564819930971
2006-01,9.217662786285569,1,5.118849819506581,4.098812966778988,1.7,0.7583329094636976
2006-02,-7.177910628571683,2,1.7251528799757456,-8.90306350854743,0.1,0.7664300629751312
2006-05,-22.757247658093238,5,3.6540938266697616,-26.411341484763,-0.5,0.22280322793490243
2006-06,-24.630327029749978,6,-5.5816290712492656,-19.04869795850071,0.2,-0.06327005836554545
2006-07,-32.107312759612526,7,-10.940447260816653,-21.16686549879587,-0.6,-0.32736457769057653
2006-12,-3.7158286874890667,12,3.393595418203973,-7.10942410569304,-0.3,-0.4845683132921783
2007-03,14.889366539219823,3,12.78012774941185,2.109238789807973,0.2,-0.1639847168382392
2007-05,11.317055090440958,5,3.6540938266697616,7.662961263771196,-0.1,0.013244246328910518
2007-07,-12.629442954227365,7,-10.940447260816653,-1.6889956934107122,-0.3,0.22541796629521554
2007-11,-4.455827646026865,11,-1.81779165375527,-2.638035992271595,0.9,1.1081312547243447
2008-04,-7.511857719693145,4,12.344591778449733,-19.85644949814288,0.7,1.0349357136197102
2008-06,-14.32473481869633,6,-5.5816290712492656,-8.743105747447064,0.6,0.7656046442495692
2008-08,-29.33122533208088,8,-6.937092535461666,-22.394132796619214,1.0,0.8855563493193676
2008-09,-30.733140618456215,9,-6.485852730863482,-24.247287887592734,1.2,1.0202020800342926
2008-11,-24.35946299583185,11,-1.81779165375527,-22.541671342076583,1.3,1.2253033567359592
2009-03,-8.115373353364607,3,12.78012774941185,-20.895501102776457,0.4,0.8689720839438021
2009-06,-11.623237355675426,6,-5.5816290712492656,-6.041608284426161,0.1,0.1759316437539616
2009-11,-19.368706174372406,11,-1.81779165375527,-17.550914520617134,-0.6,-0.693231553781515
2010-02,-8.068636409102186,2,1.7251528799757456,-9.793789289077932,-1.5,-0.3410404009925704
2010-03,15.667276798898005,3,12.78012774941185,2.8871490494861547,0.7,0.029332542422886965
2010-07,4.688294977773445,7,-10.940447260816653,15.628742238590098,1.8,1.4122131669377134
2010-10,-24.29464627191393,10,0.4563563072706518,-24.751002579184583,1.7,2.035025111536364
2010-11,-9.016723613916023,11,-1.81779165375527,-7.198931960160753,1.3,2.1568626249144134
2011-02,-9.329288069454464,2,1.7251528799757456,-11.054440949430209,2.7,2.1364623700289
2011-03,0.7813683150130935,3,12.78012774941185,-11.998759434398757,2.5,1.9046809005342833
2011-05,0.7219938325770241,5,3.6540938266697616,-2.9320999940927375,0.4,1.2494215467040182
2011-08,-5.648817192108567,8,-6.937092535461666,1.2882753433530993,0.4,0.8551765902788592
2011-10,6.019400846271957,10,0.4563563072706518,5.563044539001305,0.8,1.005763567912414
2011-11,10.155239564983852,11,-1.81779165375527,11.973031218739122,1.1,1.0871119761972177
2012-01,0.3792522554754849,1,5.118849819506581,-4.7395975640310954,1.1,0.9827552226030529
2012-02,0.18131804569940657,2,1.7251528799757456,-1.543834834276339,0.5,0.7868217475386099
2012-04,-7.563680974855492,4,12.344591778449733,-19.908272753305226,-0.3,0.3609391459710082
2012-06,-13.720775384399598,6,-5.5816290712492656,-8.139146313150333,0.4,0.11366841539281221
2013-01,-5.141928888549573,1,5.118849819506581,-10.260778708056154,-0.1,0.15290106379434393
2013-05,-0.6560517711005648,5,3.6540938266697616,-4.310145597770326,0.8,0.6464064233101826
2013-06,-13.004182811320796,6,-5.5816290712492656,-7.42255374007153,1.2,0.6620110660013835
2013-08,-8.92731796050691,8,-6.937092535461666,-1.990225425045244,0.2,0.5353986135851893
2013-11,-0.6255574710954717,11,-1.81779165375527,1.1922341826597984,0.7,0.492682854820976
2013-12,0.2724234520786976,12,3.393595418203973,-3.1211719661252757,0.1,0.5459116111514976
2014-02,8.48894104498332,2,1.7251528799757456,6.7637881650075755,0.1,0.6084974195066907
2014-03,25.665468449069678,3,12.78012774941185,12.885340699657828,0.9,0.5771112723430594
2014-04,10.28226811456112,4,12.344591778449733,-2.0623236638886127,0.8,0.4785877393767783
2014-05,2.379922414658132,5,3.6540938266697616,-1.2741714120116296,0.5,0.3087382461001101
2014-07,-10.101072966702896,7,-10.940447260816653,0.8393742941137567,-0.2,-0.1498487037878675
2015-06,-26.031064965815915,6,-5.5816290712492656,-20.449435894566648,0.6,-0.47989214618823844
2015-07,-21.707440221978977,7,-10.940447260816653,-10.766992961162325,-1.1,-0.7414418710384025
2015-08,-19.752719531823384,8,-6.937092535461666,-12.815626996361718,-1.4,-0.9900680399422706
2015-10,3.635296846146346,10,0.4563563072706518,3.178940538875694,-1.7,-1.2696971307777016
2015-12,-0.4681956735207499,12,3.393595418203973,-3.861791091724723,-0.6,-1.2781324721315057
2016-01,-8.640024260127257,1,5.118849819506581,-13.758874079633838,-2.2,-1.2172688132454514
2016-04,1.8285056077941118,4,12.344591778449733,-10.51608617065562,-1.2,-0.43479416306256913
2016-05,7.929405059125626,5,3.6540938266697616,4.275311232455865,0.4,-0.10143627192696836
2016-08,-6.441495143025657,8,-6.937092535461666,0.4955973924360091,0.7,0.4484129054275934
2016-09,-9.794745450549716,9,-6.485852730863482,-3.3088927196862334,1.2,0.44380110444640675
2017-01,6.579907921351015,1,5.118849819506581,1.4610581018444346,0.2,0.21691851666105516
2017-06,5.171558934675212,6,-5.5816290712492656,10.753188005924478,0.4,0.44113168703819633
2017-07,-7.619558211123918,7,-10.940447260816653,3.3208890496927346,0.8,0.5235027014249467
2017-08,-18.845001440409987,8,-6.937092535461666,-11.907908904948322,0.5,0.5856425396204197
2017-09,-19.698102223028656,9,-6.485852730863482,-13.212249492165174,0.6,0.6285472116819878
