Year-Month,nzd0315_Average_Value,month,climatology,monthly_anomaly
1999-08,1.304094340976171,8,-4.491184178479764,5.795278519455935
1999-11,3.0341815513711015,11,-3.824492322523956,6.858673873895057
1999-12,7.158729575108133,12,-3.318303724338766,10.477033299446898
2000-01,11.435984460489546,1,2.3272842738791346,9.108700186610411
2000-03,7.362211562360924,3,5.515772251812727,1.846439310548197
2000-06,-0.16198687978541493,6,-5.854237199706523,5.692250319921108
2000-07,-3.1027923571205527,7,-5.77367995703584,2.6708875999152877
2000-08,-4.167596001821039,8,-4.491184178479764,0.32358817665872497
2000-10,-2.9009128602225767,10,-4.902079237516166,2.0011663772935897
2000-11,1.3395303489775465,11,-3.824492322523956,5.1640226715015025
2000-12,6.086173665334592,12,-3.318303724338766,9.404477389673358
2001-02,10.264066381421605,2,3.388000791255616,6.8760655901659895
2001-03,12.08899148865359,3,5.515772251812727,6.573219236840863
2001-04,3.23369309098239,4,0.5605631155761093,2.673129975406281
2001-05,-8.201330593852672,5,-2.7239692219082268,-5.477361371944445
2001-06,-7.841218446635734,6,-5.854237199706523,-1.9869812469292114
2001-07,2.149204883249372,7,-5.77367995703584,7.922884840285212
2001-09,8.315918181571401,9,-4.235649694060429,12.55156787563183
2001-12,7.327494812448657,12,-3.318303724338766,10.645798536787424
2002-02,5.536156367792114,2,3.388000791255616,2.148155576536498
2002-03,0.6778464307472118,3,5.515772251812727,-4.837925821065515
2002-05,-4.658023008219882,5,-2.7239692219082268,-1.934053786311655
2002-07,-5.616152888083453,7,-5.77367995703584,0.15752706895238777
2002-08,-4.224020173884546,8,-4.491184178479764,0.2671640045952177
2002-09,-1.7915479240849796,9,-4.235649694060429,2.4441017699754495
2002-10,0.29891685410056185,10,-4.902079237516166,5.200996091616728
2002-12,-2.153386213322407,12,-3.318303724338766,1.164917511016359
2003-01,1.887826946009409,1,2.3272842738791346,-0.4394573278697256
2003-03,7.259791441456742,3,5.515772251812727,1.744019189644015
2003-07,3.79427667997351,7,-5.77367995703584,9.56795663700935
2003-08,-0.4749285776325932,8,-4.491184178479764,4.01625560084717
2003-10,0.5136901099657114,10,-4.902079237516166,5.415769347481878
2003-11,-2.1513519429820995,11,-3.824492322523956,1.6731403795418567
2004-02,-6.420539289039297,2,3.388000791255616,-9.808540080294913
2004-03,-6.45901336682828,3,5.515772251812727,-11.974785618641008
2004-04,-4.7856935810209285,4,0.5605631155761093,-5.346256696597038
2004-05,-7.255513778598017,5,-2.7239692219082268,-4.53154455668979
2004-06,-18.290352236426987,6,-5.854237199706523,-12.436115036720464
2004-07,-16.91112134256775,7,-5.77367995703584,-11.13744138553191
2004-08,-13.50012210943378,8,-4.491184178479764,-9.008937930954016
2004-09,-10.797853429490742,9,-4.235649694060429,-6.562203735430312
2004-11,-8.97931241395834,11,-3.824492322523956,-5.154820091434384
2005-01,-5.325027468954002,1,2.3272842738791346,-7.652311742833136
2005-02,-5.629485020262219,2,3.388000791255616,-9.017485811517835
2005-03,-5.449620751222823,3,5.515772251812727,-10.965393003035551
2005-04,-3.3622707296086523,4,0.5605631155761093,-3.9228338451847615
2005-05,-0.9611596945907561,5,-2.7239692219082268,1.7628095273174706
2005-06,0.6503011323143707,6,-5.854237199706523,6.504538332020894
2005-07,0.0556649137048284,7,-5.77367995703584,5.829344870740669
2005-08,1.7903572643724157,8,-4.491184178479764,6.28154144285218
2005-09,6.737384939718531,9,-4.235649694060429,10.97303463377896
2005-10,16.537580734321853,10,-4.902079237516166,21.43965997183802
2005-11,13.509041848901418,11,-3.824492322523956,17.333534171425374
2005-12,-2.64339377328584,12,-3.318303724338766,0.6749099510529262
2006-01,-6.9301306842457855,1,2.3272842738791346,-9.25741495812492
2006-02,0.6631941822668481,2,3.388000791255616,-2.724806608988768
2006-03,1.6126403502591065,3,5.515772251812727,-3.9031319015536208
2006-06,0.3824005073767231,6,-5.854237199706523,6.236637707083246
2006-07,-6.5972814875621175,7,-5.77367995703584,-0.8236015305262772
2006-08,-9.897123196354643,8,-4.491184178479764,-5.405939017874879
2006-09,-11.569891891126908,9,-4.235649694060429,-7.334242197066478
2006-11,-11.419237605117331,11,-3.824492322523956,-7.594745282593375
2006-12,-3.8059444583223403,12,-3.318303724338766,-0.4876407339835742
2007-02,6.611068587251164,2,3.388000791255616,3.2230677959955476
2007-03,3.0001302369614042,3,5.515772251812727,-2.515642014851323
2007-04,-0.40368431347914124,4,0.5605631155761093,-0.9642474290552505
2007-05,-3.0138222321332115,5,-2.7239692219082268,-0.2898530102249848
2007-06,-1.98480611014502,6,-5.854237199706523,3.8694310895615027
2007-09,-2.0430094194325235,9,-4.235649694060429,2.1926402746279057
2007-10,-7.517846332827267,10,-4.902079237516166,-2.6157670953111003
2007-11,-1.346492612057434,11,-3.824492322523956,2.477999710466522
2007-12,5.016252164099418,12,-3.318303724338766,8.334555888438185
2008-01,9.971020491682145,1,2.3272842738791346,7.64373621780301
2008-05,9.987751478971415,5,-2.7239692219082268,12.711720700879642
2008-06,1.9760028871683717,6,-5.854237199706523,7.830240086874895
2008-07,-8.19432728909407,7,-5.77367995703584,-2.4206473320582305
2008-08,-9.280698875956567,8,-4.491184178479764,-4.789514697476803
2008-09,-6.548165391519721,9,-4.235649694060429,-2.3125156974592915
2008-10,-2.061147739152447,10,-4.902079237516166,2.8409314983637195
2009-01,-0.00022896464457589083,1,2.3272842738791346,-2.3275132385237107
2009-03,1.1084922119570189,3,5.515772251812727,-4.407280039855708
2009-04,2.3442472485786388,4,0.5605631155761093,1.7836841330025295
2009-05,-0.23616914500680541,5,-2.7239692219082268,2.4878000769014212
2009-07,-0.7440439894026768,7,-5.77367995703584,5.029635967633164
2009-08,0.49082243649931734,8,-4.491184178479764,4.982006614979081
2009-09,-0.8366968087412388,9,-4.235649694060429,3.3989528853191904
2009-12,-5.45414602265781,12,-3.318303724338766,-2.1358422983190435
2010-01,0.382298377632011,1,2.3272842738791346,-1.9449858962471236
2010-03,5.562629819398081,3,5.515772251812727,0.046857567585353976
2010-04,10.870445800134021,4,0.5605631155761093,10.309882684557913
2010-05,15.404499731708682,5,-2.7239692219082268,18.12846895361691
2010-07,18.129171947496673,7,-5.77367995703584,23.90285190453251
2010-08,18.03696393340519,8,-4.491184178479764,22.528148111884953
2010-10,16.100670433988437,10,-4.902079237516166,21.002749671504603
2011-01,12.238650139967227,1,2.3272842738791346,9.911365866088092
2011-02,5.530823692569385,2,3.388000791255616,2.1428229013137687
2011-03,1.2163333141401917,3,5.515772251812727,-4.2994389376725355
2011-07,-4.09010973930922,7,-5.77367995703584,1.6835702177266203
2011-09,-7.985565462918945,9,-4.235649694060429,-3.749915768858516
2011-11,-7.182251288300206,11,-3.824492322523956,-3.3577589657762497
2011-12,-3.054468705004723,12,-3.318303724338766,0.2638350193340431
2012-03,-3.986547170420251,3,5.515772251812727,-9.50231942223298
2012-06,-5.73284548765849,6,-5.854237199706523,0.12139171204803301
2012-09,-5.16601947177736,9,-4.235649694060429,-0.9303697777169306
2012-10,-5.387312644193472,10,-4.902079237516166,-0.4852334066773061
2012-12,-2.4874744848156536,12,-3.318303724338766,0.8308292395231125
2013-01,2.2313176516026,1,2.3272842738791346,-0.09596662227653452
2013-02,9.174257858233023,2,3.388000791255616,5.786257066977408
2013-03,10.473837122468236,3,5.515772251812727,4.958064870655509
2013-05,8.32114670177593,5,-2.7239692219082268,11.045115923684158
2013-06,3.055223274066271,6,-5.854237199706523,8.909460473772793
2013-07,-6.334771298283017,7,-5.77367995703584,-0.5610913412471765
2013-08,-4.136835883813705,8,-4.491184178479764,0.35434829466605855
2013-09,-2.6629470708105556,9,-4.235649694060429,1.5727026232498735
2013-10,-5.129964844168569,10,-4.902079237516166,-0.22788560665240265
2013-11,-2.4145942790418244,11,-3.824492322523956,1.4098980434821318
2014-01,-12.290556299752742,1,2.3272842738791346,-14.617840573631877
2014-02,0.29670586357803685,2,3.388000791255616,-3.091294927677579
2014-03,6.612645014003746,3,5.515772251812727,1.096872762191019
2014-04,3.283222262438658,4,0.5605631155761093,2.7226591468625485
2014-05,-1.2979106021073583,5,-2.7239692219082268,1.4260586198008685
2014-06,-8.254819419763571,6,-5.854237199706523,-2.400582220057048
2014-07,-14.549704782782795,7,-5.77367995703584,-8.776024825746955
2014-08,-2.7667444566561756,8,-4.491184178479764,1.7244397218235883
2014-09,-1.413157673114485,9,-4.235649694060429,2.822492020945944
