Year-Month,nzd0012_Average_Value,Value,Smooth_Value
2011-01,368.2811365651419,2.3,2.276724024235489
2011-02,368.1287238887933,2.7,2.1597815738419337
2011-05,368.6701517482235,0.4,1.2926921478460196
2011-07,369.78561218833363,1.0,0.9205709060878043
2011-08,370.8494972191901,0.4,0.8833646451297764
2011-09,371.57372348721924,1.0,0.9235659186595097
2011-10,371.5956897429205,0.8,0.9958339868540526
2012-02,369.52198852983076,0.5,0.7718746819631532
2012-03,366.14831511588795,0.7,0.567574472486907
2012-04,362.6704702478204,-0.3,0.3718573377352117
2013-01,360.11707132383657,-0.1,0.1681931440440858
2013-05,363.1714038620173,0.8,0.6401910644256683
2013-06,367.3942709657932,1.2,0.6524818091553127
2013-07,368.6005759574003,0.8,0.5991445336242335
