dates,nzd0059_Average_Value
1999-10-04 22:10:38+00:00,-6.460048054787216
2000-04-29 22:09:53+00:00,24.685222998880636
2000-08-03 22:08:44+00:00,16.223972831972933
2000-10-22 22:07:50+00:00,-0.7826362494017408
2000-11-07 22:07:53+00:00,-6.4008603209338375
2001-05-18 22:07:26+00:00,7.990660098144883
2001-06-03 22:07:16+00:00,12.676449992966013
2001-12-12 22:06:14+00:00,-1.265500759410986
2002-03-18 22:06:22+00:00,14.508913555748071
2002-05-21 22:06:17+00:00,-15.745214004320829
2002-07-08 22:06:00+00:00,-2.207531174973372
2002-08-25 22:05:36+00:00,-4.996602196130466
2003-04-22 22:06:19+00:00,26.504210218321063
2003-05-08 22:06:20+00:00,10.622925257929523
2003-05-24 22:06:17+00:00,12.50033305012002
2004-05-18 21:58:14+00:00,29.071736790350414
2004-06-03 21:58:42+00:00,8.405636853657727
2004-06-11 22:06:38+00:00,1.2794754551330092
2004-07-21 22:00:04+00:00,-3.0936193158652765
2004-08-30 22:06:20+00:00,22.48289840844889
2004-10-17 22:06:14+00:00,8.312462239602198
2004-11-18 22:06:34+00:00,2.5481969982549297
2004-12-04 22:06:44+00:00,5.857283191411972
2005-01-13 22:03:41+00:00,21.785985899967336
2005-01-21 22:06:59+00:00,6.099835946883129
2005-03-02 22:04:24+00:00,26.19282446553386
2005-03-18 22:04:34+00:00,31.14513962088047
2005-04-03 22:04:40+00:00,22.10802491077454
2005-04-19 22:04:43+00:00,25.371004738113605
2005-06-14 22:07:02+00:00,11.761932161667243
2005-06-30 22:06:59+00:00,45.0910813226554
2005-08-25 22:05:41+00:00,-4.698029570149822
2005-09-02 22:06:46+00:00,11.442209135027106
2006-01-08 22:07:25+00:00,-12.06258607035521
2006-03-13 22:07:41+00:00,2.3344650825125184
2006-04-06 22:09:08+00:00,-11.146359828197372
2006-04-30 22:07:38+00:00,7.994709887918953
2006-07-27 22:10:47+00:00,2.3868400533661918
2006-09-05 22:07:11+00:00,5.769601536558689
2006-12-10 22:07:44+00:00,-28.21849254809872
2007-02-04 22:12:33+00:00,4.08605883151651
2007-02-28 22:08:05+00:00,-10.765748114631261
2007-05-03 22:08:02+00:00,9.329694611908485
2007-07-22 22:07:45+00:00,-34.436849588817836
2007-11-27 22:07:48+00:00,-2.8090467753690156
2008-04-03 22:07:44+00:00,9.396764238423742
2008-08-09 22:06:47+00:00,-54.79942432901771
2008-09-26 22:06:23+00:00,-35.03551000332321
2008-11-13 22:06:43+00:00,-15.528809117824304
2008-11-29 22:06:55+00:00,-15.194102636457668
2008-12-31 22:07:13+00:00,-28.149650895178336
2009-02-25 22:03:43+00:00,-6.488046197881544
2009-09-13 22:07:45+00:00,-44.00375751523559
2009-11-16 22:08:13+00:00,0.6693503927819704
2010-02-12 22:08:30+00:00,1.055286456278525
2010-03-08 22:09:41+00:00,0.7237297281128491
2010-06-28 22:09:46+00:00,-4.265220331347891
2010-07-30 22:09:48+00:00,-4.601242494630637
2010-10-02 22:09:49+00:00,1.217053796499315
2010-11-27 22:07:24+00:00,-6.622726255251048
2011-02-07 22:11:00+00:00,-13.367300089935398
2011-04-12 22:11:12+00:00,-25.675501991255
2011-05-30 22:11:11+00:00,-7.683753183600021
2011-07-17 22:11:06+00:00,-2.875645386900603
2011-08-18 22:10:59+00:00,-13.961451886019464
2011-09-19 22:10:52+00:00,-21.618048109479886
2011-10-21 22:10:56+00:00,-10.13065421971514
2011-11-22 22:11:15+00:00,-35.812348194688035
2012-01-25 22:11:35+00:00,-0.1185112685657726
2012-06-01 22:11:59+00:00,8.169597904979515
2012-10-23 22:13:24+00:00,-7.4201419266115725
2012-12-10 22:13:38+00:00,-5.211826570168567
2013-01-11 22:13:44+00:00,-0.5509867726880207
2013-04-25 22:19:21+00:00,3.205376478558604
2013-05-11 22:19:31+00:00,10.866518463962406
2013-05-19 22:13:27+00:00,-19.056319791111203
2013-06-04 22:13:16+00:00,-8.432157446833816
2013-06-20 22:13:13+00:00,-24.759594033153128
2013-06-28 22:19:33+00:00,-16.61861904060828
2013-07-14 22:19:34+00:00,-27.711993325765164
2013-08-23 22:12:58+00:00,-1.695649999350033
2013-08-31 22:19:38+00:00,-3.221758852232022
2013-10-02 22:19:28+00:00,-18.109639605393536
2013-11-03 22:19:20+00:00,7.441524222384411
2013-12-05 22:19:13+00:00,7.234444235742131
2014-02-07 22:18:33+00:00,24.94582467842331
2014-02-23 22:18:20+00:00,14.76284188629191
2014-03-27 22:17:50+00:00,3.0309973513857322
2014-04-12 22:17:37+00:00,14.497298774943086
2014-05-14 22:17:08+00:00,7.59786928762724
2014-07-17 22:17:28+00:00,-9.345985613404682
2015-07-20 22:17:10+00:00,-12.281721058541754
2015-08-05 22:17:13+00:00,-31.970423250431868
2015-08-21 22:17:21+00:00,-22.3378816937125
2015-10-24 22:17:40+00:00,-10.045296776161736
2015-12-11 22:17:42+00:00,4.273323790850353
2015-12-27 22:17:43+00:00,7.934906563268543
2016-01-12 22:17:40+00:00,9.68185180644208
2016-04-01 22:17:14+00:00,15.830204485485577
2016-04-17 22:17:09+00:00,24.520324129855744
2016-05-19 22:17:11+00:00,-4.630581213642387
