dates,nzd0257_Average_Value
1999-12-25 21:59:16+00:00,-4.455446449649872
2000-01-10 21:59:16+00:00,2.120570903619721
2000-03-14 21:58:59+00:00,7.523008584000481
2000-03-30 21:58:57+00:00,8.939988221648209
2000-07-04 21:58:02+00:00,12.10008033324881
2000-08-05 21:57:32+00:00,12.1118967514014
2000-11-09 21:56:45+00:00,-2.1575822278742725
2001-03-17 21:56:40+00:00,3.1978259641837687
2001-05-20 21:56:16+00:00,13.99163266464295
2001-09-09 21:55:00+00:00,16.78567340688013
2001-09-25 21:54:52+00:00,19.615867330242132
2001-10-11 21:54:33+00:00,18.468561253604143
2002-02-16 21:55:18+00:00,19.693684069071622
2002-08-27 21:54:24+00:00,-17.058203000854398
2002-10-14 21:54:07+00:00,-4.810907080498285
2002-12-01 21:54:40+00:00,-4.952468167555125
2003-01-18 21:54:54+00:00,-6.856886397469104
2003-02-19 21:55:06+00:00,-7.024355693602233
2003-04-24 21:55:10+00:00,-2.6871514287256417
2003-07-21 21:42:57+00:00,2.444450864051109
2003-07-29 21:54:53+00:00,3.99544068287497
2003-11-18 21:55:03+00:00,5.982387743571452
2003-12-04 21:55:07+00:00,3.017706355485306
2004-01-21 21:55:26+00:00,1.8679309827141846
2004-02-22 21:55:31+00:00,-4.215966884847516
2004-03-01 21:45:26+00:00,-5.0489056374522265
2004-03-09 21:55:39+00:00,-4.513630104342654
2004-03-25 21:55:42+00:00,-3.0580790381234997
2004-04-18 21:46:13+00:00,-2.5204667245090664
2004-06-13 21:55:27+00:00,-3.6417522784563325
2004-07-07 21:48:33+00:00,-4.45628282198475
2004-07-23 21:48:56+00:00,-5.2982317557656
2004-08-24 21:49:41+00:00,-1.9489153376130197
2004-09-09 21:50:07+00:00,1.4977071571775564
2004-09-25 21:50:31+00:00,-0.20209891946043435
2005-01-31 21:52:45+00:00,8.345881038864189
2005-02-08 21:55:59+00:00,6.073299429116618
2005-02-24 21:56:05+00:00,9.269921923907193
2005-03-04 21:53:16+00:00,9.248768885588195
2005-03-12 21:56:08+00:00,10.009044418697778
2005-04-13 21:56:00+00:00,12.456217979707503
2005-04-21 21:53:34+00:00,9.794707798531359
2005-08-03 21:55:49+00:00,6.543289728955833
2005-08-19 21:55:44+00:00,7.653483652317834
2005-09-12 21:54:34+00:00,3.972167394503703
2005-10-22 21:55:39+00:00,4.633902202908716
2006-01-10 21:56:16+00:00,3.075228962575899
2006-01-26 21:56:24+00:00,1.5279228859379035
2006-02-03 21:56:42+00:00,5.781769847618904
2006-03-15 21:56:31+00:00,6.354933227452493
