Year-Month,nzd0205_Average_Value,Value,Smooth_Value
2014-06,295.98231899949093,0.2,-0.29333373904509147
2014-07,295.9784828389465,-0.2,-0.3487138665037874
2014-08,302.08420299942645,-0.7,-0.42864076273086066
2014-09,308.2330313130599,-0.7,-0.49298645237950645
2014-10,313.98310091145277,-0.6,-0.518582912432241
2014-11,317.4729050357383,-0.9,-0.4952004665978614
2014-12,321.3532610419441,-0.6,-0.41769800655814987
2015-01,322.78362074832404,-0.8,-0.3062343948325223
2015-02,320.8729810083896,0.2,-0.1923623685305097
2015-03,317.86657469403747,0.7,-0.13849501508461107
2015-04,313.1786993607227,-0.0,-0.18252277389416863
2015-05,300.3836887140104,-0.7,-0.3099301459157358
2015-06,288.69003460364684,0.6,-0.49479395873748083
2015-07,288.0871873077883,-1.1,-0.7355704058278387
2015-08,298.17680294166945,-1.4,-0.9622910582341513
2015-09,305.7292647272775,-1.6,-1.1277643366395211
2015-10,306.6171868269636,-1.7,-1.2121554705874154
2015-12,306.91414383850463,-0.6,-1.2069014222130565
2016-01,306.83570981534524,-2.2,-1.1522751969130391
2016-02,306.20385593728236,-2.0,-1.0181831192234143
2016-03,304.7343961158664,0.1,-0.827025365879253
2016-04,301.85779578058083,-1.2,-0.6625656686641619
2016-05,297.90694011030604,0.4,-0.5506286739942947
