Year-Month,nzd0277_Average_Value,month,climatology,monthly_anomaly
1999-07,0.9612121325506973,7,2.089885692300259,-1.1286735597495618
1999-08,-0.6707289826464701,8,0.20050460334433806,-0.8712335859908081
1999-09,-2.330565504667365,9,-1.2834218067985979,-1.047143697868767
1999-10,-3.8417159035021635,10,-2.430365930051238,-1.4113499734509256
1999-11,-4.407575663810696,11,-3.162923466780243,-1.2446521970304527
1999-12,-2.882490069828309,12,-4.19207674247675,1.3095866726484413
2000-01,0.019359880198268176,1,-3.6258359115162473,3.6451957917145155
2000-02,1.1506147087032597,2,-0.40100434017237807,1.5516190488756378
2000-03,1.5763751741172454,3,0.7629768872209475,0.8133982868962979
2000-05,1.9861442364301942,5,2.3956139534033403,-0.40946971697314605
2000-06,2.05552791432207,6,2.9581002678599213,-0.9025723535378511
2000-07,1.4123843734170487,7,2.089885692300259,-0.6775013188832104
2000-08,-2.2501497886266795,8,0.20050460334433806,-2.4506543919710175
2000-09,-5.6021945178416,9,-1.2834218067985979,-4.318772711043001
2000-10,-5.820503161678734,10,-2.430365930051238,-3.390137231627496
2000-11,-3.456835075020603,11,-3.162923466780243,-0.2939116082403599
2001-01,-0.925483370903021,1,-3.6258359115162473,2.7003525406132263
2001-02,1.277447981152466,2,-0.40100434017237807,1.6784523213248441
2001-04,2.828098769261559,4,1.4474287390547922,1.380670030206767
2001-05,4.181919991453408,5,2.3956139534033403,1.7863060380500677
2001-06,5.174536212720636,6,2.9581002678599213,2.2164359448607143
2001-07,5.652577736911178,7,2.089885692300259,3.562692044610919
2001-08,5.967621715582229,8,0.20050460334433806,5.767117112237891
2001-09,5.914829070811494,9,-1.2834218067985979,7.198250877610091
2001-10,3.937676745427908,10,-2.430365930051238,6.3680426754791455
2001-12,2.1214097555735356,12,-4.19207674247675,6.3134864980502865
2002-01,0.6153987033488915,1,-3.6258359115162473,4.241234614865139
2002-02,0.7033372110457264,2,-0.40100434017237807,1.1043415512181045
2002-03,1.9123047455544862,3,0.7629768872209475,1.1493278583335387
2002-04,2.4446942638069338,4,1.4474287390547922,0.9972655247521416
2002-05,2.756453778705208,5,2.3956139534033403,0.36083982530186764
2002-07,3.2289060671515655,7,2.089885692300259,1.1390203748513064
2002-08,1.9775803185549499,8,0.20050460334433806,1.7770757152106118
2002-10,1.4391524519203913,10,-2.430365930051238,3.8695183819716292
2002-11,1.5815809385174218,11,-3.162923466780243,4.744504405297665
2002-12,2.141458760710788,12,-4.19207674247675,6.333535503187538
2003-02,3.259665418562265,2,-0.40100434017237807,3.660669758734643
2003-03,5.211555881836393,3,0.7629768872209475,4.4485789946154455
2003-04,8.544813613846946,4,1.4474287390547922,7.097384874792154
2003-07,7.749381991077781,7,2.089885692300259,5.659496298777523
2003-08,4.270109271098981,8,0.20050460334433806,4.069604667754643
2003-09,2.0490619970432276,9,-1.2834218067985979,3.3324838038418254
2003-11,0.999064604483645,11,-3.162923466780243,4.161988071263888
2004-01,-0.635982439544433,1,-3.6258359115162473,2.989853471971814
2004-02,-1.331421910667606,2,-0.40100434017237807,-0.9304175704952279
2004-03,-1.2909306496920518,3,0.7629768872209475,-2.053907536912999
2004-04,-0.23165413766151768,4,1.4474287390547922,-1.67908287671631
2004-05,1.678444764526666,5,2.3956139534033403,-0.7171691888766742
2004-06,0.063814250586785,6,2.9581002678599213,-2.8942860172731364
2004-07,-3.2198917684750326,7,2.089885692300259,-5.309777460775292
2004-08,-3.9606324364729444,8,0.20050460334433806,-4.161137039817282
2004-09,-4.355466811173373,9,-1.2834218067985979,-3.072045004374775
2004-10,-4.672349122495953,10,-2.430365930051238,-2.2419831924447147
2004-11,-4.662734912726821,11,-3.162923466780243,-1.4998114459465777
2004-12,-3.9340447763726343,12,-4.19207674247675,0.25803196610411616
2005-01,-1.7029707827947882,1,-3.6258359115162473,1.922865128721459
2005-02,1.728948514226279,2,-0.40100434017237807,2.129952854398657
2005-03,-0.047408421037984295,3,0.7629768872209475,-0.8103853082589317
2005-04,0.9661524011153524,4,1.4474287390547922,-0.4812763379394398
2005-05,5.428551315861956,5,2.3956139534033403,3.0329373624586156
2005-06,6.394754519850163,6,2.9581002678599213,3.4366542519902414
2005-07,2.6779606511300527,7,2.089885692300259,0.5880749588297935
2005-08,-0.3746022611540768,8,0.20050460334433806,-0.5751068644984149
2005-09,-1.8579579848344316,9,-1.2834218067985979,-0.5745361780358338
2005-10,-2.5506304806581173,10,-2.430365930051238,-0.12026455060687935
2005-11,-6.198010178109006,11,-3.162923466780243,-3.0350867113287627
2005-12,-8.72649668385375,12,-4.19207674247675,-4.534419941376999
2006-01,-8.200982982452835,1,-3.6258359115162473,-4.575147070936588
2006-02,-3.334765521577864,2,-0.40100434017237807,-2.933761181405486
2006-03,1.1702090779195473,3,0.7629768872209475,0.40723219069859984
2006-04,1.7397820595131122,4,1.4474287390547922,0.29235332045831997
2006-05,3.755767099094431,5,2.3956139534033403,1.3601531456910907
2006-06,5.834734975973585,6,2.9581002678599213,2.8766347081136634
2006-07,0.4987501981959342,7,2.089885692300259,-1.591135494104325
2006-09,-1.4735798475139819,9,-1.2834218067985979,-0.190158040715384
2006-10,-1.7821624494350372,10,-2.430365930051238,0.6482034806162007
2006-11,-2.287359706400655,11,-3.162923466780243,0.8755637603795883
2006-12,-4.206362033330294,12,-4.19207674247675,-0.014285290853543131
2007-02,-3.424683667451721,2,-0.40100434017237807,-3.0236793272793427
2007-03,-0.2683342863909016,3,0.7629768872209475,-1.031311173611849
2007-04,0.11729122664974302,4,1.4474287390547922,-1.3301375124050492
2007-05,-0.10897848107511075,5,2.3956139534033403,-2.504592434478451
2007-06,0.3295672702052961,6,2.9581002678599213,-2.6285329976546254
2007-09,2.9807679758285417,9,-1.2834218067985979,4.26418978262714
2007-12,4.455628182130102,12,-4.19207674247675,8.647704924606852
2008-01,1.941845248110718,1,-3.6258359115162473,5.567681159626965
2008-02,-0.33751627923924443,2,-0.40100434017237807,0.06348806093313364
2008-05,-0.6733423929502808,5,2.3956139534033403,-3.068956346353621
2008-06,-1.48773879602345,6,2.9581002678599213,-4.445839063883371
2008-08,-3.8662228703750374,8,0.20050460334433806,-4.066727473719375
2008-09,-6.870674535274947,9,-1.2834218067985979,-5.587252728476349
2008-11,-8.723690497764377,11,-3.162923466780243,-5.560767030984134
2008-12,-7.653266334496987,12,-4.19207674247675,-3.4611895920202365
2009-01,-5.979621517236422,1,-3.6258359115162473,-2.353785605720175
2009-03,-3.548070327246233,3,0.7629768872209475,-4.31104721446718
2009-04,-2.246995173805962,4,1.4474287390547922,-3.6944239128607546
2009-06,-1.944210132261414,6,2.9581002678599213,-4.902310400121335
2009-07,-1.841631771923278,7,2.089885692300259,-3.9315174642235373
2009-08,-0.8272104039483432,8,0.20050460334433806,-1.0277150072926813
2009-09,1.221797107805501,9,-1.2834218067985979,2.505218914604099
2009-10,3.3798814129491284,10,-2.430365930051238,5.810247343000366
2009-11,4.684852507000298,11,-3.162923466780243,7.847775973780541
2010-01,5.264107243646592,1,-3.6258359115162473,8.88994315516284
2010-02,3.8175209541928954,2,-0.40100434017237807,4.218525294365273
2010-03,1.5792340723805518,3,0.7629768872209475,0.8162571851596043
2010-04,1.2063600353925827,4,1.4474287390547922,-0.24106870366220945
2010-05,2.516511157635954,5,2.3956139534033403,0.12089720423261374
2010-06,1.6386951779064654,6,2.9581002678599213,-1.319405089953456
2010-07,-0.6958296102442302,7,2.089885692300259,-2.785715302544489
2010-08,-2.613757359553866,8,0.20050460334433806,-2.814261962898204
2010-09,-3.5238158791201104,9,-1.2834218067985979,-2.2403940723215126
2010-10,-3.6764972953723634,10,-2.430365930051238,-1.2461313653211255
2010-11,-3.6985720163180806,11,-3.162923466780243,-0.5356485495378376
2010-12,-4.75987895016008,12,-4.19207674247675,-0.5678022076833296
2011-01,-8.219212311052805,1,-3.6258359115162473,-4.593376399536558
2011-02,-7.693506872954817,2,-0.40100434017237807,-7.292502532782439
2011-03,-5.89659924954875,3,0.7629768872209475,-6.659576136769697
2011-04,-3.814542616166771,4,1.4474287390547922,-5.261971355221563
2011-05,-2.7253636532901457,5,2.3956139534033403,-5.1209776066934865
2011-07,-1.7861125105676838,7,2.089885692300259,-3.875998202867943
2011-08,-0.5942100700557873,8,0.20050460334433806,-0.7947146734001254
2011-09,2.2086479646664365,9,-1.2834218067985979,3.4920697714650344
2011-10,-1.6563656831975653,10,-2.430365930051238,0.7740002468536726
2011-11,-3.5547213651752965,11,-3.162923466780243,-0.3917978983950534
2011-12,-2.856508394475428,12,-4.19207674247675,1.3355683480013223
2012-03,0.3895508818015253,3,0.7629768872209475,-0.37342600541942217
