Year-Month,nzd0242_Average_Value,month,climatology,monthly_anomaly
1999-08,-2.2041481860667944,8,-0.0803968087397287,-2.1237513773270655
1999-09,-2.2106924615894004,9,-0.23893608202387848,-1.971756379565522
1999-10,-2.1904104905799473,10,0.15676026579351318,-2.3471707563734605
2000-04,-2.1280479794954084,4,-0.7089622718162237,-1.4190857076791845
2000-05,-1.970189365065743,5,-1.3667607065207046,-0.6034286585450384
2000-06,-1.8157768837799733,6,-1.3996239840787048,-0.41615289970126845
2000-08,-1.6783738284156602,8,-0.0803968087397287,-1.5979770196759315
2001-01,-1.593393917583857,1,1.585467729406797,-3.178861646990654
2001-04,-1.8031540832696478,4,-0.7089622718162237,-1.094191811453424
2001-05,-2.066126623501985,5,-1.3667607065207046,-0.6993659169812803
2001-07,-2.209279992085565,7,-1.6079411826620518,-0.601338809423513
2001-08,-2.337051640717978,8,-0.0803968087397287,-2.256654831978249
2001-09,-2.064030160921488,9,-0.23893608202387848,-1.8250940788976096
2001-10,-1.6341339861500763,10,0.15676026579351318,-1.7908942519435895
2002-02,-1.4413942819475711,2,1.1082977471396949,-2.549692029087266
2002-04,-1.2811153597530525,4,-0.7089622718162237,-0.5721530879368287
2002-08,-0.9623373681715308,8,-0.0803968087397287,-0.8819405594318022
2002-09,-0.5061695162604893,9,-0.23893608202387848,-0.26723343423661083
2002-11,-0.04807272799768625,11,1.5216265034095326,-1.569699231407219
2003-01,0.2656981022511906,1,1.585467729406797,-1.3197696271556063
2003-02,0.0051653032033245755,2,1.1082977471396949,-1.1031324439363703
2003-04,-0.7929226208743749,4,-0.7089622718162237,-0.0839603490581512
2003-05,-1.1140365235644683,5,-1.3667607065207046,0.25272418295623633
2003-07,-1.0792530660567028,7,-1.6079411826620518,0.528688116605349
2003-08,-0.70649009941209,8,-0.0803968087397287,-0.6260932906723613
2003-09,0.06962785266020183,9,-0.23893608202387848,0.3085639346840803
2003-10,1.1218943929711913,10,0.15676026579351318,0.9651341271776781
2003-11,2.738482415456532,11,1.5216265034095326,1.2168559120469995
2003-12,4.777664375427242,12,1.9754613884578829,2.802202986969359
2004-01,4.814204441755455,1,1.585467729406797,3.228736712348658
2004-02,3.8089168513130502,2,1.1082977471396949,2.7006191041733554
2004-03,2.11935280877291,3,-0.4865643793697615,2.6059171881426715
2004-04,0.38461156410311403,4,-0.7089622718162237,1.0935738359193379
2004-05,-1.2385729453104442,5,-1.3667607065207046,0.12818776121026043
2004-06,-2.360518441262236,6,-1.3996239840787048,-0.9608944571835312
2004-07,-1.8039894339862828,7,-1.6079411826620518,-0.19604825132423098
2004-08,-0.5902384007988467,8,-0.0803968087397287,-0.509841592059118
2004-09,1.2007447787779695,9,-0.23893608202387848,1.4396808608018479
2004-11,1.9395442657515862,11,1.5216265034095326,0.4179177623420536
2004-12,1.867248322100153,12,1.9754613884578829,-0.10821306635772987
2005-02,1.4028836072389044,2,1.1082977471396949,0.2945858600992095
2005-03,0.6670774541845448,3,-0.4865643793697615,1.1536418335543064
2005-04,-0.20666138132175818,4,-0.7089622718162237,0.5023008904944656
2005-05,-0.973451242713931,5,-1.3667607065207046,0.39330946380677356
2005-06,-1.678490270720116,6,-1.3996239840787048,-0.2788662866414111
2005-07,-1.1938326512130328,7,-1.6079411826620518,0.41410853144901894
2005-08,-0.10692619447522173,8,-0.0803968087397287,-0.02652938573549303
2005-09,1.0683013308167575,9,-0.23893608202387848,1.3072374128406359
2005-10,1.9227458498906906,10,0.15676026579351318,1.7659855840971774
2005-11,2.020237261631114,11,1.5216265034095326,0.4986107582215813
2006-01,1.6482756065242583,1,1.585467729406797,0.06280787711746139
2006-04,-0.29859925090858036,4,-0.7089622718162237,0.41036302090764337
2006-05,-3.116606918086119,5,-1.3667607065207046,-1.7498462115654145
2006-06,-4.434413795292417,6,-1.3996239840787048,-3.034789811213712
2006-07,-4.46177245771164,7,-1.6079411826620518,-2.853831275049588
2006-09,-4.334550045781586,9,-0.23893608202387848,-4.095613963757708
2006-10,-4.467567465410234,10,0.15676026579351318,-4.6243277312037465
2006-11,-4.7524341207002045,11,1.5216265034095326,-6.274060624109737
2006-12,-4.651501099522098,12,1.9754613884578829,-6.626962487979981
2007-01,-3.504308290395612,1,1.585467729406797,-5.089776019802409
2007-02,-2.6485860378937507,2,1.1082977471396949,-3.7568837850334456
2007-03,-1.7603479468710885,3,-0.4865643793697615,-1.2737835675013272
2007-06,-0.5422379638618938,6,-1.3996239840787048,0.857386020216811
2007-07,0.6935983340369123,7,-1.6079411826620518,2.301539516698964
2007-09,1.424880743419068,9,-0.23893608202387848,1.6638168254429464
2007-10,1.8416639153919991,10,0.15676026579351318,1.684903649598486
2008-01,1.8204296695362854,1,1.585467729406797,0.23496194012948846
2008-02,1.3845897293472804,2,1.1082977471396949,0.27629198220758555
2008-06,1.3809756587969493,6,-1.3996239840787048,2.780599642875654
2008-07,1.7624606027756746,7,-1.6079411826620518,3.3704017854377266
2008-09,2.3998746693378967,9,-0.23893608202387848,2.6388107513617753
2008-11,2.7047774052339353,11,1.5216265034095326,1.1831509018244026
2008-12,2.4021825982413065,12,1.9754613884578829,0.42672120978342365
2009-01,1.5351372413172046,1,1.585467729406797,-0.050330488089592285
2009-03,-0.34658252263271194,3,-0.4865643793697615,0.13998185673704955
2009-04,-1.889463756110435,4,-0.7089622718162237,-1.1805014842942114
2009-05,-2.180275595135504,5,-1.3667607065207046,-0.8135148886147994
2009-09,-0.4876879897492844,9,-0.23893608202387848,-0.24875190772540592
2009-11,1.879279802895723,11,1.5216265034095326,0.3576532994861903
2009-12,3.7991393891132264,12,1.9754613884578829,1.8236780006553435
2010-01,4.53073634188843,1,1.585467729406797,2.945268612481633
2010-02,4.190454721119261,2,1.1082977471396949,3.0821569739795662
2010-03,3.4537091778307274,3,-0.4865643793697615,3.9402735572004888
2010-04,2.5666996964768765,4,-0.7089622718162237,3.2756619682931003
2010-06,1.7041034141885825,6,-1.3996239840787048,3.1037273982672873
2010-07,0.7075183952604014,7,-1.6079411826620518,2.315459577922453
2010-08,0.05681156052121836,8,-0.0803968087397287,0.13720836926094704
2010-09,-0.2337672156963002,9,-0.23893608202387848,0.005168866327578264
2010-10,-0.2996332367818763,10,0.15676026579351318,-0.45639350257538946
2010-12,-0.22645090465144996,12,1.9754613884578829,-2.201912293109333
2011-01,-0.41993029396107245,1,1.585467729406797,-2.0053980233678694
2011-02,-0.770307781915918,2,1.1082977471396949,-1.878605529055613
2011-03,-1.6230031983037865,3,-0.4865643793697615,-1.136438818934025
2011-04,-2.5140477246313258,4,-0.7089622718162237,-1.805085452815102
2011-05,-2.813505031472157,5,-1.3667607065207046,-1.4467443249514524
2011-07,-2.747009775129001,7,-1.6079411826620518,-1.139068592466949
2011-08,-2.286369409558904,8,-0.0803968087397287,-2.2059726008191753
2011-09,-1.60387875195466,9,-0.23893608202387848,-1.3649426699307816
2011-10,-0.8106270338445062,10,0.15676026579351318,-0.9673872996380194
2011-11,0.09101790804077325,11,1.5216265034095326,-1.4306085953687595
2012-06,1.2559665150240498,6,-1.3996239840787048,2.655590499102755
2012-07,2.6816205877285952,7,-1.6079411826620518,4.289561770390647
2012-08,4.281127228017363,8,-0.0803968087397287,4.361524036757092
2012-09,5.748694123356042,9,-0.23893608202387848,5.98763020537992
2012-10,6.74453673724895,10,0.15676026579351318,6.587776471455437
2012-12,6.689545432205258,12,1.9754613884578829,4.714084043747375
2013-01,4.853739213026611,1,1.585467729406797,3.268271483619814
2013-05,1.631608753307086,5,-1.3667607065207046,2.9983694598277904
2013-06,-1.6110613501757394,6,-1.3996239840787048,-0.21143736609703456
2013-07,-3.9087602197278426,7,-1.6079411826620518,-2.300819037065791
2013-08,-5.026758034433053,8,-0.0803968087397287,-4.946361225693324
2013-09,-3.703624654597684,9,-0.23893608202387848,-3.4646885725738055
2013-10,-2.1652421734938394,10,0.15676026579351318,-2.3220024392873526
2014-01,-1.266745935528351,1,1.585467729406797,-2.8522136649351477
2014-02,-1.9025781905083206,2,1.1082977471396949,-3.0108759376480156
2014-03,-2.5519826539310766,3,-0.4865643793697615,-2.065418274561315
2014-05,-3.2013951187899545,5,-1.3667607065207046,-1.83463441226925
2014-06,-3.8602625351043818,6,-1.3996239840787048,-2.460638551025677
2014-07,-4.7242512920746975,7,-1.6079411826620518,-3.1163101094126455
2014-08,-5.251162268876015,8,-0.0803968087397287,-5.170765460136286
2014-09,-5.010580089249079,9,-0.23893608202387848,-4.771644007225201
2014-10,-3.6669081314809864,10,0.15676026579351318,-3.8236683972744996
2014-11,-1.9727094629080786,11,1.5216265034095326,-3.4943359663176112
2015-01,-1.1668829845920683,1,1.585467729406797,-2.752350713998865
2015-02,-1.8973002610203027,2,1.1082977471396949,-3.0055980081599976
2015-03,-3.077703174194087,3,-0.4865643793697615,-2.5911387948243254
2015-04,-4.5502569755507976,4,-0.7089622718162237,-3.8412947037345737
2015-05,-5.640631904333942,5,-1.3667607065207046,-4.2738711978132375
2015-06,-6.122860645116642,6,-1.3996239840787048,-4.723236661037937
2015-07,-5.413991351465899,7,-1.6079411826620518,-3.8060501688038473
2015-08,-4.038278467746594,8,-0.0803968087397287,-3.9578816590068655
2015-09,-2.7209012021635273,9,-0.23893608202387848,-2.4819651201396487
2015-10,-0.4342919940433311,10,0.15676026579351318,-0.5910522598368443
2015-11,2.86103598397199,11,1.5216265034095326,1.3394094805624572
2016-01,5.302128878709843,1,1.585467729406797,3.7166611493030466
2016-02,6.880144613551657,2,1.1082977471396949,5.771846866411963
2016-03,7.189226089125135,3,-0.4865643793697615,7.675790468494897
2016-05,6.502881544988179,5,-1.3667607065207046,7.869642251508884
2016-06,5.909396771091943,6,-1.3996239840787048,7.309020755170648
2016-07,5.44185067166328,7,-1.6079411826620518,7.049791854325332
2016-08,5.279200369690113,8,-0.0803968087397287,5.3595971784298415
2016-09,5.731705679749526,9,-0.23893608202387848,5.970641761773404
2016-11,6.5790396334963965,11,1.5216265034095326,5.057413130086864
2016-12,7.0388584433736945,12,1.9754613884578829,5.063397054915812
2017-01,7.0976781867087695,1,1.585467729406797,5.512210457301973
2017-02,6.131772354594369,2,1.1082977471396949,5.0234746074546734
2017-04,4.642823785414882,4,-0.7089622718162237,5.351786057231106
2017-05,3.481650184118375,5,-1.3667607065207046,4.848410890639079
2017-06,2.727755393504356,6,-1.3996239840787048,4.127379377583061
2017-08,2.3750760889627545,8,-0.0803968087397287,2.4554728977024833
2017-09,2.5316801610043074,9,-0.23893608202387848,2.770616243028186
2017-10,2.536597327409905,10,0.15676026579351318,2.3798370616163917
2017-12,2.4265803283857252,12,1.9754613884578829,0.45111893992784236
2018-01,2.032761598606716,1,1.585467729406797,0.4472938691999191
2018-04,0.49291109372585784,4,-0.7089622718162237,1.2018733655420815
2018-05,-0.7743667706191457,5,-1.3667607065207046,0.5923939359015589
2018-06,-0.7618260097288094,6,-1.3996239840787048,0.6377979743498954
2018-07,-0.24646523408789653,7,-1.6079411826620518,1.3614759485741552
2018-08,0.12367538319368786,8,-0.0803968087397287,0.20407219193341655
2018-10,0.5861137195341601,10,0.15676026579351318,0.42935345374064693
2018-11,1.0711798377022836,11,1.5216265034095326,-0.450446665707249
2019-03,1.3704624636627218,3,-0.4865643793697615,1.8570268430324832
2019-05,1.5973794989437593,5,-1.3667607065207046,2.9641402054644637
2019-06,2.004826534206956,6,-1.3996239840787048,3.404450518285661
2019-08,2.46684853650575,8,-0.0803968087397287,2.547245345245479
2019-10,2.9455629543872925,10,0.15676026579351318,2.7888026885937793
2019-11,3.384948320117439,11,1.5216265034095326,1.8633218167079062
2019-12,3.7376346391419277,12,1.9754613884578829,1.7621732506840448
2020-01,3.9118192270565997,1,1.585467729406797,2.326351497649803
2020-02,3.380344434499796,2,1.1082977471396949,2.2720466873601013
2020-05,2.819824460989243,5,-1.3667607065207046,4.186585167509947
2020-06,2.591415079472554,6,-1.3996239840787048,3.9910390635512587
2020-10,2.364787051458261,10,0.15676026579351318,2.2080267856647477
2020-12,1.898878619539695,12,1.9754613884578829,-0.07658276891818794
2021-04,1.2211380479888247,4,-0.7089622718162237,1.9301003198050486
2021-05,0.31884354175663165,5,-1.3667607065207046,1.6856042482773361
2021-06,-0.6669449441691616,6,-1.3996239840787048,0.7326790399095432
2021-07,-1.3065505493707381,7,-1.6079411826620518,0.30139063329131366
2021-08,-1.274910068323584,8,-0.0803968087397287,-1.1945132595838552
2021-09,-0.5582362100488902,9,-0.23893608202387848,-0.31930012802501173
2021-12,0.1759337990506739,12,1.9754613884578829,-1.799527589407209
2022-01,0.6474389384866409,1,1.585467729406797,-0.938028790920156
2022-03,0.7212543402382964,3,-0.4865643793697615,1.2078187196080579
2022-04,0.7298872939719286,4,-0.7089622718162237,1.4388495657881524
2022-05,0.9220771391273669,5,-1.3667607065207046,2.2888378456480716
2022-06,1.5546569439339373,6,-1.3996239840787048,2.954280928012642
2022-07,2.657667127979233,7,-1.6079411826620518,4.2656083106412845
2022-08,3.1100417327953647,8,-0.0803968087397287,3.1904385415350935
2022-09,2.12126316184001,9,-0.23893608202387848,2.360199243863889
2022-10,1.4039204369104235,10,0.15676026579351318,1.2471601711169102
2022-11,0.30387390165613515,11,1.5216265034095326,-1.2177526017533975
2023-01,-0.5127396651532526,1,1.585467729406797,-2.0982073945600495
2023-02,-1.7076003658254986,2,1.1082977471396949,-2.8158981129651934
2023-03,-2.869106999733532,3,-0.4865643793697615,-2.3825426203637705
2023-05,-3.1378822258328127,5,-1.3667607065207046,-1.7711215193121082
2023-06,-2.394812039671156,6,-1.3996239840787048,-0.9951880555924513
2023-07,-0.8068679568190137,7,-1.6079411826620518,0.8010732258430381
2023-08,2.81792778225747,8,-0.0803968087397287,2.898324590997199
2023-09,3.6835338078906026,9,-0.23893608202387848,3.922469889914481
2023-10,3.2212751056505,10,0.15676026579351318,3.0645148398569866
2023-11,1.6538771355706359,11,1.5216265034095326,0.13225063216110322
2023-12,0.28276954856177566,12,1.9754613884578829,-1.6926918398961073
2024-01,-0.17762327855697455,1,1.585467729406797,-1.7630910079637714
2024-02,-0.9829825111688429,2,1.1082977471396949,-2.091280258308538
2024-03,-2.993663155935547,3,-0.4865643793697615,-2.5070987765657855
2024-04,-4.206184956537136,4,-0.7089622718162237,-3.4972226847209122
2024-05,-4.750291550080121,5,-1.3667607065207046,-3.3835308435594165
2024-07,-4.821320194054097,7,-1.6079411826620518,-3.2133790113920453
2024-08,-4.295826392881187,8,-0.0803968087397287,-4.215429584141458
2024-09,-2.6690057817889254,9,-0.23893608202387848,-2.430069699765047
2024-10,-0.8154587614414441,10,0.15676026579351318,-0.9722190272349573
2024-12,-1.0501641559719013,12,1.9754613884578829,-3.025625544429784
2025-02,-2.4675743286508305,2,1.1082977471396949,-3.5758720757905254
2025-03,-3.4472650494399275,3,-0.4865643793697615,-2.960700670070166
2025-05,-3.371498185705306,5,-1.3667607065207046,-2.0047374791846018
2025-06,-3.44693291639636,6,-1.3996239840787048,-2.047308932317655
2025-07,-3.4926970307702634,7,-1.6079411826620518,-1.8847558481082116
2025-08,-3.483284219460618,8,-0.0803968087397287,-3.402887410720889
