Year-Month,nzd0332_Average_Value,Value,Smooth_Value
2015-01,358.41512512007864,-0.8,-0.026328534672692017
2015-03,359.9302275541004,0.7,-0.043654096541763956
2015-04,358.83684882025364,-0.0,-0.14418949367457895
2015-05,356.6380974466189,-0.7,-0.3059687454801011
2015-06,349.4619299277283,0.6,-0.508356996250595
2015-07,350.54259443284275,-1.1,-0.7553463436858198
2015-08,353.3496168188169,-1.4,-0.9816565732198712
2015-09,355.5665952836497,-1.6,-1.1435483238064816
2015-10,355.79472432464183,-1.7,-1.2234286985731415
2015-12,358.1967760442645,-0.6,-1.2106823585441302
2016-01,362.93376528584986,-2.2,-1.153733157805397
2016-03,362.4511055627741,0.1,-0.8261861570214784
2016-04,359.48551756508135,-1.2,-0.6613134761131747
2016-05,357.7203401117447,0.4,-0.549214192154204
