Year-Month,nzd0215_Average_Value,month,climatology,monthly_anomaly
1999-08,1.4311064087272547,8,-2.225739611159124,3.6568460198863786
1999-09,2.854658115279771,9,-3.537904767382067,6.392562882661839
2000-04,4.017859991991871,4,2.4307985234815046,1.5870614685103668
2000-05,4.282213592018397,5,0.17644622649418057,4.105767365524216
2000-06,4.029184430421579,6,-2.865694987215792,6.894879417637371
2000-08,4.268424522761856,8,-2.225739611159124,6.49416413392098
2001-01,5.005121056705865,1,4.8345010854907295,0.17061997121513528
2001-04,4.548679638109465,4,2.4307985234815046,2.11788111462796
2001-05,3.446993803351635,5,0.17644622649418057,3.2705475768574543
2001-07,3.0953522687402995,7,-4.718626233131088,7.813978501871388
2001-08,4.054802363730018,8,-2.225739611159124,6.280541974889142
2001-09,6.9477250239585455,9,-3.537904767382067,10.485629791340612
2001-10,7.300554176940864,10,0.5000662745887431,6.8004879023521205
2002-02,6.363769820658748,2,3.6686046116657085,2.695165208993039
2002-08,6.116486381079904,8,-2.225739611159124,8.342225992239028
2002-09,7.644320139028186,9,-3.537904767382067,11.182224906410253
2002-10,9.014651656018987,10,0.5000662745887431,8.514585381430244
2002-11,10.92177317889796,11,1.2021763332845183,9.719596845613442
2003-01,12.268514741263717,1,4.8345010854907295,7.434013655772987
2003-02,12.081285829899773,2,3.6686046116657085,8.412681218234065
2003-04,8.984714433455691,4,2.4307985234815046,6.553915909974187
2003-05,5.572939901505374,5,0.17644622649418057,5.396493675011194
2003-07,3.7996144440453063,7,-4.718626233131088,8.518240677176394
2003-08,2.41318123087372,8,-2.225739611159124,4.638920842032844
2003-09,1.6854207799853966,9,-3.537904767382067,5.223325547367463
2003-11,2.2953700761470337,11,1.2021763332845183,1.0931937428625154
2003-12,2.872259033385629,12,1.6000298479048787,1.2722291854807504
2004-01,3.023120760764851,1,4.8345010854907295,-1.8113803247258784
2004-02,2.5126133323599067,2,3.6686046116657085,-1.1559912793058018
2004-03,1.1024333638513844,3,1.1990454322093758,-0.09661206835799141
2004-05,-1.8652383385309923,5,0.17644622649418057,-2.041684565025173
2004-06,-3.7350125899156925,6,-2.865694987215792,-0.8693176026999003
2004-08,-4.419799711084726,8,-2.225739611159124,-2.1940600999256015
2004-09,-1.5057284962138875,9,-3.537904767382067,2.0321762711681792
2004-11,2.0847756276552585,11,1.2021763332845183,0.8825992943707401
2004-12,4.3488911261529175,12,1.6000298479048787,2.7488612782480386
2005-02,4.144655928684302,2,3.6686046116657085,0.4760513170185936
2005-03,1.8240313929908707,3,1.1990454322093758,0.6249859607814949
2005-04,0.06464685041753004,4,2.4307985234815046,-2.3661516730639747
2005-05,-1.33290079697876,5,0.17644622649418057,-1.5093470234729407
2005-06,-3.451967021076559,6,-2.865694987215792,-0.5862720338607668
2005-07,-6.602409190882557,7,-4.718626233131088,-1.8837829577514684
2005-08,-4.630847077050362,8,-2.225739611159124,-2.4051074658912377
2005-10,-2.1551560346696306,10,0.5000662745887431,-2.6552223092583738
2005-11,2.0272577815484767,11,1.2021763332845183,0.8250814482639584
2006-01,4.16286024453931,1,4.8345010854907295,-0.6716408409514196
2006-03,2.5335054260018524,3,1.1990454322093758,1.3344599937924766
2006-04,-3.03475572347811,4,2.4307985234815046,-5.465554246959615
2006-06,-11.976994320689156,6,-2.865694987215792,-9.111299333473365
2006-07,-15.500810787985163,7,-4.718626233131088,-10.782184554854075
2006-09,-11.86204621900887,9,-3.537904767382067,-8.324141451626803
2006-10,-9.324509637899514,10,0.5000662745887431,-9.824575912488257
2006-11,-8.350866709267926,11,1.2021763332845183,-9.553043042552444
2006-12,-4.515969756010961,12,1.6000298479048787,-6.1159996039158395
2007-04,0.35682832044130874,4,2.4307985234815046,-2.073970203040196
2007-06,1.2278030934503361,6,-2.865694987215792,4.093498080666128
2007-07,0.4122504328581885,7,-4.718626233131088,5.130876665989277
2007-09,-0.4884976077123113,9,-3.537904767382067,3.0494071596697556
2007-10,-1.28576149012683,10,0.5000662745887431,-1.785827764715573
2008-03,-1.9951101879462068,3,1.1990454322093758,-3.1941556201555823
2008-06,-2.109191904585536,6,-2.865694987215792,0.7565030826302563
2008-11,-1.5250503904496986,11,1.2021763332845183,-2.727226723734217
2009-01,-0.6887886863752075,1,4.8345010854907295,-5.523289771865937
2009-03,-0.40867032993262653,3,1.1990454322093758,-1.6077157621420022
2009-04,-1.9816608019217403,4,2.4307985234815046,-4.412459325403245
2009-05,-6.009739030215834,5,0.17644622649418057,-6.186185256710014
2009-06,-11.032838831846325,6,-2.865694987215792,-8.167143844630534
2009-07,-12.917479334099939,7,-4.718626233131088,-8.19885310096885
2009-09,-11.36708364614064,9,-3.537904767382067,-7.829178878758574
2009-11,-6.113312947040955,11,1.2021763332845183,-7.3154892803254725
2009-12,-0.3750369102263018,12,1.6000298479048787,-1.9750667581311805
2010-02,2.6675464123639183,2,3.6686046116657085,-1.0010581993017902
2010-03,2.72866847610057,3,1.1990454322093758,1.5296230438911942
2010-04,2.0595422278132163,4,2.4307985234815046,-0.3712562956682883
2010-06,1.2255540188868999,6,-2.865694987215792,4.091249006102692
2010-07,-0.5922237598403456,7,-4.718626233131088,4.126402473290742
2010-09,-1.4574150996165656,9,-3.537904767382067,2.0804896677655016
2010-10,-1.2081535689842051,10,0.5000662745887431,-1.708219843572948
2010-11,-0.43175609083909766,11,1.2021763332845183,-1.633932424123616
2010-12,0.41566031286535826,12,1.6000298479048787,-1.1843695350395205
2011-01,1.0059554438278016,1,4.8345010854907295,-3.828545641662928
2011-02,1.1772618247473494,2,3.6686046116657085,-2.4913427869183593
2011-03,0.224370528614824,3,1.1990454322093758,-0.9746749035945518
2011-05,-1.42180619333712,5,0.17644622649418057,-1.5982524198313006
2011-08,-1.6498976055976182,8,-2.225739611159124,0.5758420055615059
2011-09,-2.0233645443671673,9,-3.537904767382067,1.5145402230148997
2011-10,-3.0658212389638226,10,0.5000662745887431,-3.565887513552566
2011-11,-4.938372962737178,11,1.2021763332845183,-6.140549296021696
2012-05,-6.623080724252574,5,0.17644622649418057,-6.799526950746754
2012-06,-7.208167576865206,6,-2.865694987215792,-4.342472589649414
2012-07,-6.952254723259479,7,-4.718626233131088,-2.2336284901283907
2012-08,-6.342165036782195,8,-2.225739611159124,-4.116425425623071
2012-09,-5.3721749945158255,9,-3.537904767382067,-1.8342702271337585
2012-10,-3.701597762529373,10,0.5000662745887431,-4.201664037118116
2012-12,-2.3576879168247595,12,1.6000298479048787,-3.9577177647296384
2013-05,-2.4429460906526805,5,0.17644622649418057,-2.619392317146861
2013-06,-3.9073533989985414,6,-2.865694987215792,-1.0416584117827492
2013-07,-5.0818744072585735,7,-4.718626233131088,-0.36324817412748533
2013-08,-6.075492611991254,8,-2.225739611159124,-3.8497530008321297
2013-09,-6.4544030857965256,9,-3.537904767382067,-2.9164983184144586
2013-10,-5.5973205228330185,10,0.5000662745887431,-6.097386797421762
2013-11,-3.541098635873249,11,1.2021763332845183,-4.743274969157767
2014-01,-0.5959625317914727,1,4.8345010854907295,-5.430463617282202
2014-02,-0.346315786405026,2,3.6686046116657085,-4.014920398070735
2014-03,-1.0962067526963015,3,1.1990454322093758,-2.295252184905677
2014-05,-3.453695434039973,5,0.17644622649418057,-3.6301416605341537
2014-06,-8.730232650414395,6,-2.865694987215792,-5.864537663198603
2014-07,-11.731901356887711,7,-4.718626233131088,-7.013275123756623
2014-08,-10.81360039349138,8,-2.225739611159124,-8.587860782332255
2014-09,-8.740617221386774,9,-3.537904767382067,-5.202712454004708
2014-10,-4.961591487545133,10,0.5000662745887431,-5.461657762133876
2014-11,-0.3131161547719836,11,1.2021763332845183,-1.515292488056502
2015-01,2.00859183875187,1,4.8345010854907295,-2.8259092467388593
2015-02,2.970010808943911,2,3.6686046116657085,-0.6985938027217977
2015-03,2.060498528364404,3,1.1990454322093758,0.8614530961550284
2015-04,-3.9275740315983234,4,2.4307985234815046,-6.3583725550798285
2015-05,-8.610538531189595,5,0.17644622649418057,-8.786984757683776
2015-06,-9.5301955082497,6,-2.865694987215792,-6.664500521033907
2015-07,-9.15631094077708,7,-4.718626233131088,-4.437684707645992
2015-08,-5.99820211693411,8,-2.225739611159124,-3.7724625057749863
2015-09,-3.2013485443293463,9,-3.537904767382067,0.3365562230527206
2015-10,-1.246875810717806,10,0.5000662745887431,-1.7469420853065492
2015-11,0.17803128412516642,11,1.2021763332845183,-1.024145049159352
2016-01,0.8001769625779431,1,4.8345010854907295,-4.034324122912786
2016-02,0.7705107057400816,2,3.6686046116657085,-2.8980939059256268
2016-03,-0.27607270663647643,3,1.1990454322093758,-1.4751181388458523
2016-04,-2.819946102195787,4,2.4307985234815046,-5.250744625677291
2016-06,-4.743930054015971,6,-2.865694987215792,-1.8782350668001788
2016-07,-5.620811862807068,7,-4.718626233131088,-0.90218562967598
2016-08,-3.1074851988866814,8,-2.225739611159124,-0.8817455877275573
2016-09,3.0132405471536083,9,-3.537904767382067,6.551145314535676
2016-11,7.729338050357239,11,1.2021763332845183,6.527161717072721
2016-12,11.437369415757228,12,1.6000298479048787,9.83733956785235
2017-01,13.975457146466507,1,4.8345010854907295,9.140956060975778
2017-02,14.542561013615215,2,3.6686046116657085,10.873956401949506
2017-04,13.412996676399382,4,2.4307985234815046,10.982198152917878
2017-05,9.101593348242158,5,0.17644622649418057,8.925147121747978
2017-06,4.388886823923529,6,-2.865694987215792,7.254581811139321
2017-08,-0.587579277407516,8,-2.225739611159124,1.6381603337516082
2017-09,-2.2958944693853813,9,-3.537904767382067,1.2420102979966856
2017-10,-1.0860670833170594,10,0.5000662745887431,-1.5861333579058026
2017-12,2.039628931437595,12,1.6000298479048787,0.4395990835327164
2018-01,5.713813791106939,1,4.8345010854907295,0.8793127056162096
2018-02,8.708045901707976,2,3.6686046116657085,5.039441290042268
2018-04,10.569753803507872,4,2.4307985234815046,8.138955280026368
2018-05,8.559421392723719,5,0.17644622649418057,8.382975166229539
2018-06,7.453263980170802,6,-2.865694987215792,10.318958967386594
2018-07,7.072483875297743,7,-4.718626233131088,11.791110108428832
2018-08,5.837424007219749,8,-2.225739611159124,8.063163618378873
2018-10,7.359969332835323,10,0.5000662745887431,6.85990305824658
2018-12,9.350016158972359,12,1.6000298479048787,7.74998631106748
2019-02,9.800322901574678,2,3.6686046116657085,6.131718289908969
2019-05,9.692252606417847,5,0.17644622649418057,9.515806379923667
2019-06,8.87887991044533,6,-2.865694987215792,11.74457489766112
2019-08,7.535008991814736,8,-2.225739611159124,9.760748602973859
2019-10,6.259946800963518,10,0.5000662745887431,5.759880526374775
2019-11,5.911271322913276,11,1.2021763332845183,4.709094989628758
2019-12,7.741811747886393,12,1.6000298479048787,6.141781899981514
2020-01,12.073383880159337,1,4.8345010854907295,7.238882794668608
2020-02,15.01945616994882,2,3.6686046116657085,11.35085155828311
2020-03,15.427802644009462,3,1.1990454322093758,14.228757211800087
2020-10,15.079194979891414,10,0.5000662745887431,14.57912870530267
2020-11,14.74118472664216,11,1.2021763332845183,13.539008393357642
2020-12,15.668591256711448,12,1.6000298479048787,14.06856140880657
2021-01,15.501446401002394,1,4.8345010854907295,10.666945315511665
2021-03,13.850474002431888,3,1.1990454322093758,12.651428570222512
2021-04,10.42335316615359,4,2.4307985234815046,7.992554642672085
2021-05,5.303888023496344,5,0.17644622649418057,5.127441797002164
2021-06,-0.6768439366059609,6,-2.865694987215792,2.1888510506098315
2021-07,-4.301866126480943,7,-4.718626233131088,0.4167601066501456
2021-08,-5.187991761905522,8,-2.225739611159124,-2.962252150746398
2021-09,-4.490568574484805,9,-3.537904767382067,-0.9526638071027382
2021-10,-4.473586080528443,10,0.5000662745887431,-4.973652355117186
