Year-Month,nzd0205_Average_Value,Value,Smooth_Value
2020-02,312.8900430025958,-0.1,-0.09771195517259952
2020-03,313.2977382563613,0.1,0.04852833276996503
2020-04,309.15744937345664,0.2,0.19432611978997888
2020-05,297.9437117546616,0.4,0.3382792640661982
2020-06,285.99369008124154,0.4,0.47934024129050606
2020-07,287.60964409174284,0.4,0.6203190731506468
2020-08,295.05011641842975,1.1,0.7590670162537099
2020-09,303.42654971594163,0.9,0.8796653851348681
2020-10,309.7429619593451,0.5,0.9875038058134382
2020-12,319.5556306000417,1.8,1.1610739724930224
2021-01,328.2149395290012,1.9,1.154861145555518
2021-02,331.0533008583899,1.5,1.0624010891209155
2021-03,330.58182957075115,0.4,0.9220617337876145
2021-04,328.97103633311934,0.3,0.7995609420839593
2021-05,323.37003275256836,0.5,0.727987718176567
2021-06,315.9696939615001,0.4,0.709208507351808
2021-07,314.54851268633166,1.4,0.7308405225100167
2021-08,314.76676195865514,0.6,0.7611754448420401
2021-09,315.8547506491514,0.8,0.8103274228818488
2021-10,318.94902982243394,0.7,0.8783371398607861
2021-11,327.31694446908784,1.0,0.9645998150800793
2021-12,333.88737110499244,1.5,1.057364596599657
2022-01,335.3556298932389,0.5,1.1470931440369427
2022-02,334.3410219604547,1.1,1.2519118297218825
2022-03,333.67690725180324,1.8,1.3495037044821112
2022-04,333.36933778488316,1.7,1.4080573297876473
2022-05,328.44550493755287,1.4,1.4239172855783782
2022-06,315.12661321356677,1.7,1.4116745686824614
2022-07,301.0420800906485,0.8,1.3844253455794078
2022-08,296.13566474141135,1.0,1.3732861222060728
2022-10,306.73101783223996,1.7,1.3543669793632533
2022-11,315.8281528338422,0.3,1.3033032120192578
2022-12,325.3796681984514,2.1,1.2267141950836373
2023-01,333.929244781794,1.4,1.06895215452021
2023-02,335.833917457597,1.4,0.8289496791000686
2023-03,328.2123656804966,0.2,0.526329847936791
2023-04,308.71142817888904,0.2,0.21640638520020222
2023-05,294.90251898489504,-1.0,-0.06590260043592287
2023-06,290.5002411826906,0.3,-0.2867043993728222
2023-07,292.4902924656005,-0.3,-0.4704873894844882
2023-08,295.21334524874317,-0.8,-0.6050709236841115
2023-09,300.45960724548115,-1.3,-0.6676188930421035
2023-10,304.0027835757132,-0.5,-0.6474782558986167
2023-11,310.5113576761712,-0.8,-0.5735197897786748
2023-12,314.40429664598537,-0.2,-0.46539688121363526
2024-01,315.4251463174726,0.5,-0.3569179298736897
2024-02,310.7356528736486,-1.4,-0.2653040303531765
2024-03,307.688729196346,0.4,-0.15421890662933066
2024-04,304.2011280520018,-0.2,-0.05824478078231143
2024-05,297.6263345278842,0.5,0.022674806772054253
2024-06,293.84387653902684,0.0,0.07973661441683444
2024-07,294.7409282044192,-0.7,0.1339702251118427
2024-08,298.2765373919561,0.9,0.20142168341584182
2024-09,301.3611383148301,-0.1,0.24601389481810293
