Year-Month,nzd0218_Average_Value,Value,Smooth_Value
2015-01,352.2804041064539,-0.8,-0.02361844478636419
2015-02,350.628209623862,0.2,-0.01329546431728201
2015-03,345.3461855392726,0.7,-0.041173350579970056
2015-04,336.39816400670543,-0.0,-0.142444984255451
2015-06,327.7373364053517,0.6,-0.5117448674079201
2015-07,326.74815186246485,-1.1,-0.7643328419166813
2015-08,332.36615203530414,-1.4,-0.9988527712047519
2015-09,337.3779218179565,-1.6,-1.1713927887173088
2015-10,340.05743625678264,-1.7,-1.2631127296992328
2015-11,343.71742332683164,-0.5,-1.281960380100571
2016-01,347.25317657268533,-2.2,-1.193179246780593
2016-02,350.22141240094356,-2.0,-1.0168625849678246
2016-03,351.8019510824349,0.1,-0.7420966972240658
2016-04,350.99566592524025,-1.2,-0.43818537438602867
2016-05,349.13395552212603,0.4,-0.12180136371392039
2016-06,346.0716353192323,0.6,0.1427691734311783
2016-07,342.6223748149907,0.4,0.3238526609203065
2016-08,339.17644057818256,0.7,0.41835244928505577
2016-09,338.9235788473373,1.2,0.427931097749497
2016-10,342.4049114941749,-0.3,0.37185413745738655
2016-11,347.7733596301781,-0.1,0.3176414059431359
2016-12,351.3548206159494,0.3,0.29082185715007086
