Year-Month,nzd0025_Average_Value,month,climatology,monthly_anomaly,Value,Smooth_Value
2010-02,-3.390935533593595,2,1.4856849170765114,-4.8766204506701065,-1.5,-0.19381528321611902
2010-05,-2.9661088487946374,5,1.5988907584545227,-4.56499960724916,0.9,0.6752677659650166
2010-06,-2.781996333588297,6,-3.171773324394727,0.38977699080643013,0.4,0.9930585383243549
2010-08,-2.8326035243129732,8,-2.9933834556058505,0.16077993129287727,1.8,1.5695093896367354
2011-02,-3.9791662438005266,2,1.4856849170765114,-5.464851160877038,2.7,2.0094786432935936
2011-03,-6.394521537174385,3,-0.17204233598148416,-6.222479201192901,2.5,1.8405303366924897
2011-04,-9.132108876483109,4,-2.192275917242381,-6.939832959240728,1.9,1.6210043208679554
2011-05,-12.103887301419572,5,1.5988907584545227,-13.702778059874095,0.4,1.392353889154236
2011-07,-14.436076859264947,7,-0.29525350070785994,-14.140823358557087,1.0,1.076927085489946
2011-08,-16.082183449787987,8,-2.9933834556058505,-13.088799994182136,0.4,1.0055434492382593
2011-09,-16.983494371227355,9,-4.9835310128506,-11.999963358376755,1.0,0.9812493908191638
2011-10,-16.941074020011882,10,-1.1716676259053544,-15.769406394106529,0.8,0.9788423435776874
2012-01,-16.158021268126177,1,5.701976027436548,-21.859997295562724,1.1,0.8397647169910095
2012-05,-15.065537056330928,5,1.5988907584545227,-16.66442781478545,0.0,0.269144118918578
2012-06,-13.76990577140851,6,-3.171773324394727,-10.598132447013782,0.4,0.1714839787308447
2012-11,-12.498457087991534,11,0.690888267241053,-13.189345355232588,0.3,0.06696415665332156
2013-01,-11.654623397431772,1,5.701976027436548,-17.35659942486832,-0.1,0.19163325403298223
2013-04,-11.376987266607719,4,-2.192275917242381,-9.184711349365337,0.2,0.4944825475055453
2013-05,-12.192404897967704,5,1.5988907584545227,-13.791295656422227,0.8,0.5588906247797535
2013-06,-12.937227727447224,6,-3.171773324394727,-9.765454403052498,1.2,0.5911352323489076
2013-07,-9.582544000662665,7,-0.29525350070785994,-9.287290499954805,0.8,0.5893438015280912
2013-08,-6.430890465030237,8,-2.9933834556058505,-3.4375070094243867,0.2,0.5685566738449183
2013-10,-0.7699307266551725,10,-1.1716676259053544,0.40173689925018197,-0.1,0.5433252528920337
2013-11,5.18511299249764,11,0.690888267241053,4.494224725256586,0.7,0.5532542342708374
2013-12,8.424867323490155,12,-1.9015546541317214,10.326421977621877,0.1,0.565301607555227
2014-02,10.571762498288207,2,1.4856849170765114,9.086077581211695,0.1,0.5425272163600707
2014-04,9.467997693006653,4,-2.192275917242381,11.660273610249035,0.8,0.3839255224482153
2014-05,4.895556103511137,5,1.5988907584545227,3.296665345056614,0.5,0.23928339674394605
2014-07,-1.2955110636286635,7,-0.29525350070785994,-1.0002575629208037,-0.2,-0.13064036401825344
2014-09,-5.519477937220873,9,-4.9835310128506,-0.5359469243702728,-0.7,-0.47388715837156903
2014-11,-8.997703788088362,11,0.690888267241053,-9.688592055329416,-0.9,-0.677268651935854
