Year-Month,nzd0276_Average_Value,Value,Smooth_Value
2007-04,332.9081785385966,-0.1,-0.11013148353113292
2007-10,331.41675167539154,0.7,0.8514424207333278
2007-12,330.2202517247773,1.7,1.2960565273346978
2008-02,329.08577969065294,2.6,1.3872992600719174
2008-05,328.39373592244664,-0.1,0.8829204825129267
2008-06,327.5806228250939,0.6,0.8046877847079577
2008-08,326.48121287757147,1.0,0.8970593281339184
2009-01,325.32110216403703,1.1,1.1093665014719247
2009-03,324.49769582360625,0.4,0.8338649815412001
2009-04,324.0611824585521,0.8,0.6874243571076117
