Year-Month,nzd0029_Average_Value,month,climatology,monthly_anomaly,Value,Smooth_Value
2008-06,-9.224395124878727,6,-2.092825750281535,-7.131569374597192,0.6,0.7656046442495692
2008-08,-10.865980589571462,8,-1.1349385529802347,-9.731042036591228,1.0,0.8855563493193676
2008-09,-12.008683808191332,9,-1.1709491138900778,-10.837734694301254,1.2,1.0202020800342926
2008-11,-12.407012057709045,11,-5.37263985185332,-7.034372205855725,1.3,1.2253033567359592
2008-12,-11.590480075137783,12,4.7621954466973495,-16.35267552183513,1.4,1.2474520949690855
2009-03,-11.229805310259078,3,-1.5351645589489082,-9.69464075131017,0.4,0.8689720839438021
2009-05,-10.944477127833325,5,-0.5314875400821217,-10.412989587751204,-0.1,0.3951027799763181
2009-10,-10.455863413484918,10,-3.987387078317273,-6.4684763351676455,-1.2,-0.5946202574856061
2010-03,-9.351947097305517,3,-1.5351645589489082,-7.816782538356609,0.7,0.029332542422886965
2011-04,-8.779313186381366,4,4.348801851825494,-13.12811503820686,1.9,1.583526900530967
2011-05,-8.812791081936052,5,-0.5314875400821217,-8.28130354185393,0.4,1.2494215467040182
2011-07,-9.077699730150114,7,-3.241114488303472,-5.836585241846642,1.0,0.8795801905127322
2011-08,-9.52526707490327,8,-1.1349385529802347,-8.390328521923037,0.4,0.8551765902788592
2011-10,-9.988665637807037,10,-3.987387078317273,-6.001278559489764,0.8,1.005763567912414
2012-02,-10.237728931571707,2,2.8777646183044507,-13.115493549876158,0.5,0.7868217475386099
2012-06,-10.206621622495549,6,-2.092825750281535,-8.113795872214013,0.4,0.11366841539281221
2012-10,-9.752705921020377,10,-3.987387078317273,-5.765318842703104,0.3,0.013295335889367344
2013-01,-8.88911735243164,1,4.146696864737166,-13.035814217168806,-0.1,0.15290106379434393
2013-05,-7.418934779852382,5,-0.5314875400821217,-6.88744723977026,0.8,0.6464064233101826
2013-06,-5.738946070964969,6,-2.092825750281535,-3.6461203206834343,1.2,0.6620110660013835
2013-07,-3.6244293948028714,7,-3.241114488303472,-0.3833149064993995,0.8,0.613553096501758
2013-08,-1.1667708294096173,8,-1.1349385529802347,-0.03183227642938258,0.2,0.5353986135851893
2014-01,0.48938318678010695,1,4.146696864737166,-3.6573136779570588,1.4,0.6013866292244875
2014-02,1.1170148739647678,2,2.8777646183044507,-1.760749744339683,0.1,0.6084974195066907
2014-03,1.216274257624407,3,-1.5351645589489082,2.751438816573315,0.9,0.5771112723430594
2014-04,0.8873617130299194,4,4.348801851825494,-3.461440138795574,0.8,0.4785877393767783
2014-05,-0.15445478483785594,5,-0.5314875400821217,0.3770327552442658,0.5,0.3087382461001101
2014-07,-1.4334814718474114,7,-3.241114488303472,1.8076330164560606,-0.2,-0.1498487037878675
2014-09,-2.017299305174557,9,-1.1709491138900778,-0.8463501912844793,-0.7,-0.5058349013733183
2015-01,-2.138396141811751,1,4.146696864737166,-6.285093006548917,-0.8,-0.335061100824501
2015-02,-1.9105592425770723,2,2.8777646183044507,-4.788323860881523,0.2,-0.19318977620113084
2015-07,-1.521450333899721,7,-3.241114488303472,1.719664154403751,-1.1,-0.7414418710384025
2015-08,-0.9653006401403212,8,-1.1349385529802347,0.16963791283991347,-1.4,-0.9900680399422706
2015-10,-0.06114615807941565,10,-3.987387078317273,3.9262409202378574,-1.7,-1.2696971307777016
2015-11,1.0644647835546268,11,-5.37263985185332,6.437104635407946,-0.5,-1.2901526515512782
2015-12,3.242906274806483,12,4.7621954466973495,-1.5192891718908665,-0.6,-1.2781324721315057
2016-01,5.572369703897056,1,4.146696864737166,1.4256728391598905,-2.2,-1.2172688132454514
2016-10,7.203004759424765,10,-3.987387078317273,11.190391837742037,-0.3,0.36459993720356487
2017-03,8.672708795194442,3,-1.5351645589489082,10.20787335414335,0.9,0.25517132583444024
2017-08,9.90287840226365,8,-1.1349385529802347,11.037816955243883,0.5,0.5856425396204197
2018-05,11.194195753893087,5,-0.5314875400821217,11.725683293975209,0.4,0.3242999118547453
2018-12,12.562758519223769,12,4.7621954466973495,7.800563072526419,1.0,-0.007355133373982799
2019-01,14.274100658474287,1,4.146696864737166,10.127403793737122,-0.0,-0.052749938462830534
2019-02,16.08916340518456,2,2.8777646183044507,13.21139878688011,-1.4,-0.10313547340411518
2019-03,17.719270218453264,3,-1.5351645589489082,19.25443477740217,0.3,-0.10881981188533173
2019-05,18.982905611527794,5,-0.5314875400821217,19.514393151609916,-0.4,-0.14919622788761777
2019-12,19.717848965249555,12,4.7621954466973495,14.955653518552205,-0.6,-0.38210041537928074
2020-02,19.526079673025922,2,2.8777646183044507,16.648315054721472,-0.1,-0.09536134017125916
2020-07,17.76132089963901,7,-3.241114488303472,21.002435387942484,0.4,0.6179138704301294
2020-09,15.61615997668944,9,-1.1709491138900778,16.787109090579516,0.9,0.8789213111987942
2021-01,13.211491105918425,1,4.146696864737166,9.064794241181259,1.9,1.1765531544297323
2021-05,10.71856189307209,5,-0.5314875400821217,11.250049433154212,0.5,0.7109704419943351
2021-07,8.167391731856947,7,-3.241114488303472,11.408506220160419,1.4,0.7239016038149334
2021-12,5.854684950216746,12,4.7621954466973495,1.0924895035193964,1.5,1.0573173854980003
2022-04,3.79234991553773,4,4.348801851825494,-0.5564519362877638,1.7,1.4166679048316753
2022-05,1.3532533842816152,5,-0.5314875400821217,1.884740924363737,1.4,1.427518161102502
2022-06,-1.576921989066795,6,-2.092825750281535,0.5159037612147401,1.7,1.4081451437509376
2022-07,-5.015491562206417,7,-3.241114488303472,-1.7743770739029454,0.8,1.3739826930596086
2023-01,-8.240091753358419,1,4.146696864737166,-12.386788618095585,1.4,1.0928996629157806
2023-02,-11.82479722190806,2,2.8777646183044507,-14.70256184021251,1.4,0.847587532982428
2023-03,-16.06883646080707,3,-1.5351645589489082,-14.533671901858161,0.2,0.5327750507926533
2023-05,-17.728177136760667,5,-0.5314875400821217,-17.196689596678546,-1.0,-0.07816572101879019
2023-06,-17.320758054562724,6,-2.092825750281535,-15.22793230428119,0.3,-0.2993775314098016
2023-07,-14.590359661669272,7,-3.241114488303472,-11.3492451733658,-0.3,-0.48486529793819666
2023-09,-11.32624591777012,9,-1.1709491138900778,-10.155296803880042,-1.3,-0.6842634553337376
2023-10,-7.459754115012614,10,-3.987387078317273,-3.4723670366953407,-0.5,-0.6584494509390807
2023-11,-3.167069871167505,11,-5.37263985185332,2.205569980685815,-0.8,-0.5780909759935114
2024-02,-0.12582955640567217,2,2.8777646183044507,-3.003594174710123,-1.4,-0.27198567401973384
2024-03,2.6727159659001742,3,-1.5351645589489082,4.207880524849083,0.4,-0.16433935599500335
2024-04,4.951442559056152,4,4.348801851825494,0.6026407072306581,-0.2,-0.07245371827115105
2024-05,7.498528863356259,5,-0.5314875400821217,8.030016403438381,0.5,0.007585581890153938
2024-06,9.39260870742454,6,-2.092825750281535,11.485434457706074,0.0,0.07003400067092042
2024-08,9.526642530977638,8,-1.1349385529802347,10.661581083957872,0.9,0.2630356396696617
2024-12,9.182311115011586,12,4.7621954466973495,4.420115668314237,1.2,0.7095729992831629
