Year-Month,nzd0279_Average_Value,month,climatology,monthly_anomaly,Value,Smooth_Value
2010-02,7.694857412493041,2,0.10983596753671038,7.585021444956331,-1.5,-0.639891240792322
2010-03,8.44931918919831,3,0.3475995248503423,8.101719664347968,0.7,0.01359964068467534
2010-04,8.785018273247541,4,0.1653714981038406,8.6196467751437,1.2,0.56304692846665
2010-06,8.681253338157358,6,1.0634627511104844,7.617790587046874,0.4,1.1402902916886717
2010-07,7.681099598051465,7,-0.1801852317322103,7.861284829783675,1.8,1.4692567370828828
2010-08,6.135064408352081,8,-0.4334348569453127,6.568499265297394,1.8,1.717931296752732
2010-09,5.000171722702979,9,-0.7988798455480938,5.799051568251073,2.2,1.8671198933612125
2010-10,3.2608207188363307,10,-0.5428655867624879,3.8036863055988186,1.7,1.9321060537712973
2010-12,1.5389696068780114,12,-0.06733269998929178,1.6063023068673032,2.9,2.332476411773989
2011-01,-0.4214363031607509,1,-0.14648265745091826,-0.27495364570983266,2.3,2.4604497365213556
2011-02,-1.8003698002168629,2,0.10983596753671038,-1.9102057677535733,2.7,2.4253285725820106
2011-03,-2.2392803181083476,3,0.3475995248503423,-2.58687984295869,2.5,2.1330970884837077
2011-04,-2.305820597875433,4,0.1653714981038406,-2.4711920959792737,1.9,1.6051307332893405
2011-05,-2.247072823619733,5,-0.12492591340713835,-2.1221469102125945,0.4,1.0169432921454769
2011-06,-2.2056867811136387,6,1.0634627511104844,-3.269149532224123,0.2,0.6679250764032887
2011-07,-2.2297685689218056,7,-0.1801852317322103,-2.0495833371895955,1.0,0.5982844462097672
2011-08,-2.407367730445629,8,-0.4334348569453127,-1.9739328735003165,0.4,0.6516513470284173
2011-09,-2.993936551125731,9,-0.7988798455480938,-2.1950567055776373,1.0,0.8404190813216383
2011-10,-3.3160531179178685,10,-0.5428655867624879,-2.7731875311553806,0.8,1.0712605588084962
2011-11,-3.288671588485748,11,-1.219910027337142,-2.068761561148606,1.1,1.3178896869862748
2012-08,-3.0997573629410518,8,-0.4334348569453127,-2.666322505995739,-0.2,0.0376923205491466
2012-09,-2.7817415737865154,9,-0.7988798455480938,-1.9828617282384218,0.2,0.07841439070791689
2012-10,-2.317918847785005,10,-0.5428655867624879,-1.7750532610225171,0.3,0.07657435479577653
2012-12,-1.7771495157510186,12,-0.06733269998929178,-1.7098168157617268,-0.6,-0.08734184182925653
2013-01,-1.2781674413568356,1,-0.14648265745091826,-1.1316847839059174,-0.1,0.0008938703072879153
2013-04,-0.7081135205163542,4,0.1653714981038406,-0.8734850186201948,0.2,0.6957604779802276
2013-05,-0.7125062567399774,5,-0.12492591340713835,-0.587580343332839,0.8,0.8064724511421395
2013-07,-1.501491419004123,7,-0.1801852317322103,-1.3213061872719127,0.8,0.6740416633019274
2013-08,-2.0721198154281666,8,-0.4334348569453127,-1.638684958482854,0.2,0.4551861576351097
2013-09,-2.0421732807450756,9,-0.7988798455480938,-1.243293435196982,0.3,0.3096360433429728
2013-10,-1.817762934235117,10,-0.5428655867624879,-1.274897347472629,-0.1,0.27471401207029705
2014-01,-1.4278525423302846,1,-0.14648265745091826,-1.2813698848793664,1.4,0.6696643459024141
2014-02,-1.1927268316687305,2,0.10983596753671038,-1.302562799205441,0.1,0.6908612920560041
2014-03,-1.088557634543353,3,0.3475995248503423,-1.4361571593936953,0.9,0.7183132235971011
2014-05,-0.9992660730301809,5,-0.12492591340713835,-0.8743401596230426,0.5,0.4445705855486947
2014-08,-0.9486389558484616,8,-0.4334348569453127,-0.5152040989031489,-0.7,-0.47051392722209645
2014-09,-0.8483087486939669,9,-0.7988798455480938,-0.049428903145873115,-0.7,-0.6416407366579129
2014-10,-0.48193950475840935,10,-0.5428655867624879,0.06092608200407851,-0.6,-0.719986008161615
2014-11,0.028805607002331368,11,-1.219910027337142,1.2487156343394732,-0.9,-0.7538535763630698
