Year-Month,nzd0106_Average_Value,month,climatology,monthly_anomaly
2022-06,2.186696364798303,6,0.8469092535971386,1.3397871112011646
2022-07,1.3533594959889579,7,-0.8422786218624048,2.1956381178513626
2022-08,-1.617316386436506,8,-2.1813667672345365,0.5640503807980304
2022-09,-4.848420028169997,9,-1.9567740663247686,-2.8916459618452284
2023-01,-6.015544382090297,1,-0.5531290547402639,-5.462415327350033
2023-02,-5.149284699769357,2,1.0343388991996896,-6.183623598969047
2023-03,-4.586373934765355,3,-0.8675959970329193,-3.7187779377324355
2023-04,-6.951918399701859,4,-1.82409934890738,-5.127819050794479
2023-05,-10.909305824899741,5,-1.514779415922796,-9.394526408976946
2023-06,-11.714136004853811,6,0.8469092535971386,-12.56104525845095
2023-07,-7.409597063471662,7,-0.8422786218624048,-6.567318441609258
2023-08,-2.073350039547396,8,-2.1813667672345365,0.10801672768714043
2023-09,1.0748684307987588,9,-1.9567740663247686,3.0316424971235274
2023-10,2.1655516040221365,10,1.2699309846980649,0.8956206193240717
2024-01,2.5294239189231638,1,-0.5531290547402639,3.082552973663428
2024-02,2.0181656539827264,2,1.0343388991996896,0.9838267547830368
2024-05,1.3388135153339855,5,-1.514779415922796,2.853592931256782
2024-06,2.315749737228299,6,0.8469092535971386,1.4688404836311606
2024-08,4.179631932401012,8,-2.1813667672345365,6.360998699635548
2024-09,4.988669082588642,9,-1.9567740663247686,6.9454431489134105
2024-11,4.784015791044841,11,-0.34156611999800507,5.125581911042846
2024-12,5.006411707741688,12,1.4437669340408312,3.562644773700857
2025-01,5.153660063677138,1,-0.5531290547402639,5.706789118417402
2025-02,4.336610773753426,2,1.0343388991996896,3.3022718745537363
2025-04,2.5959599683410017,4,-1.82409934890738,4.4200593172483815
2025-05,0.3530885431261851,5,-1.514779415922796,1.867867959048981
2025-07,-2.1330307391561703,7,-0.8422786218624048,-1.2907521172937655
2025-08,-6.758005805887447,8,-2.1813667672345365,-4.57663903865291
