Year-Month,nzd0215_Average_Value,month,climatology,monthly_anomaly
1999-08,-3.7526480769680237,8,-1.3205252304262962,-2.4321228465417275
1999-09,-2.5494473704925307,9,-2.5518887595844144,0.002441389091883739
2000-04,-1.7196841449403744,4,1.3477467144802555,-3.0674308594206297
2000-05,-1.8505210744487828,5,-0.4728342238072633,-1.3776868506415194
2000-06,-2.831325391128945,6,-2.552763414011991,-0.27856197711695385
2000-08,-3.9893518222840467,8,-1.3205252304262962,-2.6688265918577505
2001-01,-5.000582059021336,1,6.262788089216474,-11.26337014823781
2001-04,-6.791260599799145,4,1.3477467144802555,-8.1390073142794
2001-05,-7.601199101344803,5,-0.4728342238072633,-7.12836487753754
2001-07,-7.150634296942193,7,-3.5020318557475183,-3.6486024411946745
2001-08,-5.471867273752126,8,-1.3205252304262962,-4.15134204332583
2001-09,-2.786628055274455,9,-2.5518887595844144,-0.2347392956900407
2001-10,-1.9740017999378376,10,0.9327660210646966,-2.9067678210025343
2002-02,-0.12296486219286606,2,3.224171827182431,-3.347136689375297
2002-08,4.446685403666827,8,-1.3205252304262962,5.767210634093123
2002-09,10.348410179275795,9,-2.5518887595844144,12.90029893886021
2002-10,13.571052072118178,10,0.9327660210646966,12.63828605105348
2002-11,15.99821202180721,11,1.2125877407820056,14.785624281025205
2003-01,16.780582658139206,1,6.262788089216474,10.517794568922731
2003-02,15.38306325737318,2,3.224171827182431,12.15889143019075
2003-04,10.338005546670654,4,1.3477467144802555,8.9902588321904
2003-05,5.670556535849294,5,-0.4728342238072633,6.143390759656557
2003-07,4.054727972630931,7,-3.5020318557475183,7.55675982837845
2003-08,3.3326111461943886,8,-1.3205252304262962,4.653136376620685
2003-09,3.361454362834082,9,-2.5518887595844144,5.913343122418496
2003-11,4.919302475612422,11,1.2125877407820056,3.706714734830417
2003-12,5.230562457481435,12,2.919893299194586,2.310669158286849
2004-02,4.7643648209438645,2,3.224171827182431,1.5401929937614334
2004-03,3.9631554815493892,3,1.823069154108316,2.1400863274410735
2004-05,2.5696092199904683,5,-0.4728342238072633,3.0424434437977315
2004-06,0.5544586600165937,6,-2.552763414011991,3.1072220740285847
2004-08,-1.1425402699345857,8,-1.3205252304262962,0.17798496049171053
2004-09,1.259594144339546,9,-2.5518887595844144,3.8114829039239604
2004-11,4.913148680340731,11,1.2125877407820056,3.7005609395587253
2004-12,7.03076200980394,12,2.919893299194586,4.110868710609354
2005-02,5.6012494395704495,2,3.224171827182431,2.3770776123880184
2005-03,1.971573481035426,3,1.823069154108316,0.14850432692711002
2005-04,-0.28122613089600834,4,1.3477467144802555,-1.6289728453762637
2005-05,-2.591607167400504,5,-0.4728342238072633,-2.1187729435932408
2005-06,-5.833347028707567,6,-2.552763414011991,-3.280583614695576
2005-07,-8.821436156918503,7,-3.5020318557475183,-5.3194043011709855
2005-08,-6.680423398364442,8,-1.3205252304262962,-5.359898167938146
2005-10,-4.276969267973154,10,0.9327660210646966,-5.209735289037851
2005-11,-0.5819037304554678,11,1.2125877407820056,-1.7944914712374733
2006-01,0.889625437422433,1,6.262788089216474,-5.373162651794041
2006-03,-0.49459485303949613,3,1.823069154108316,-2.317664007147812
2006-04,-4.674205863782588,4,1.3477467144802555,-6.021952578262844
2006-06,-10.60113095820803,6,-2.552763414011991,-8.048367544196038
2006-07,-12.564799412500557,7,-3.5020318557475183,-9.06276755675304
2006-09,-9.207783026510517,9,-2.5518887595844144,-6.6558942669261025
2006-11,-4.415239795021911,11,1.2125877407820056,-5.627827535803917
2006-12,0.24450406576361927,12,2.919893299194586,-2.675389233430967
2007-04,2.862612506278615,4,1.3477467144802555,1.5148657917983595
2007-06,2.1473786863288424,6,-2.552763414011991,4.700142100340834
2007-07,0.7342403102104593,7,-3.5020318557475183,4.236272165957978
2007-09,-0.3625457004336621,9,-2.5518887595844144,2.1893430591507523
2007-10,-1.4830697897289855,10,0.9327660210646966,-2.4158358107936824
2008-03,-2.4582112146281156,3,1.823069154108316,-4.281280368736431
2008-06,-2.786452409988377,6,-2.552763414011991,-0.23368899597638615
2008-11,-2.1991606395706147,11,1.2125877407820056,-3.4117483803526203
2009-01,-1.2307582922680436,1,6.262788089216474,-7.493546381484517
2009-03,-0.2883849289724426,3,1.823069154108316,-2.1114540830807584
2009-04,-0.2733135950497432,4,1.3477467144802555,-1.6210603095299987
2009-05,-2.842896745821058,5,-0.4728342238072633,-2.3700625220137947
2009-06,-7.562632840089771,6,-2.552763414011991,-5.009869426077779
2009-07,-10.10243193389221,7,-3.5020318557475183,-6.600400078144693
2009-09,-10.00017660122046,9,-2.5518887595844144,-7.448287841636045
