Year-Month,nzd0233_Average_Value,Value,Smooth_Value
2009-06,368.7156068264082,0.1,-0.020371470203116474
2009-07,368.6284448272855,0.2,-0.08472893658569844
2009-08,368.3685368860828,-0.2,-0.205920652463168
2009-09,367.4407574412729,0.3,-0.3586278424112238
2009-10,365.986557497301,-1.2,-0.5171616902266175
2009-11,364.9646653801714,-0.6,-0.6146691395553976
2009-12,363.66700597084287,-0.7,-0.6269745284044517
2010-01,363.41677952845953,-1.1,-0.5289853735584514
2010-03,364.38445790556545,0.7,0.04430171802852853
2010-04,366.08354855187747,1.2,0.41429043918157415
2010-05,367.869427379521,0.9,0.760624829629617
2010-06,369.2268414033619,0.4,1.0832436868710824
2010-07,370.84819545221956,1.8,1.3907967565525459
2010-08,369.393886365488,1.8,1.6492310538911399
2010-10,367.69479489311124,1.7,1.9942552624019145
2010-12,365.07785249149856,2.9,2.1855473166818333
2011-01,362.8305776869331,2.3,2.191215050361577
2011-02,361.4376428342296,2.7,2.120400043267508
2011-03,363.3964071966133,2.5,1.9786917690786259
2011-04,365.0191592311099,1.9,1.8079046987697092
2011-05,365.1118125410823,0.4,1.6824350677481223
