dates,nzd0029_Average_Value
1999-10-04 22:10:38+00:00,391.207174535
2000-02-09 22:10:19+00:00,399.0291678074074
2000-04-29 22:09:53+00:00,411.30096831849715
2000-09-20 22:08:03+00:00,368.54574739649127
2001-01-26 22:08:07+00:00,396.84898450921986
2001-06-03 22:07:16+00:00,378.85246046802325
2002-06-22 22:06:03+00:00,365.5344609274194
2002-08-09 22:05:46+00:00,372.384644642029
2003-05-08 22:06:20+00:00,391.77987116906473
2003-05-24 22:06:17+00:00,376.6212326083799
2004-01-19 22:06:35+00:00,397.8531381902778
2004-05-18 21:58:14+00:00,394.9497853213415
2004-06-11 22:06:38+00:00,396.9977722985507
2004-07-29 22:06:27+00:00,395.6195276490385
2004-08-30 22:06:20+00:00,397.31233439872614
2004-11-02 22:06:28+00:00,398.7044666055556
2005-01-13 22:03:41+00:00,409.75428221508383
2005-01-21 22:06:59+00:00,390.8500445820513
2005-04-03 22:04:40+00:00,435.00009146339875
2005-04-19 22:04:43+00:00,414.31714789497204
2005-06-06 22:05:05+00:00,415.24914098435744
2005-06-14 22:07:02+00:00,393.2922760368421
2005-06-30 22:06:59+00:00,402.24083818851346
2006-01-08 22:07:25+00:00,407.37848257368427
2006-02-09 22:07:38+00:00,392.5321440547771
2006-02-17 22:08:11+00:00,402.87217885530725
2006-03-13 22:07:41+00:00,395.21821991273885
2006-04-30 22:07:38+00:00,396.3217634875
2006-06-17 22:07:34+00:00,378.1120721444445
2006-06-25 22:10:20+00:00,403.8206382453237
2006-07-03 22:07:28+00:00,390.9117576457143
2006-07-19 22:07:20+00:00,387.0397940791209
2006-09-05 22:07:11+00:00,385.0082345382166
2006-12-10 22:07:44+00:00,409.22598770697675
2006-12-11 22:06:28+00:00,426.4861751333333
2007-07-22 22:07:45+00:00,391.4904743494624
2007-08-07 22:07:40+00:00,364.8794742849315
2007-10-02 22:10:31+00:00,395.6765501201118
2007-11-27 22:07:48+00:00,391.9355147867089
2008-06-06 22:07:24+00:00,402.0732048390909
2008-08-09 22:06:47+00:00,375.19648254451215
2008-09-26 22:06:23+00:00,376.2889416357143
2008-11-13 22:06:43+00:00,390.0342430760563
2008-11-21 22:01:05+00:00,375.408762177095
2008-11-29 22:06:55+00:00,385.6805959605042
2008-12-31 22:07:13+00:00,374.82795915714286
2009-03-21 22:07:47+00:00,396.58542063932583
2009-05-08 22:08:01+00:00,378.2191495760869
2009-10-15 22:07:44+00:00,367.0742359148437
2010-03-08 22:09:41+00:00,391.7747494545455
2010-03-24 22:09:46+00:00,404.7566137797872
2011-04-12 22:11:12+00:00,387.1317763726708
2011-05-30 22:11:11+00:00,390.31250798050314
2011-07-17 22:11:06+00:00,394.33743009602654
2011-08-18 22:10:59+00:00,391.88388034695123
2011-10-21 22:10:56+00:00,374.92268957413796
2012-02-10 22:11:42+00:00,393.90505187822583
2012-06-01 22:11:59+00:00,383.60692147954546
2012-10-23 22:13:24+00:00,383.676790686875
2013-01-11 22:13:44+00:00,385.0061981472973
2013-05-11 22:19:31+00:00,408.378040618
2013-05-19 22:13:27+00:00,406.82135604646464
2013-06-04 22:13:16+00:00,381.7571606097015
2013-06-28 22:19:33+00:00,404.968057972
2013-07-06 22:13:02+00:00,387.16501383047614
2013-07-14 22:19:34+00:00,406.8558668011237
2013-08-23 22:12:58+00:00,397.0461267695036
2013-08-31 22:19:38+00:00,404.3683225410113
2014-01-06 22:18:54+00:00,409.5023146869823
2014-02-23 22:18:20+00:00,412.5977950737431
