Year-Month,nzd0223_Average_Value,Value,Smooth_Value
1999-10,361.9784436901648,1.0,0.7845872851259668
1999-12,362.86903193644025,1.4,0.9801847956886639
2000-01,364.94365912763953,0.7,1.0319387027861178
2000-02,366.6703300365388,1.7,1.039226865494095
2000-03,367.1571092625587,1.3,0.9775358432556669
2000-07,366.83029076914966,-0.2,0.6413981197458704
2000-08,368.6855506104146,0.7,0.7235303024737123
2000-09,373.46300285714125,0.9,0.8509327428752782
2000-11,377.0418668827958,1.8,1.0645798943438145
2001-03,378.91358585400275,0.9,0.6943711074699997
2001-04,375.76577358944667,0.2,0.45984041920029095
2001-06,372.73331828161565,0.3,0.09993073559505446
2001-08,372.0891141363589,-0.4,-0.02178842378615825
2001-09,377.94459233548145,0.2,0.0035339302690917587
2001-12,381.482142880297,-0.8,0.14750430909154152
2002-02,382.0256138661287,1.1,0.17857516805023316
2002-08,381.064529901899,-1.0,-0.5462514575223238
2002-10,379.91752113818364,-0.4,-0.6132346301844251
2002-12,379.20117272427325,-1.1,-0.5449846629434183
2003-01,379.195473407104,-0.2,-0.4473687982171666
2003-02,380.2954726365822,-0.7,-0.32779880778097953
2003-03,382.6698199466359,0.3,-0.1947661026582162
2003-04,385.52411297618556,-0.1,-0.080024668385924
2003-05,384.58846932150516,-0.3,0.015594390914987752
2003-07,380.19732507640373,0.3,0.12142248578332823
2003-10,376.1163428448997,0.0,0.10171998892079187
2003-12,373.111565897793,1.1,0.13859921070124942
2004-01,370.1479987276096,-1.3,0.1560946491467018
2004-03,366.1139499617004,0.4,0.2133188817308482
2004-04,358.08261799157054,-0.9,0.20364344215078697
2004-05,349.56235329432667,1.0,0.18885540022217331
2004-06,346.1420240279692,0.8,0.11820325945819153
2004-07,351.9989746709444,-0.5,-0.008367939141860112
2004-09,367.4895789770851,-0.3,-0.2897651645211605
2004-10,375.02036671869274,-0.1,-0.43041172069792755
2004-11,378.0732493873533,-0.7,-0.5685310669195945
2005-01,378.6786906752697,0.3,-0.7559641680185644
2005-02,376.76040121643155,-3.1,-0.78438096646156
2005-03,371.9226598656703,0.3,-0.694262073262156
2005-04,364.2509308392323,-0.6,-0.5575823452126587
2005-05,360.59233338033926,-0.8,-0.3841752595264905
2005-06,361.38158643153497,0.4,-0.18652539684128217
2005-08,366.3596179624529,-0.3,0.1642659891599329
2005-10,375.67117364706763,1.2,0.4653676302673141
2005-11,381.2565194020389,-0.2,0.5674159881347979
2006-01,384.64299418305615,1.7,0.7424891463060715
2006-02,382.47907195969213,0.1,0.7427690145451347
2006-03,371.90921859677945,1.8,0.6685177561205009
2006-05,362.2125304636766,-0.5,0.21721171594425123
2006-06,355.2802941898993,0.2,-0.054762516182705334
2006-07,354.7582123344954,-0.6,-0.306650148213024
2006-10,359.79333634386757,-1.3,-0.6172437662631225
2007-01,365.5623893735537,-0.8,-0.3949541177469731
2007-03,369.5801447182601,0.2,-0.17539784433744116
2007-04,371.4528452145235,-0.1,-0.08051238583470963
2007-07,371.596887231905,-0.3,0.24219085309973812
2007-09,370.654289975542,0.2,0.6149655664309105
2007-10,368.8152510266401,0.7,0.8541316151147199
2008-02,366.26069964477585,2.6,1.3843419026004073
2008-05,363.24616077826704,-0.1,0.8800315875519615
2008-06,360.78297513874736,0.6,0.8033720401193886
