Year-Month,nzd0119_Average_Value,Value,Smooth_Value
2010-06,357.93455224904403,0.4,1.3491634468649525
2010-07,356.2476179383853,1.8,1.4565102218740138
2010-10,355.3043367380359,1.7,1.927033921167525
2011-01,356.14636036748715,2.3,2.1791222818808165
2011-03,356.2778078662924,2.5,1.878902311897896
2011-04,356.5553918828755,1.9,1.5874991683792299
2011-05,357.44450062155295,0.4,1.2812238970450798
2011-07,358.95641622376354,1.0,0.923894224384542
2011-08,359.00679369105774,0.4,0.8870934010216411
2011-09,356.7932140465186,1.0,0.9237607103115116
2012-01,353.9981360226909,1.1,0.9074859589646953
2012-04,352.3838732286548,-0.3,0.32964316290899276
2012-05,351.43469334258924,0.0,0.2330934007841432
