Year-Month,nzd0156_Average_Value,Value,Smooth_Value
2015-02,346.7320399091939,0.2,-0.01329546431728201
2015-03,347.4255299736532,0.7,-0.041173350579970056
2015-05,347.6583575667529,-0.7,-0.30597991161349786
2015-06,346.7378654900621,0.6,-0.5117448674079201
2015-07,346.0309671745935,-1.1,-0.7643328419166813
2015-08,348.9250266369941,-1.4,-0.9988527712047519
2015-09,350.94033972504593,-1.6,-1.1713927887173088
2015-12,351.46328137572743,-0.6,-1.2631889802651712
2016-01,350.6115119644888,-2.2,-1.193179246780593
2016-04,349.61085308912874,-1.2,-0.43818537438602867
2016-05,347.45182729964375,0.4,-0.12180136371392039
2016-06,344.5153813973547,0.6,0.1427691734311783
2016-07,342.85590183984397,0.4,0.3238526609203065
2016-08,342.01225664049906,0.7,0.41835244928505577
2016-09,343.5434392634088,1.2,0.427931097749497
2016-10,345.80513167266844,-0.3,0.37185413745738655
2016-11,349.08907112895986,-0.1,0.3176414059431359
2016-12,352.57287919152134,0.3,0.29082185715007086
