Year-Month,nzd0028_Average_Value,Value,Smooth_Value
2015-01,416.0029241225702,-0.8,-0.02361844478636419
2015-02,416.2283847558812,0.2,-0.01329546431728201
2015-03,415.5354707114722,0.7,-0.041173350579970056
2015-04,414.4436874759217,-0.0,-0.142444984255451
2015-07,413.2752691221691,-1.1,-0.7643328419166813
2015-08,412.27729737223626,-1.4,-0.9988527712047519
2015-10,411.82587967872405,-1.7,-1.2631127296992328
2015-11,411.99720509838426,-0.5,-1.281960380100571
2015-12,412.2936946106812,-0.6,-1.2631889802651712
2016-01,412.6201743558464,-2.2,-1.193179246780593
2016-04,413.2871521937198,-1.2,-0.43818537438602867
2016-08,414.349791896972,0.7,0.41835244928505577
2016-09,415.6830724107696,1.2,0.427931097749497
2016-10,416.91954525362195,-0.3,0.37185413745738655
