Year-Month,nzd0321_Average_Value,Value,Smooth_Value
2011-01,391.9166269061518,2.3,2.276724024235489
2011-02,388.0322892799,2.7,2.1597815738419337
2011-03,386.43865863121704,2.5,1.927351421540106
2011-07,385.7776170493426,1.0,0.9205709060878043
2011-08,386.3674660911979,0.4,0.8833646451297764
2011-11,387.84661552446494,1.1,1.0596052399742342
2011-12,390.29566797151534,2.5,1.0620764441025052
2012-06,393.633576824774,0.4,0.12444330403939796
2012-07,395.5104789486181,-0.0,0.05484598540464725
2013-01,395.9608506640154,-0.1,0.1681931440440858
2013-02,396.0006549639253,-0.2,0.30696091930021746
2013-03,395.55727654812995,1.5,0.4609550802596963
2013-05,393.34206683741763,0.8,0.6401910644256683
2013-06,388.846960401858,1.2,0.6524818091553127
2013-07,386.0261493036076,0.8,0.5991445336242335
2013-08,385.37959872532633,0.2,0.5063387478596997
2013-09,383.75026480608363,0.3,0.41277742853746735
2013-10,383.0884072710975,-0.1,0.33802738059206017
2013-11,382.6438059842917,0.7,0.2946068196744105
