Year-Month,nzd0295_Average_Value,Value,Smooth_Value
2015-01,371.0091417493421,-0.8,-0.026328534672692017
2015-02,369.03490665588043,0.2,-0.015985566434730415
2015-03,365.55185809982515,0.7,-0.043654096541763956
2015-04,356.62670856810263,-0.0,-0.14418949367457895
2015-05,346.4107117207162,-0.7,-0.3059687454801011
2015-06,344.9949198273175,0.6,-0.508356996250595
2015-07,349.33498704520423,-1.1,-0.7553463436858198
2015-08,352.5819941318045,-1.4,-0.9816565732198712
2015-09,354.8397805663419,-1.6,-1.1435483238064816
2015-10,357.4028101492481,-1.7,-1.2234286985731415
2015-11,360.1236738718482,-0.5,-1.2322330304094364
2015-12,362.21628944638127,-0.6,-1.2106823585441302
2016-01,368.61102782119127,-2.2,-1.153733157805397
2016-02,374.6137746815334,-2.0,-1.0181742556124038
2016-03,374.90078917964894,0.1,-0.8261861570214784
2016-04,376.8238335795116,-1.2,-0.6613134761131747
2016-05,377.12566628573137,0.4,-0.549214192154204
