Year-Month,nzd0082_Average_Value,Value,Smooth_Value
2011-01,384.37019632037993,2.3,2.2767256522205583
2011-02,382.73795866803664,2.7,2.159782961636187
2011-03,379.8892313549352,2.5,1.927352227203659
2011-04,375.7370336732726,1.9,1.6146516605569272
2011-05,369.7051303424472,0.4,1.2926899591297176
2011-06,365.6209316439798,0.2,1.050310091570947
2011-07,362.7120392307426,1.0,0.920561904083925
2011-08,360.35901064249805,0.4,0.8833508621487768
2011-09,363.6967264315171,1.0,0.9235473122403829
2011-12,367.19908777042826,2.5,1.062065701774614
2012-04,368.6909485585743,-0.3,0.372081409529253
2012-06,368.660205804755,0.4,0.1249043684917352
2012-09,368.713705663035,0.2,0.009715775734723462
2012-10,369.2454120278351,0.3,0.01538692703887817
2012-11,370.271224327066,0.3,0.030762805446780336
2012-12,372.46416988299177,-0.6,0.06963052424978862
2013-01,376.0592032300126,-0.1,0.1626045213988378
2013-02,379.14057918194874,-0.2,0.29844732707925187
2013-03,380.2907261054821,1.5,0.4495086888889262
2013-04,378.11722747794084,0.2,0.5569853964833038
2013-05,367.75289281767465,0.8,0.6277299464622694
2013-06,360.24444034736854,1.2,0.6462832481455015
2013-07,362.09884068794827,0.8,0.6079530891987869
2013-08,363.9342765221339,0.2,0.5426545542788183
2013-10,366.7296202667579,-0.1,0.47740851320376737
2013-12,371.1859390128083,0.1,0.5518134430104382
2014-01,374.00107737365164,1.4,0.5980025794892867
2014-02,374.43719802940296,0.1,0.6012672752202358
2014-03,371.7170130056992,0.9,0.567986117589487
2014-04,365.62722052075554,0.8,0.4732084892819766
2014-05,361.0592686334521,0.5,0.3127346406332974
2014-07,358.60417232035275,-0.2,-0.1286987537052692
2014-09,358.3647366314757,-0.7,-0.5247413634026722
2014-10,362.30496097196647,-0.6,-0.6522168219835774
2014-12,369.5711238485595,-0.6,-0.7689723548737853
