Year-Month,nzd0198_Average_Value,Value,Smooth_Value
2007-01,374.47709297186145,-0.8,-0.3251184946321467
2007-03,372.65738091130584,0.2,-0.19329754541904326
2007-04,370.6773953044534,-0.1,-0.11013148353113292
2007-05,367.90655213225057,-0.1,-0.016180324519896427
2007-06,364.4689800146698,0.5,0.09479545268435013
2007-07,359.1221488157614,-0.3,0.2237966394337838
2007-08,354.9883542181646,0.4,0.39714931128781017
2007-09,352.27449471221854,0.2,0.6084422538412229
2007-10,350.8337903718362,0.7,0.8514424207333278
2007-11,350.58325191850435,0.9,1.0943891247383541
2007-12,351.2044479294198,1.7,1.2960565273346978
2008-01,352.73501321991426,1.8,1.4030694697046089
2008-02,355.24646952249077,2.6,1.3872992600719174
2008-04,358.19120447097464,0.7,1.0499210465134008
2008-05,362.5612679627375,-0.1,0.8829204825129267
2008-06,367.81676337991365,0.6,0.8046877847079577
2008-08,367.1561830002688,1.0,0.8970593281339184
2008-09,362.3428078598751,1.2,1.0076123513452366
2008-10,358.35269819233,1.3,1.106057583248715
2008-12,356.9853650985731,1.4,1.1682189014142328
2009-01,357.7927692657572,1.1,1.1093665014719247
2009-03,359.70752000686434,0.4,0.8338649815412001
2009-04,360.82770623860375,0.8,0.6874243571076117
2009-05,361.6295055491393,-0.1,0.5925614980759444
