Year-Month,nzd0025_Average_Value,month,climatology,monthly_anomaly
1999-11,7.96048014896666,11,-0.8290006442357851,8.789480793202445
2000-04,10.775879304111726,4,-0.06137030148192153,10.837249605593648
2000-05,12.221315857371103,5,3.0160785594451625,9.20523729792594
2000-09,11.06182200388881,9,-7.56765347264222,18.62947547653103
2000-10,7.794899814500159,10,-3.4737477650058994,11.268647579506059
2001-01,5.210234412590811,1,8.809938737689109,-3.5997043250982976
2001-04,2.817850633997354,4,-0.06137030148192153,2.8792209354792755
2001-06,0.8290905234814858,6,-3.2766776989068993,4.105768222388385
2001-09,-3.512664654653676,9,-7.56765347264222,4.054988817988544
2001-12,-3.0350576504781452,12,-1.597634973106244,-1.4374226773719012
2002-03,4.808951796569136,3,2.1023957788889995,2.706556017680137
2002-04,6.560143837261769,4,-0.06137030148192153,6.621514138743691
2002-05,2.150621829737553,5,3.0160785594451625,-0.8654567297076095
2002-07,0.5595321794767982,7,-2.284129463131757,2.8436616426085553
2002-10,2.707272014037093,10,-3.4737477650058994,6.181019779042993
2003-01,5.895707834628704,1,8.809938737689109,-2.914230903060405
2003-05,8.93741801171993,5,3.0160785594451625,5.921339452274768
2003-11,14.450405871670945,11,-0.8290006442357851,15.27940651590673
2004-02,19.972004140069224,2,3.1586794784919703,16.813324661577255
2004-05,21.286437667594527,5,3.0160785594451625,18.270359108149364
2004-06,14.021796195242727,6,-3.2766776989068993,17.298473894149627
2004-08,9.974228209119248,8,-6.476180794929633,16.45040900404888
2004-10,7.132127460452873,10,-3.4737477650058994,10.605875225458773
2004-11,8.72164999199344,11,-0.8290006442357851,9.550650636229225
2004-12,12.214007780783609,12,-1.597634973106244,13.811642753889853
2005-01,17.992108243615068,1,8.809938737689109,9.182169505925959
2005-02,21.2488593361323,2,3.1586794784919703,18.09017985764033
2005-03,20.40809996373079,3,2.1023957788889995,18.30570418484179
2005-06,5.390787391451036,6,-3.2766776989068993,8.667465090357934
2005-07,-8.633038490164699,7,-2.284129463131757,-6.348909027032942
2005-11,-15.083801763705528,11,-0.8290006442357851,-14.254801119469743
2006-03,-16.058004224555795,3,2.1023957788889995,-18.160400003444796
2006-04,-15.016584115958013,4,-0.06137030148192153,-14.95521381447609
2006-05,-13.34720114283598,5,3.0160785594451625,-16.36327970228114
2006-09,-9.327152268160189,9,-7.56765347264222,-1.7594987955179686
2006-11,2.7077123031927544,11,-0.8290006442357851,3.5367129474285397
2007-01,23.26021391652375,1,8.809938737689109,14.45027517883464
2007-04,16.837758734420916,4,-0.06137030148192153,16.89912903590284
2007-07,5.085827639208679,7,-2.284129463131757,7.369957102340436
2007-08,-3.6905143608603987,8,-6.476180794929633,2.785666434069234
2007-10,-6.904501813040771,10,-3.4737477650058994,-3.430754048034872
2007-11,-5.816186528026071,11,-0.8290006442357851,-4.987185883790286
2008-04,-5.520128025005654,4,-0.06137030148192153,-5.458757723523733
2008-06,-12.240778190431609,6,-3.2766776989068993,-8.96410049152471
2008-08,-26.373940296565337,8,-6.476180794929633,-19.897759501635704
2008-09,-28.845775418501916,9,-7.56765347264222,-21.278121945859695
2008-11,-23.502795117285732,11,-0.8290006442357851,-22.67379447304995
2008-12,-17.418723081199897,12,-1.597634973106244,-15.821088108093653
2009-03,-10.15980636694969,3,2.1023957788889995,-12.262202145838689
2009-05,-5.338475503098527,5,3.0160785594451625,-8.35455406254369
2009-06,-0.992060618691576,6,-3.2766776989068993,2.284617080215323
2009-09,-2.010114395285617,9,-7.56765347264222,5.557539077356603
2009-10,-4.971663116581096,10,-3.4737477650058994,-1.4979153515751968
2009-11,-6.924024010579124,11,-0.8290006442357851,-6.095023366343339
2010-02,-4.895587564579441,2,3.1586794784919703,-8.05426704307141
2010-05,-4.973761667993135,5,3.0160785594451625,-7.989840227438298
2010-06,-4.455317688711275,6,-3.2766776989068993,-1.1786399898043753
2010-08,-2.074964288162903,8,-6.476180794929633,4.40121650676673
2011-02,0.2143157859752487,2,3.1586794784919703,-2.9443636925167214
2011-03,0.6844048779526184,3,2.1023957788889995,-1.4179909009363811
2011-04,-6.69148328082631,4,-0.06137030148192153,-6.630112979344388
2011-05,-15.888360557071742,5,3.0160785594451625,-18.904439116516905
2011-07,-19.30784954345834,7,-2.284129463131757,-17.023720080326584
2011-08,-20.90615835883926,8,-6.476180794929633,-14.429977563909627
2011-09,-22.278765193500224,9,-7.56765347264222,-14.711111720858003
2011-10,-20.63359296030207,10,-3.4737477650058994,-17.15984519529617
2012-01,-17.25766248221066,1,8.809938737689109,-26.067601219899768
2012-05,-15.446508153590747,5,3.0160785594451625,-18.46258671303591
2012-06,-12.80827007667252,6,-3.2766776989068993,-9.53159237776562
2012-11,-8.718492471618521,11,-0.8290006442357851,-7.889491827382736
2013-01,-5.79775666820313,1,8.809938737689109,-14.607695405892239
2013-04,-4.109031078571458,4,-0.06137030148192153,-4.047660777089536
2013-05,-8.368439881171719,5,3.0160785594451625,-11.384518440616882
2013-06,-19.81507981975679,6,-3.2766776989068993,-16.53840212084989
2013-07,-13.616283650995179,7,-2.284129463131757,-11.332154187863422
2013-08,-9.476543292438514,8,-6.476180794929633,-3.000362497508881
2013-10,-3.439558795301173,10,-3.4737477650058994,0.034188969704726624
2013-11,6.833472334291106,11,-0.8290006442357851,7.662472978526892
2013-12,13.817234026316562,12,-1.597634973106244,15.414868999422806
2014-02,18.424148858735332,2,3.1586794784919703,15.265469380243362
2014-04,16.22101893402982,4,-0.06137030148192153,16.282389235511744
2014-05,8.452784165036725,5,3.0160785594451625,5.436705605591563
2014-07,-2.6094870230748803,7,-2.284129463131757,-0.3253575599431233
2014-09,-10.151926631935519,9,-7.56765347264222,-2.584273159293298
2014-11,-14.970833255262315,11,-0.8290006442357851,-14.14183261102653
2015-07,-21.03064891059707,7,-2.284129463131757,-18.74651944746531
2015-08,-23.196642167148678,8,-6.476180794929633,-16.720461372219045
2015-10,-19.161366182929143,10,-3.4737477650058994,-15.687618417923243
2015-12,-7.358571921079574,12,-1.597634973106244,-5.76093694797333
2016-01,1.1958515158586551,1,8.809938737689109,-7.614087221830454
2016-04,-1.4136532646371827,4,-0.06137030148192153,-1.352282963155261
2016-05,-8.902338460098761,5,3.0160785594451625,-11.918417019543924
2016-07,-17.87748742674156,7,-2.284129463131757,-15.593357963609803
2016-09,-24.164869537868373,9,-7.56765347264222,-16.597216065226153
2017-04,-22.0295862929402,4,-0.06137030148192153,-21.968215991458276
2017-06,-16.16669464609519,6,-3.2766776989068993,-12.890016947188291
2017-08,-10.85599049054025,8,-6.476180794929633,-4.379809695610618
2017-12,-5.485955846081759,12,-1.597634973106244,-3.888320872975515
2018-04,-5.255368078900179,4,-0.06137030148192153,-5.193997777418257
2018-05,-9.308303395277473,5,3.0160785594451625,-12.324381954722636
2018-06,-11.499999387962333,6,-3.2766776989068993,-8.223321689055433
2018-07,-9.764666836977524,7,-2.284129463131757,-7.480537373845767
2018-11,-8.413630493455834,11,-0.8290006442357851,-7.584629849220049
2018-12,-5.131554520226587,12,-1.597634973106244,-3.533919547120343
2019-01,-0.07647307525445579,1,8.809938737689109,-8.886411812943564
2019-03,4.664165172503034,3,2.1023957788889995,2.561769393614034
2019-05,6.503035139755851,5,3.0160785594451625,3.4869565803106886
2019-11,2.4313319921826384,11,-0.8290006442357851,3.2603326364184237
2019-12,-4.034083077074447,12,-1.597634973106244,-2.4364481039682033
2020-01,-6.67238714430564,1,8.809938737689109,-15.482325881994749
2020-02,-5.441774203043253,2,3.1586794784919703,-8.600453681535223
2020-03,-5.0160749766386274,3,2.1023957788889995,-7.1184707555276265
2020-07,-4.757629262651188,7,-2.284129463131757,-2.4734997995194306
2020-08,-1.93692628066552,8,-6.476180794929633,4.539254514264113
2020-09,-0.6789707106028434,9,-7.56765347264222,6.888682762039377
2021-01,2.348759111298064,1,8.809938737689109,-6.461179626391045
2021-05,11.152365224594426,5,3.0160785594451625,8.136286665149264
2021-06,16.841299540998975,6,-3.2766776989068993,20.117977239905873
2021-07,21.45467884968496,7,-2.284129463131757,23.738808312816715
2022-01,27.05474636258917,1,8.809938737689109,18.244807624900062
2022-05,32.85812460946978,5,3.0160785594451625,29.84204605002462
2022-06,31.890743904953474,6,-3.2766776989068993,35.167421603860376
2022-07,21.05090073429974,7,-2.284129463131757,23.3350301974315
2022-09,10.7674350411858,9,-7.56765347264222,18.33508851382802
2022-11,5.454077126176481,11,-0.8290006442357851,6.283077770412266
2022-12,1.3446290138377035,12,-1.597634973106244,2.9422639869439475
2023-02,-4.8378109412745305,2,3.1586794784919703,-7.9964904197665
2023-03,-8.824113523012048,3,2.1023957788889995,-10.926509301901048
2023-05,-9.977507505879256,5,3.0160785594451625,-12.993586065324418
2023-06,-9.04510697588174,6,-3.2766776989068993,-5.768429276974841
2023-07,-17.199656405846067,7,-2.284129463131757,-14.91552694271431
2023-08,-16.370588036092407,8,-6.476180794929633,-9.894407241162774
2023-09,-9.47422872114169,9,-7.56765347264222,-1.90657524849947
2023-10,-5.0901828550997505,10,-3.4737477650058994,-1.6164350900938511
2023-12,-4.84426414505445,12,-1.597634973106244,-3.2466291719482063
2024-01,-6.375771605109519,1,8.809938737689109,-15.185710342798629
2024-02,-7.578936305912955,2,3.1586794784919703,-10.737615784404925
2024-03,-4.745318464732529,3,2.1023957788889995,-6.847714243621528
2024-04,-5.235424302666815,4,-0.06137030148192153,-5.174054001184894
2024-05,-1.9415758527167064,5,3.0160785594451625,-4.957654412161869
2024-06,2.3538704916954334,6,-3.2766776989068993,5.630548190602333
2024-07,7.96681234959576,7,-2.284129463131757,10.250941812727518
2024-08,5.578727347441729,8,-6.476180794929633,12.054908142371362
2024-11,7.404788989919787,11,-0.8290006442357851,8.233789634155572
2024-12,13.090633888553873,12,-1.597634973106244,14.688268861660116
2025-01,15.243660455207317,1,8.809938737689109,6.433721717518209
2025-02,17.07396618271075,2,3.1586794784919703,13.915286704218778
2025-03,18.416284336796444,3,2.1023957788889995,16.313888557907443
2025-04,16.373476776122214,4,-0.06137030148192153,16.434847077604136
2025-05,14.88622373310059,5,3.0160785594451625,11.870145173655427
2025-07,13.22714615766527,7,-2.284129463131757,15.511275620797027
2025-08,11.490906519965703,8,-6.476180794929633,17.967087314895338
