Year-Month,nzd0295_Average_Value,month,climatology,monthly_anomaly,Value,Smooth_Value
2010-02,4.2383924978017085,2,5.943245562727502,-1.7048530649257936,-1.5,-0.4629696995744539
2010-03,1.4700049014414587,3,3.3879798875624,-1.9179749861209414,0.7,-0.05218462012544492
2010-04,-5.0105132656602445,4,-1.6330602119865265,-3.377453053673718,1.2,0.3806140794748909
2010-05,-9.013343014577126,5,-2.778472358505759,-6.234870656071367,0.9,0.7583413254352038
2010-06,-10.987615718230671,6,-6.752345200902497,-4.235270517328174,0.4,1.094954924022491
2010-07,-11.93920327495172,7,-8.944778385890881,-2.994424889060838,1.8,1.4201525342331704
2010-08,-9.758478798317013,8,-5.004821161113002,-4.753657637204011,1.8,1.6864146012833843
2010-09,-6.262387202159896,9,-2.29151525901713,-3.9708719431427664,2.2,1.8884268443633652
2010-10,-2.78148558271612,10,2.554265128283754,-5.335750710999873,1.7,2.0334955825207492
2010-11,-0.8233142360789834,11,3.449746839410126,-4.273061075489109,1.3,2.1635463743183525
2010-12,0.054929791237970066,12,8.083264498574628,-8.028334707336658,2.9,2.2834497135944654
2011-01,0.7854206788740182,1,7.782309081034503,-6.996888402160485,2.3,2.3021264970408923
2011-02,-1.3251700231388486,2,5.943245562727502,-7.26841558586635,2.7,2.197003208727833
2011-03,-8.545475437721286,3,3.3879798875624,-11.933455325283687,2.5,1.9452700552764968
2011-06,-14.225705006290987,6,-6.752345200902497,-7.4733598053884895,0.2,0.9233003498542627
2011-07,-14.61632194333775,7,-8.944778385890881,-5.671543557446869,1.0,0.8039636336868894
2011-08,-9.980370372552189,8,-5.004821161113002,-4.975549211439187,0.4,0.7993830321028083
2011-09,-5.366806313100528,9,-2.29151525901713,-3.075291054083398,1.0,0.8928077747632154
2011-10,-2.477385840654854,10,2.554265128283754,-5.031650968938608,0.8,1.0231111988734425
2011-11,-2.2310377872214473,11,3.449746839410126,-5.680784626631573,1.1,1.1410768888873497
2012-01,-3.2451092358235645,1,7.782309081034503,-11.027418316858068,1.1,1.039404772843752
2012-03,-7.6966733389327295,3,3.3879798875624,-11.08465322649513,0.7,0.5604350166805043
2012-04,-14.837854089083377,4,-1.6330602119865265,-13.20479387709685,-0.3,0.33158306905820245
2012-05,-20.101204686296107,5,-2.778472358505759,-17.322732327790348,0.0,0.18023917908531195
2012-06,-15.812846624961653,6,-6.752345200902497,-9.060501424059154,0.4,0.09291883329941641
2012-08,-6.969973455030434,8,-5.004821161113002,-1.9651522939174324,-0.2,0.010424548256646942
2012-09,0.6896828724675196,9,-2.29151525901713,2.9811981314846494,0.2,0.012456363457869529
2012-10,8.256188953914837,10,2.554265128283754,5.7019238256310825,0.3,0.015422596767032152
2012-12,13.582085879689947,12,8.083264498574628,5.498821381115318,-0.6,0.03199559004832079
2013-01,15.821988418554007,1,7.782309081034503,8.039679337519503,-0.1,0.1287974824620308
2013-02,12.786823307211296,2,5.943245562727502,6.843577744483794,-0.2,0.29108261416892894
2013-03,6.544180680136452,3,3.3879798875624,3.156200792574052,1.5,0.4807283411996926
2013-05,-3.5618646002922887,5,-2.778472358505759,-0.7833922417865296,0.8,0.6846044722582668
2013-06,-11.443128020688869,6,-6.752345200902497,-4.690782819786372,1.2,0.6949596777458135
2013-07,-11.330123513960727,7,-8.944778385890881,-2.3853451280698454,0.8,0.6244944002479694
2013-08,-9.988293096229498,8,-5.004821161113002,-4.983471935116496,0.2,0.517705730234298
2013-10,-6.412140680863596,10,2.554265128283754,-8.96640580914735,-0.1,0.41584842662369975
2013-12,-3.322706316408616,12,8.083264498574628,-11.405970814983245,0.1,0.5353523504790034
2014-01,-2.2367645085429326,1,7.782309081034503,-10.019073589577436,1.4,0.6159206559458059
2014-02,-1.457410457372248,2,5.943245562727502,-7.40065602009975,0.1,0.6384472217254057
2014-03,-1.6000123199180651,3,3.3879798875624,-4.987992207480465,0.9,0.6240193775533182
2014-05,-2.2675381143521323,5,-2.778472358505759,0.5109342441536269,0.5,0.3600044155789294
2014-06,-6.93057148897768,6,-6.752345200902497,-0.17822628807518281,0.2,0.123833048065226
2014-07,-6.664954193304667,7,-8.944778385890881,2.279824192586214,-0.2,-0.13757067749248011
2014-08,-5.058706247318477,8,-5.004821161113002,-0.05388508620547494,-0.7,-0.3786973254706007
2014-09,-2.8332417147255855,9,-2.29151525901713,-0.5417264557084556,-0.7,-0.5609740516352697
2014-10,0.47921786313007436,10,2.554265128283754,-2.0750472651536795,-0.6,-0.6815283089225554
2014-11,5.271458543142718,11,3.449746839410126,1.8217117037325923,-0.9,-0.7529348778646072
2014-12,7.436997756127429,12,8.083264498574628,-0.6462667424471995,-0.6,-0.7787098380021786
