Year-Month,nzd0315_Average_Value
2010-08,16.522620106093363
2010-10,15.527634079277203
2011-01,12.105621537795972
2011-02,5.644804390494498
2011-03,0.7771970136382922
2011-07,-2.747015882241867
2011-09,-5.318010035823658
2011-11,-5.969968976857676
2011-12,-5.198992297034667
2012-03,-5.388384614609118
2012-06,-5.525677485152059
2012-09,-4.722217001200097
2012-10,-3.669514848824658
2012-12,-1.3557705893399248
2013-01,2.714804101297569
2013-02,7.543485019377881
2013-03,8.330433758448656
2013-05,6.803716333750024
2013-06,2.6577257274996238
2013-07,-3.5088127745046007
2013-08,-4.342171436602178
2013-09,-3.5775487632864214
2013-10,-3.8573710001798482
2013-11,-4.296917139770032
2014-01,-8.911330968104862
2014-02,-0.6951872427186695
2014-03,4.315297693892218
2014-04,2.6820085927886534
2014-05,-1.0678724945738813
2014-06,-7.63597683899683
2014-07,-10.985438697450453
2014-08,-3.7469103989017656
2014-09,-1.005190936580747
2014-10,-5.117925611532244
2014-11,-10.42114771764122
2015-01,-3.4488329321190423
2015-03,-1.7017242479273287
2015-04,-9.856333032065185
2015-05,-18.804941681381866
2015-06,-26.577411761894627
2015-07,-23.35296791223821
2015-08,-19.10803211742591
2015-09,-14.865461932053694
2015-10,-11.939077793375159
2015-11,-6.029543185367244
2015-12,1.3202256897083566
2016-01,15.848565381963748
2016-03,11.317680997190713
2016-04,-2.113130221498599
2016-05,-12.002963558266456
2016-06,-11.56734028035063
2016-07,-10.883338923294893
2016-08,-11.125018561985108
2016-09,-15.727133329022168
2016-10,-16.026451770522186
2016-11,-14.479939815316918
2016-12,-16.97660200223143
2017-01,-18.32734513733337
2017-02,-10.697919368234324
2017-04,-1.805249797745957
2017-05,0.02003588995498673
2017-06,-3.3523484732742417
2017-07,-4.607095163511192
2017-08,-4.298493943901938
2017-09,-8.544777358424405
2017-10,-11.58568992328368
2017-12,-11.115618993833026
2018-01,3.4024558506681903
2018-03,8.036854637015743
2018-05,4.174647874341719
2018-06,2.047559633670085
2018-09,0.04008818873348807
2018-10,-0.1513851649030123
2018-11,3.8252907853828817
2018-12,6.8721135135881255
2019-01,4.597789859534502
2019-02,4.389748915576441
2019-03,1.0262843369364658
2019-04,-0.8202470776130336
2019-05,-3.4447400597225757
2019-06,-4.405491670180464
2019-07,-5.03834000681787
2019-08,-6.187890070411017
2019-09,-4.499420284695348
2019-10,-1.4455324839213797
2019-12,4.818785424708996
2020-01,10.782727640287522
2020-02,12.887013283930859
2020-03,8.811023970585287
2020-04,2.975608423243538
2020-05,1.247239247073872
2020-07,-1.5361827730423883
2020-08,-2.6430988463342064
2020-09,-4.297439767999974
2020-10,-1.5257501725669134
2020-12,-3.701819127932544
2021-01,-3.843313459466036
2021-02,-2.183729903387526
2021-03,5.285621225513048
2021-04,1.5258814373128347
2021-05,-9.242654961954296
2021-06,-15.74895536916266
2021-07,-18.220223807179522
2021-08,-10.67733434521609
2021-09,-3.478410651645206
2021-11,-1.398064366700438
2021-12,0.3915133130841024
2022-01,6.34357920937881
2022-02,10.271527941165596
2022-03,11.178398724605172
2022-04,12.863405858547354
2022-05,4.102541533323169
2022-06,-3.7851661670737067
2022-07,-6.747294663045709
2022-08,-4.72822705877746
2022-09,-6.1214539555451175
2022-10,-7.0191185475503115
2022-11,-9.137737283665329
2022-12,-3.158582687343692
2023-01,2.181510503855009
2023-02,4.487145345928036
2023-03,1.2897850191640063
2023-04,-2.913686743379238
2023-05,-9.485748779079747
2023-06,-9.325899025475682
2023-07,-4.28625518815956
2023-08,-6.00104659173078
2023-09,-6.818858152124379
2023-10,-7.727773350391524
2023-11,-5.663172897835095
2023-12,-7.646664797388764
2024-01,-3.5955395859805677
2024-02,2.633173177839966
2024-03,0.5674787113983665
2024-04,-6.899355569649135
2024-05,-2.510092473563945
2024-06,4.409606318568594
2024-07,1.915000468395955
2024-08,-4.049883804205501
2024-09,-9.714878208049564
2024-10,-1.9359258140494757
2024-11,4.415692947839777
2025-01,8.366875127850205
2025-02,10.893317000027114
2025-03,12.215658659213434
2025-04,10.947658739204249
2025-05,5.355280796565301
2025-06,5.797907063799105
2025-07,8.45425728731651
2025-08,8.736178096845718
