Year-Month,nzd0343_Average_Value,month,climatology,monthly_anomaly,Value,Smooth_Value
1999-10,-1.6322411833720936,10,0.09268173481265082,-1.7249229181847443,1.0,1.1174440949002622
2000-01,-0.7840196475634098,1,3.379628035436575,-4.163647682999985,0.7,1.1528407840798338
2000-05,-0.36908065070392715,5,-0.7937762538284913,0.4246956031245641,0.4,0.6682251425375931
2000-07,-5.783826891619229,7,-2.6017107974545115,-3.182116094164717,-0.2,0.5344736370024811
2000-08,-8.727364376202877,8,-1.7939460780650458,-6.9334182981378305,0.7,0.6533876947298695
2000-09,-8.980684370832591,9,-0.5355479785730032,-8.445136392259588,0.9,0.8331702708866523
2000-10,-8.001685551346505,10,0.09268173481265082,-8.094367286159155,1.1,1.0113549486051254
2000-11,-6.062877734138242,11,2.127748011828356,-8.190625745966598,1.8,1.1329008364746243
2000-12,-3.253265137407381,12,2.8600568599908076,-6.113321997398188,0.8,1.1526164932394691
2001-01,-1.2900729752514952,1,3.379628035436575,-4.66970101068807,1.0,1.099432606924579
2001-02,-0.6362587872934846,2,0.6642813938643026,-1.3005401811577872,1.7,0.9631002551949309
2001-04,-0.6731139193735556,4,-0.1439717628346443,-0.5291421565389113,0.2,0.4376799458297985
2001-05,-1.2171446587449846,5,-0.7937762538284913,-0.4233684049164933,-0.5,0.18949545768888398
2001-06,-1.3887053015023578,6,-2.5881655730781334,1.1994602715757756,0.3,0.03168281082958975
2001-07,-1.725672187720972,7,-2.6017107974545115,0.8760386097335395,-0.2,-0.058454774185066824
2001-09,-2.4846723494161282,9,-0.5355479785730032,-1.949124370843125,0.2,-0.02296703966542569
2002-02,-3.585027939777743,2,0.6642813938643026,-4.249309333642046,1.1,0.24345402761200755
2002-03,-4.541212902391551,3,0.212629044495147,-4.7538419468866975,0.2,0.14572296533286758
2002-05,-4.9879475534725515,5,-0.7937762538284913,-4.1941712996440605,-0.8,-0.1854162108594572
2002-06,-4.9050730627988575,6,-2.5881655730781334,-2.316907489720724,0.2,-0.3280487827325997
2002-08,-4.3811452360116805,8,-1.7939460780650458,-2.5871991579466345,-1.0,-0.578878292374044
2002-09,-2.751123178585935,9,-0.5355479785730032,-2.215575200012932,-0.6,-0.6284752334702429
2002-10,0.012921202299719714,10,0.09268173481265082,-0.07976053251293111,-0.4,-0.6375083671966623
2002-12,1.618043223647165,12,2.8600568599908076,-1.2420136363436427,-1.1,-0.5715732408296883
2003-01,1.8405929497161047,1,3.379628035436575,-1.5390350857204702,-0.2,-0.4623099719849417
2003-03,1.4231365023532718,3,0.212629044495147,1.2105074578581247,0.3,-0.17727704848579368
2003-05,1.286539911098858,5,-0.7937762538284913,2.0803161649273494,-0.3,0.04694898633143355
2003-07,0.3487766326749103,7,-2.6017107974545115,2.9504874301294217,0.3,0.14766904093761296
2003-08,-2.782117279864925,8,-1.7939460780650458,-0.9881712017998792,0.1,0.1250263344373116
2003-09,-3.945239526832402,9,-0.5355479785730032,-3.409691548259399,-0.1,0.09077050066461818
2003-10,-2.720198917427628,10,0.09268173481265082,-2.812880652240279,0.0,0.07414377277007737
2003-11,-0.3625186613915044,11,2.127748011828356,-2.4902666732198604,-0.3,0.0831916616081652
2003-12,0.04437981655198192,12,2.8600568599908076,-2.815677043438826,1.1,0.11772148105890402
2004-01,-2.619387392108733,1,3.379628035436575,-5.999015427545308,-1.3,0.13496369371252057
2004-02,-4.838125560121586,2,0.6642813938643026,-5.502406953985889,1.2,0.20129081981936306
2004-03,-5.805980862825561,3,0.212629044495147,-6.018609907320708,0.4,0.22363496921727863
2004-04,-6.038484946222039,4,-0.1439717628346443,-5.894513183387395,-0.9,0.21989593843084967
2004-06,-5.047969782283468,6,-2.5881655730781334,-2.459804209205335,0.8,0.15971909848107424
2004-07,-2.226637904142597,7,-2.6017107974545115,0.3750728933119145,-0.5,0.015232943054413549
2004-09,-1.1343761862928037,9,-0.5355479785730032,-0.5988282077198005,-0.3,-0.28077053027950555
2004-10,0.6769616210932597,10,0.09268173481265082,0.5842798862806089,-0.1,-0.4249601767770454
2004-11,2.60740137694525,11,2.127748011828356,0.47965336511689394,-0.7,-0.5760185988097057
2004-12,3.4367856732858897,12,2.8600568599908076,0.5767288132950821,-0.8,-0.7054308887416567
2005-01,3.23160908595104,1,3.379628035436575,-0.14801894948553507,0.3,-0.7984578501804348
2005-02,-0.12591506986360157,2,0.6642813938643026,-0.7901964637279042,-3.1,-0.8508679657622821
2005-04,-2.583126044822811,4,-0.1439717628346443,-2.4391542819881664,-0.6,-0.5786116602908132
2005-05,-2.0905765692339693,5,-0.7937762538284913,-1.296800315405478,-0.8,-0.3860343736470225
2005-06,-3.5365977406441913,6,-2.5881655730781334,-0.9484321675660579,0.4,-0.16949143279551832
2005-07,-2.3406329525349157,7,-2.6017107974545115,0.26107784491959585,0.2,0.01417653471209615
2005-08,-1.1330193596550084,8,-1.7939460780650458,0.6609267184100374,-0.3,0.17140572719038086
2005-09,0.9941665243214172,9,-0.5355479785730032,1.5297145028944203,0.4,0.3292793946525564
2005-10,3.1598709472199866,10,0.09268173481265082,3.0671892124073357,1.2,0.4625023729795763
2005-11,3.887888965356609,11,2.127748011828356,1.760140953528253,-0.2,0.5536373430910003
2006-01,3.479890934502433,1,3.379628035436575,0.10026289906585806,1.7,0.7839332228998178
2006-02,-0.8033340939756218,2,0.6642813938643026,-1.4676154878399243,0.1,0.8105005390110417
2006-03,-5.024311170583427,3,0.212629044495147,-5.236940215078574,1.8,0.7553153397555725
2006-04,-7.3301266648750705,4,-0.1439717628346443,-7.1861549020404265,1.1,0.547855345534318
2006-05,-8.13280381853948,5,-0.7937762538284913,-7.33902756471099,-0.5,0.2336743501086755
2006-06,-7.721529684522927,6,-2.5881655730781334,-5.133364111444793,0.2,-0.08032444670821177
2006-07,-5.382053759017906,7,-2.6017107974545115,-2.7803429615633948,-0.6,-0.36875721733750166
2006-08,-3.3957052613487613,8,-1.7939460780650458,-1.6017591832837155,-1.0,-0.5750929734549917
2006-09,-1.809920428810545,9,-0.5355479785730032,-1.274372450237542,-0.6,-0.6684943692545372
2006-10,1.5870367589180385,10,0.09268173481265082,1.4943550241053878,-1.3,-0.6653359507683264
2006-11,5.486285389029247,11,2.127748011828356,3.3585373772008906,0.1,-0.574381778555822
2006-12,9.633448151589478,12,2.8600568599908076,6.773391291598671,-0.3,-0.4749141408688943
2007-01,12.17497785520559,1,3.379628035436575,8.795349819769015,-0.8,-0.37128401723098936
2007-02,12.942088316851969,2,0.6642813938643026,12.277806922987667,-0.1,-0.24840748262456488
2007-05,12.930558658294768,5,-0.7937762538284913,13.72433491212326,-0.1,0.013796039852005094
2007-10,12.349754244787988,10,0.09268173481265082,12.257072509975337,0.7,0.8381826777803929
2007-11,9.625849574210303,11,2.127748011828356,7.498101562381947,0.9,1.1301249405803613
2008-01,5.58646493321487,1,3.379628035436575,2.2068368977782953,1.8,1.5214109593272513
2008-02,2.6010081024961984,2,0.6642813938643026,1.9367267086318958,2.6,1.4939284472439813
2008-05,-0.38165783318750557,5,-0.7937762538284913,0.4121184206409857,-0.1,0.7817637070793704
2008-06,-2.27222028276491,6,-2.5881655730781334,0.3159452903132234,0.6,0.6890397946344518
2008-07,-2.2266953810795176,7,-2.6017107974545115,0.3750154163749939,0.3,0.7197785663777241
2008-08,-0.4124325445165359,8,-1.7939460780650458,1.3815135335485098,1.0,0.8521321363859762
2008-09,0.48260781402227154,9,-0.5355479785730032,1.0181557925952747,1.2,1.017610555805137
2008-12,-0.8776221190877037,12,2.8600568599908076,-3.7376789790785114,1.4,1.2883490636001196
2009-02,-3.0746981562720928,2,0.6642813938643026,-3.7389795501363956,1.9,1.1062173948077745
2009-04,-4.740079505429966,4,-0.1439717628346443,-4.596107742595322,0.8,0.6338659293055326
2009-06,-5.744522960556596,6,-2.5881655730781334,-3.1563573874784625,0.1,0.17286411367537502
2009-07,-5.1424490537199175,7,-2.6017107974545115,-2.540738256265406,0.2,-0.018804099788613193
2009-08,-3.5642450347961807,8,-1.7939460780650458,-1.770298956731135,-0.2,-0.2136735863278726
